leursDETalléesNOUN_count,leursDETvalléesNOUN_count
26.00000138725589,22.000000739240022
3.0000001216095025,60.00000140644314
13.999999918796561,53.99999968678674
38.000000758166564,108.00000359887672
10.00000048263523,60.99999978208396
1.0000000284221313,31.00000205266977
3.0000000212158344,25.00000048501528
4.000000043258758,65.9999991538952
1.999999930294245,24.99999893270511
43.9999996972993,75.9999999418064
4.999999578488338,58.99999536775094
22.99999982971466,97.99999453031872
13.999999934704183,44.00000117435304
10.999999247822721,34.00000011782653
11.999999234845085,59.999998432298604
11.999999444727408,120.99999385217873
5.000000131353044,67.00000329305615
21.999999485541792,87.00000004005533
28.000001775985865,354.0000031622551
8.999999640398482,149.0000003747624
14.000000564822257,203.00000893839942
21.000000276190733,78.00000273065972
56.0000013658896,115.00000280495183
61.00000238969591,156.0000017503438
28.999998627069303,137.0000016607678
21.99999907410622,282.99999432505206
27.00000106537002,320.0000192370907
46.000000062662934,125.00000059447417
30.999998434796694,195.9999979441983
17.00000034268356,176.99999811372132
29.000001849549065,204.00000934250224
28.000000591937255,209.00000080202523
34.999998602525906,149.9999935302082
11.999999945170527,273.00000723483686
36.000002623705164,354.0000017348052
53.99999805921941,202.9999927041026
57.99999819619473,421.00001545397623
49.9999996163144,289.9999975193225
67.99999990354333,408.0000191205299
45.99999762336566,398.9999950163967
70.00000005797045,409.9999888981328
73.99999976866235,430.9999899039411
76.99999778442073,341.9999897123082
35.999998655050916,263.999989322576
36.000000510368096,294.99999904653316
37.99999802719689,339.0000024846617
56.00000250273024,284.9999976746089
77.99999551170845,654.9999998493983
41.9999994641082,167.9999915085333
25.99999913849519,156.99999905803116
35.000002439699166,359.00000506400494
51.000000905871254,354.99998847025324
39.00000059293593,247.99999239326038
78.0000006095279,354.0000156653944
40.9999976878467,351.9999942106743
54.00000154599246,289.00002166286504
103.99999642638711,292.9999843647075
84.99999492512372,321.9999947356319
111.0000065870073,422.0000032794297
104.99999729627666,254.99999735827157
86.00000018206539,361.0000003475345
34.99999650869317,442.9999707422611
71.00000301838278,367.0000071467356
60.000002291470935,310.00000254039617
96.00000741679743,369.0000070898666
92.00000159250509,280.0000177172804
39.0000001705053,252.00001480992455
83.99999585368832,300.99999093812653
65.99999554652236,365.99998323088977
94.9999950520725,371.9999797514904
74.99999965044644,353.0000040962282
25.000000615410595,111.00000545018199
76.00000071506895,238.99999430366194
43.000000179996114,260.0000030400947
66.00000052209981,166.00000343042242
62.000002315804714,215.9999938402219
51.00000233163193,310.0000007497525
45.9999995605678,221.00000168969834
91.00000020759082,258.9999994524446
108.99999612243559,317.9999820386367
100.00000017992028,356.9999920481741
74.99999870707418,280.9999992352761
69.00000152161005,260.0000095050895
60.000003296428275,201.99999780435715
56.000001348674694,246.00000083131505
100.00000475139656,201.00000737314102
81.9999953178447,256.9999970993616
89.99999546602187,235.0000013965916
75.99999742847923,206.9999963412649
94.99999824866214,294.00000002683873
93.00000665686429,254.00001716297433
102.0000050538838,213.99999720209846
120.99999977151371,259.00000415972625
119.00000437246075,278.0000064545857
58.99999950564687,275.99999357251863
90.99999666631146,252.9999909829719
126.00000691224739,283.0000132763679
100.00000560651523,319.00000471083524
93.00000218471354,264.000018733859
119.99999530183655,240.00000345817602
94.00000096223826,319.0000183912534
79.99999649349174,210.99999954821334
75.00000548979229,272.00001836461905
117.00001095714053,274.0000021705104
105.99999460566632,261.99997918363505
127.00000307749862,336.00000196939885
120.99999309337008,366.999991927922
110.99999606320591,277.99998436799547
131.00001124512866,425.0000272400915
136.99999585123365,299.9999997032338
127.00000131971775,375.99998065279186
177.00000451586797,362.000002263542
168.99999856837755,268.99998438434574
161.0000001269734,320.99999453157477
101.000000594857,266.9999928729076
72.00000319653444,179.00000164330783
108.00000647025281,128.0000029380663
82.99999495919563,155.99998852412466
110.00000073237693,161.99999680465487
78.00000099752492,146.99999466408727
104.00000288802741,163.99999986243128
89.99999871781286,177.00000136835624
111.99999226164948,171.99999561854827
57.99999758324976,100.99999473850195
53.000000273731736,75.99999840201819
48.99999821750725,154.00000235819968
60.99999861989738,120.99999475757174
62.00000148239447,165.00000646666655
67.9999994420922,140.00000271514492
69.99999666590352,90.99999604437235
66.00000330378765,145.99999852252864
52.00000251966855,107.00000206975061
43.0000009274452,106.00000043690972
54.0000009381447,108.99999700765851
45.000000996051796,122.99999975739533
50.0000006050033,107.00000669726863
63.99999678317614,97.99999417001494
65.9999968296902,115.00000060013616
51.999999680476385,120.99999669579987
46.99999814297391,87.000001702645
32.00000011236366,78.99999852610745
49.99999938599519,76.00000015003965
23.000000779204107,68.99999919085838
18.999999632213488,94.99999540772329
32.99999911233733,47.99999815602084
33.000000101981804,66.99999755699703
58.000000194434165,105.99999291924516
76.99999525632762,79.9999992709477
57.9999947489497,121.9999909055065
77.99999430517468,139.99998787045726
78.99999910993765,135.00000168998417
75.99999851641557,125.99999654287127
69.00000075645522,180.99999434267818
60.999996342353754,120.99999465528306
87.99999627892785,103.00000011661656
70.00000032963757,116.99999882055275
91.00000055731286,131.00000408137385
83.99999484575835,115.99999526980386
81.00000291425869,165.00000677899743
76.99999930378324,130.0000016819433
86.99999840088977,164.9999934518482
112.9999984031404,135.00000179703505
98.00000041811495,126.99999139763644
77.99999942181579,154.999994915146
101.99999919279335,123.00000079776581
112.0000038087157,161.0000055257513
103.00000270721094,168.000013550021
156.00000318021532,178.00000644348276
131.99999908947834,178.99999474847635
142.99999289534924,163.99999701105557
109.00000144989595,134.00000142529467
91.99999925177211,143.0000010234679
126.00000010504431,114.00000361430413
111.99999989860589,114.0000069665065
117.99999992182128,109.99999510368247
105.99999809126452,123.00000954357336
84.99999797279312,127.99999951222064
85.0000003882306,104.99999487875064
94.99999329432524,130.99999566935546
82.00000291192693,102.00000196559338
139.0000015935414,122.99999904843153
90.0000030741748,90.0000030741748
103.99999700699715,99.00000225848659
71.99999614829414,86.00000076608843
96.00000042416586,139.0000001754161
94.00000129364373,91.0000013348196
128.99999528049437,97.00000171240652
117.99999140218303,87.99999579904137
126.99999672462421,115.99999480700559
126.99999533731973,121.00000144488394
130.9999944342362,167.99999669946777
98.99999815674182,116.99999760636477
149.9999985356297,75.99999449472438
125.99999645523503,109.99999362690284
138.00000576424114,158.0000057272482
107.99999948699393,105.00000034297605
119.99999809938052,98.00000388307066
133.0000036784289,115.00000500160183
98.99999595937277,91.99999632739171
113.99999967137917,97.00000383415282
130.0000040851639,88.0000004882351
131.9999985614494,117.00000300977712
165.00000672457102,108.00000153806188
143.99999798098884,173.9999986705162
134.99999723718116,70.99999853575977
116.00000506234673,71.00000030188248
146.9999994977394,109.99999406689787
158.99999987884547,115.00000449050569
165.99999960223687,93.99999711048295
126.99999794472706,79.99999944602575
172.0000052647217,68.00000013558946
254.0000005823285,91.00000122364992
306.00000454338914,109.00000774236096
376.0000218299461,138.00000547551753
529.000013512674,203.000008454459
547.9999930456742,192.00000363699138
501.9999886248249,250.00000891578046
411.99997044393496,123.99999689752003
420.0000206579921,189.00001007023062
383.0000271436963,145.0000021578501
