grandesADJoiesNOUN_count,grandesADJvoixNOUN_count
1.0000000207616044,2.000000041523209
1.0000000094532615,3.0000001216095025
1.9999999883995088,0.9999999941997544
0.0,2.999999963982223
1.0000000302976653,11.000000243445031
0.0,6.000000014321629
0.0,32.000000226302234
0.0,2.000000021629379
0.9999999651471223,9.999999259525337
0.0,3.000000158074029
0.0,1.9999999073039048
0.0,3.999999877967282
0.0,5.000000262108024
0.0,1.9999999615115687
0.0,1.999999966560563
0.0,13.99999957171103
0.0,13.000001107980594
0.9999999701327121,27.999998307983166
4.000000147277616,3.000000110458212
0.0,17.9999999243392
0.0,5.0000002017222345
0.0,7.999999933662464
1.0000000243908858,24.000000585381258
0.0,24.999999358738066
7.999999912213418,14.999999835400162
0.9999999808382316,29.999998920812075
0.0,15.000000255745977
0.0,8.000000157533016
5.999999946948179,14.999999867370448
0.0,6.000000181888135
3.0000000372716746,17.999999798128272
10.000000343650118,12.999999649212373
0.0,30.999998987306707
11.000000221298079,26.9999996370233
2.00000007968517,57.00000155740409
2.9999998921788564,46.999998310802084
0.9999999888370337,76.00000146432103
0.9999999859437619,73.99999800245948
2.0000000385480603,66.00000056854063
0.9999999966634592,104.00000346412
0.0,95.99999418325532
0.0,82.99999957228297
1.9999999940371413,118.99999898320682
7.999999784657194,98.99999855682871
1.0000000029391458,121.99999772894323
0.0,148.99999444258603
0.0,74.99999815043189
9.999999846845036,232.00000962153615
0.0,107.99999609860389
0.0,60.00000029488719
1.0000000323267804,107.00000476722735
0.999999984008735,134.00000130002203
1.0000000064585168,151.00000131628983
23.00000035610575,82.00000333881853
13.999999898437919,165.00000130615717
4.00000011451796,201.00000575452748
1.9999999642682331,261.99998910022987
0.9999999670525589,255.99999156545508
1.0000000276625125,300.00000603006436
13.000000479214718,195.00000195561165
5.000000180515361,339.00000485311375
0.9999999506951006,356.9999907554915
0.9999999931925734,271.00001302209694
0.0,242.000017918742
1.0000000386665076,330.0000190118189
1.0000000211556124,252.00000202897584
2.0000000614001916,271.99999922332876
5.999999965296986,259.99998385432485
4.99999998952038,255.99998795638575
3.9999998873886393,181.99999805895385
4.000000063968085,190.00000458743912
1.000000024616424,146.00000317588118
1.0000000214870044,165.9999984263597
1.0000000063425816,220.00001141073705
4.000000138631728,134.00000947557513
2.9999999117524823,145.99999984487422
1.9999999906206822,140.99999676795358
0.0,131.9999934942697
0.0,100.00000444632917
2.9999998682698843,121.99999064500426
0.9999999602816118,120.99999623201481
6.0000000749020295,118.99999347104793
4.000000146232148,148.00000374243194
1.0000000256593744,179.0000083702895
1.9999999520684588,165.9999933309242
6.0000003126428565,140.0000025869932
0.0,158.99998972952818
3.0000000019095507,98.00000119602426
12.999999790525473,149.99999564344958
5.999999740162654,101.99999841806925
0.0,116.99999936177619
15.999999973124012,163.9999976344338
5.000000107656659,96.00000206700786
0.0,87.99999993691613
2.9999999569465023,113.9999976592358
2.9999999630732974,89.99999667862033
4.000000135761667,85.00000448521519
0.0,101.00000431736669
2.000000076520003,133.0000009681804
8.999999888659673,154.9999980824721
2.0000000750788773,155.00001116542333
3.0000000237040503,122.99999103918702
3.0000002195916915,133.0000046102619
10.000000409357792,101.00000577922154
1.999999929400122,106.99999787544668
0.9999999725677104,144.0000012128187
7.999999828746441,205.99999623768386
3.9999998775819483,103.99999768063975
5.000000256645576,178.00001184919125
0.0,146.99999986770302
2.9999998986753695,217.99998744344057
2.000000081679416,202.000001780731
3.9999998929742535,170.00000077936323
1.999999930057517,122.99999203477338
4.999999819343971,112.99999381169788
2.0000000678503245,90.00000239358219
3.0000001067526316,105.00000353425305
1.9999999346428499,139.999992590325
0.0,121.00000552240984
0.9999999973306328,112.00000066561934
