troisDETairsNOUN_count,troisDETversNOUN_count
13.000000128658497,0
33.99999938891369,0
7.999999953598035,0
11.000000171532754,0
45.00000073458992,0
0.0,0
55.99999793029565,0
8.000000242504946,0
6.999999952002803,0
36.00000032421647,0
8.999999582867574,0
33.99999860845337,0
27.000000349785616,0
53.9999970304877,0
12.999999218125366,0
3.999999924673663,0
6.000000157623654,0
9.999999915260313,0
10.00000036819404,0
24.99999975190617,0
29.000001918465646,0
46.00000096953945,0
33.00000080489922,0
8.000000086880702,0
40.99999955009377,0
20.999999849770305,0
25.000001266558943,0
13.000000677567103,0
18.99999950922701,0
58.00000121867024,0
48.00000144735034,0
32.00000075788061,0
26.000000124735347,0
37.00000185964365,0
22.00000040078803,0
43.99999841862322,0
35.9999986069733,0
27.00000009917103,0
26.99999981685345,0
68.9999989757953,0
45.99999933343359,0
44.999998326434465,0
40.000001204748976,0
30.99999775589742,0
34.000001617026655,0
24.999999120959153,0
20.999999421437476,0
49.99999923422517,0
33.00000052521289,0
23.999999693973766,0
38.00000122841765,0
77.99999737554072,0
61.00000005291576,0
29.0000012896252,0
41.99999755848794,0
54.00000154599246,0
48.99999966068452,0
45.99999734724582,0
42.000000367784246,0
32.99999967351929,0
62.999999933828924,0
64.9999986785259,0
65.00000047901993,0
35.00000202206629,0
46.00000131555775,0
37.999999506605285,0
32.00000155284665,0
80.99999953150932,0
29.999997914397287,0
25.999999950048455,0
47.99999921866186,0
9.999999828047484,0
18.000000753943443,0
31.000001587643506,0
17.000001053743713,0
56.99999832329716,0
33.000000947014634,0
34.999999384680606,0
92.00000187351847,0
39.99999969740611,0
48.99999874575883,0
25.999999475355963,0
53.00000327210196,0
55.00000202616862,0
33.000000554508496,0
27.000001062404554,0
31.999998642767274,0
17.00000012418535,0
37.999997663657275,0
21.99999969702026,0
33.00000173101269,0
25.00000048052809,0
22.99999978677628,0
17.000000676145067,0
29.00000099327881,0
45.00000055288876,0
19.000000550733812,0
26.00000116045127,0
44.00000246827812,0
26.99999966597901,0
23.000000649534673,0
28.999999964267708,0
26.000000018947944,0
24.0000009824587,0
16.999999399901036,0
44.999997797471636,0
24.99999860154867,0
20.999999896998407,0
41.0000034607981,0
37.00000008751976,0
23.999998773912058,0
22.000000689799705,0
15.999999358778712,0
33.99999985776747,0
44.999999451701484,0
8.000000082920607,0
10.000000153753025,0
18.99999998653732,0
6.00000008212484,0
32.99999948990344,0
19.999999968919166,0
35.00000034843837,0
16.999999373601764,0
18.999999900702136,0
11.999999652502135,0
22.999999851401203,0
23.000000016853047,0
25.00000067804494,0
14.00000019378167,0
26.99999911546798,0
16.000000544677604,0
14.000000678372304,0
15.000000177464038,0
14.999999367994876,0
24.000000531227624,0
11.00000045962917,0
31.99999820845419,0
5.999999583535342,0
13.99999922563371,0
4.999999864224307,0
10.00000012267816,0
10.000000178123194,0
4.999999873489145,0
4.99999988308729,0
4.9999998655056554,0
5.000000219302322,0
12.999999119567642,0
5.999999833561827,0
21.0000000249275,0
11.999998915088199,0
6.99999987884925,0
9.000000065466667,0
18.999999378216266,0
12.000000260265145,0
21.99999975137057,0
17.0000003098753,0
29.99999984239097,0
19.999998772799607,0
28.000000438245564,0
27.000000838548985,0
17.999999160238833,0
22.000000198161768,0
46.99999754425671,0
37.00000009554906,0
28.99999927493249,0
36.00000047063849,0
34.000002890206105,0
72.00000124260964,0
90.00000067692551,0
45.99999825092017,0
31.000000041920384,0
45.999999733918074,0
135.99999838895894,0
24.999999945003495,0
18.999999059184205,0
22.000001511015764,0
18.99999908050406,0
45.99999900325612,0
41.999999313447624,0
16.000000457126585,0
18.000000446600232,0
25.000000922192914,0
33.00000057397705,0
30.00000040215528,0
34.999998631016986,0
28.99999867917372,0
39.000001071318934,0
30.999997558030195,0
18.999999542055253,0
30.99999959777546,0
43.99999943636506,0
53.99999882239509,0
28.999998495832244,0
31.999998942261566,0
21.000000950374698,0
66.00000092634471,0
43.0000029516838,0
40.000000249760326,0
36.99999828759939,0
53.00000157966977,0
42.00000058140561,0
67.9999990803928,0
36.00000118843372,0
55.000000020760275,0
49.0000009197725,0
30.000000051172336,0
52.00000032028216,0
30.9999998334759,0
59.00000127402388,0
37.000000314243394,0
50.000001046722204,0
40.00000022201196,0
49.0000033727988,0
40.0000004506328,0
67.00000283048205,0
58.99999957391055,0
65.00000082804337,0
32.99999858708203,0
55.00000387255841,0
53.00000222043215,0
