certainADJairNOUN_count,certainADJpèreNOUN_count
128.00000491736316,9.00000018685444
190.99999872833217,1.0000000094532615
239.99999860794105,0.9999999941997544
264.0000168678993,0.0
299.00001328097846,2.0000000605953305
166.99999998205564,23.000001044236924
208.000006402431,34.00000085687943
175.00000766410562,19.000000673441395
211.99999221924404,8.999999490351158
180.99999879054195,0.0
297.99998656782464,18.999998550072817
273.99998207550857,41.99999978146204
252.00000781565595,11.999999563461543
238.9999914627701,1.9999999615115687
155.99999682720562,8.999999990652109
136.00000056719355,4.999999823518683
172.0000091173208,12.000000315247307
369.9999745442685,3.9999998805308485
478.00001052177066,25.00000147926702
548.9999916859514,13.999999655133939
472.00003700601957,28.00000112964452
522.9999923983146,42.99999998118082
521.0000268821972,19.00000046342683
526.9999854037326,44.00000030933355
675.9999799255818,23.999999736640248
670.999962682212,77.99999598370769
443.00001543519187,44.000002632495224
430.99999343080725,15.000000716950359
612.9999632706433,21.999999785303185
604.0000024247856,63.00000035582999
560.0000231264466,25.000000948849944
199.00000886095262,6.000000035290189
399.0000013334997,6.999999983086236
319.99999444853034,19.000000312537296
506.0000349085621,27.00000178937306
674.0000039608101,14.99999946089428
674.0000078391395,54.00000080134305
676.999979154943,39.00000056874879
751.0000359329298,52.0000002987042
669.9999860135638,29.00000037963035
612.9999845867926,35.99999781872074
703.9999874054431,38.99999845735405
759.0000387812858,38.00000054870876
852.9999743137514,42.999999312415476
767.9999901204984,30.000000695012652
948.0000217379495,16.999999243086965
743.0000024306869,99.99999753390921
638.9999770386663,50.0000008810666
560.0000143134363,25.00000054843163
456.99999973750243,19.999998685025368
696.0000041837732,11.000000355594583
570.9999936232689,45.000000313248535
659.0000045972164,12.000000418555969
1053.0000072990922,19.000000229511066
1057.9999819459404,64.99999885688793
1036.0000564380364,72.00000206132327
1005.9999895325008,27.999999070865012
1167.0000062411916,70.99999686471135
1212.0000239984695,49.00000271667669
1243.9999849442254,48.000000159374615
1163.0000583846531,78.0000032041291
1051.999949543754,78.99999669345806
1098.0000518702163,38.000000355652894
1114.0000197757113,41.000002051158006
1070.000013123966,62.00000193422187
1057.999978745915,63.00000050724395
908.0000429353975,23.000000363836058
1018.0000233958111,26.99999984383644
1085.9999322774356,43.999997705256575
983.0000002886726,59.99999740146651
819.0000363317922,49.00000233256417
416.0000169303005,15.000000787363119
815.0000356871882,52.00000111732424
731.9999872086088,19.999999755912036
790.0000294238254,27.000000099558207
801.0000183512286,44.99999867628723
830.9999560717943,27.99999986868955
658.9999716329959,38.99999925281284
771.9999926014484,31.000000260617888
647.9999639138049,19.999999121799235
635.9999899622218,51.99999655072412
615.9999754196007,18.999999175665387
761.0000548448174,17.000000287855126
669.0000353496825,27.000001483392722
711.9999842817501,37.999999089300715
524.0000279357048,22.000000687039407
627.9999860949129,38.99999825985501
432.9999766957835,27.999998544083205
504.99995794776726,39.999998277942645
654.000006764618,22.999999949058218
469.0000060253351,43.00000180386528
516.9999914679163,16.99999944892244
595.0000004133663,20.99999938949144
518.0000120022476,36.00000049863618
491.000010924226,24.9999992888552
482.99998778299494,15.999999803057587
470.00002856596564,31.000000204945994
480.0000374290912,9.00000040169467
520.0000418706665,32.00000043948198
496.99997135615956,15.999999802061637
524.0000442659934,24.000000900946528
429.9999981001517,22.99999951955245
447.00000287375,58.0000018336889
510.0000036078152,64.00000426459769
442.99997444688614,13.999999505800854
435.9999772831292,33.00000027793761
461.99998967846494,26.999998450824773
561.9999778350865,47.999997667474304
516.0000364320555,35.00000224862049
542.9999971388655,18.999999477657333
517.9999731560686,69.99999722026772
449.0000264753099,45.00000288115623
552.9999576048706,68.0000003117453
530.9999932589941,36.999999020100965
428.9999769398939,16.9999992531411
172.0000068717717,6.000000015070285
185.00000314756454,5.000000177921053
202.99998860804564,12.000000012810599
193.00000032194706,21.000000287436936
205.99999209512345,9.999999973306329
335.0000128216049,29.00000139178606
361.0000267914193,26.000001297660184
412.99997251818417,9.999999481051631
310.9999894357553,19.999999873458947
219.99998768694562,21.999999879638853
306.00000496632487,28.99999950540908
237.99999273425215,19.999999443002604
314.0000067238315,10.00000047037497
274.00001105227454,16.000000554605435
287.0000023351696,25.99999932539699
275.000013378218,17.0000004730207
194.00000784282585,12.000000581461972
243.00000589371717,14.00000027368857
156.9999946368051,20.000000189732337
161.0000050462251,12.000000265613812
177.00000665374108,16.000000668551518
144.99999830318953,14.999999331900911
159.99999906380287,11.999999167070683
165.9999919681289,19.00000001334409
131.9999940925834,16.99999895762807
100.0000007013945,13.999999786465548
63.99999888305726,2.000000035624639
74.99999737053393,3.999999884155251
86.99999620663789,4.999999959569072
75.99999574435216,5.999999838606786
114.00000239080609,7.000000021632504
149.9999940127597,24.999998895791848
261.9999884480952,18.999999286680367
184.99999424808715,5.000000015660707
210.99998424099314,20.999998553771476
217.00000835354118,14.000000175257615
252.0000101638514,19.999999960352927
197.99999724970922,15.999999143909712
211.99999855252594,17.999999978205107
221.99999040619264,31.999998977374297
227.99999847805728,19.999999891399398
271.9999991141687,14.000000418685413
207.00000165528812,26.999999065832373
259.0000054462068,24.999999756186796
237.00000344534908,29.9999995948073
315.999988073745,28.999998504458095
321.0000103359653,25.00000080622617
364.99998963710675,43.999997879790975
273.9999843914146,23.999999161711557
331.99999887900367,44.999999359420045
448.9999990449124,46.000001288943196
379.00001540435875,34.00000208846709
474.00000988814395,30.000000386397826
518.9999926503812,31.999999779267476
426.99999855705806,40.000000296477786
412.00000287788,37.99999957633451
441.9999912995654,49.99999877137158
405.0000181452217,35.000001568105574
443.00002662998736,16.00000015812252
182.99999698368984,15.999999373925995
232.0000131776228,24.000000022619787
231.99998121464662,18.999999371976294
208.00000436386136,25.999999034148036
248.99999731803322,36.99999747290738
300.0000167289855,24.99999976567167
228.00000292295024,24.000000693109342
181.0000020325741,25.000000834435877
187.00000390832662,31.000000886054693
185.99999823903934,28.99999954491736
218.99999902919217,38.99999957403459
151.9999929306744,34.99999859682201
209.00000174971393,21.99999990149545
227.0000010924849,22.99999872446971
229.9999929850547,23.999999538476217
221.9999908810177,27.00000023045956
236.00001262016127,25.99999906955254
213.99998791111008,25.000000177378503
227.9999798572737,25.999999214230552
218.9999980192566,27.999999212274453
212.00000390149899,24.00000096587294
229.99999040675266,27.999999245178422
187.00000532972035,27.000000237900604
228.00001202829188,30.000000418862996
265.99997809863567,24.99999845280411
219.00000335781127,28.000000788707332
221.00000915616232,51.00000025725395
253.0000035145633,52.999998777368035
298.9999940926271,39.00000098127226
269.9999912852671,32.999999692731606
267.99999793335684,36.00000087636162
254.00000781214993,45.99999935536583
343.99998088184225,44.99999868802556
224.00000885185767,48.00000103322937
255.00000415278853,33.999999945236056
200.99999065667495,44.99999811672369
158.99999475240958,34.000000537850475
218.99999926302993,42.99999956363998
372.0000225907153,51.00000170843897
551.000035991876,53.000001184218476
709.0000090302505,88.99999986012435
1029.9999738806202,92.99999746707208
1270.000050523453,83.0000024797897
375.99999063163074,39.999998287372165
695.0000357200388,67.00000481913422
648.0000532607061,55.00000295704157
