tonDETappâtNOUN_count,tonDETpapaNOUN_count
0.0,16.00000033218567
0.0,8.99999999182963
0.0,27.99999983759313
0.0,32.00000060250367
0.0,4.000000121190661
0.0,0.0
0.0,9.000000371864159
0.0,6.999999919715396
0.0,7.99999972117698
0.0,28.000000951133636
0.0,5.99999953214029
0.0,11.000000018678552
0.0,4.999999929108738
0.0,4.000000000236124
0.0,0.9999999832802816
0.0,6.999999785855515
0.0,1.0000000262706086
0.0,7.999999547128504
0.0,21.000000028164923
0.0,15.999999360708411
0.0,17.000000685855596
0.0,23.999999238078946
0.0,20.000000487817715
0.0,19.00000016421409
0.0,17.99999980248019
0.0,18.99999938375896
0.0,123.99999861845365
0.0,14.000000034782234
0.0,15.999999535752918
0.0,47.99999918886175
0.0,12.000000361837586
0.0,6.99999989875532
0.0,27.999998783552833
0.0,25.000000572655015
0.0,12.000000953859862
0.0,44.99999838268284
0.0,40.00000021425463
0.0,13.000000295958362
0.0,16.99999997588583
0.0,10.999999486908024
0.0,24.999998775719146
0.0,10.999999759980758
0.0,18.999999281349766
0.0,21.999999219854054
0.0,34.9999985857744
0.0,22.999999350447673
2.9999999715298666,23.999999772238933
0.0,18.999999709005568
0.0,35.9999998955157
0.0,6.99999991074235
0.0,9.000000290941024
0.0,66.99999892858524
0.0,24.000000155004404
0.0,67.00000286408846
0.0,29.999998683427975
0.0,14.000000400812858
0.0,33.999998749224574
0.0,37.99999829312847
0.0,74.00000295450164
0.0,51.00000104143705
0.0,71.00000485547154
1.999999901390201,86.99999912403541
0.0,27.000000246234055
0.0,72.00000257193814
0.0,76.00000386485775
0.0,71.99999822096558
0.0,100.00000044596914
0.0,77.99999588839135
1.9999999059092632,73.9999938216761
0.0,108.99999579463659
1.000000015992021,52.99999929862198
0.0,28.00000068925987
0.0,45.00000023256048
0.0,72.00000045666589
1.000000034657932,54.99999995503902
0.0,57.999998326221835
0.0,32.999999845241256
0.0,22.9999997802839
0.0,79.00000301255662
0.0,54.99999867530362
0.0,77.99999621000586
0.0,178.99999915615655
1.0000000365580368,187.0000088381419
1.0000000256593744,160.00000542314925
0.0,79.99999942811728
0.0,29.00000102308205
0.0,33.999997353693786
0.0,92.9999949577909
0.0,90.99999643251364
0.0,66.9999982798597
1.000000024223886,38.99999967433456
0.0,76.9999993481375
0.0,63.99999960689434
0.0,43.00000075583976
0.0,67.99999902412073
0.9999999876910992,54.999998954080695
0.0,93.00000400366568
0.0,75.0000043001565
0.0,109.00000161961646
0.0,82.00000219919163
0.0,91.00000619643029
0.0,137.99999234962877
0.0,188.00001040723888
0.0,86.00000598753876
0.0,119.99999245892704
0.0,132.9999993632954
0.9999999785933051,119.99999915776455
0.0,87.99999644329378
0.0,119.00000746446909
0.0,159.9999940292328
1.9999999324502462,153.9999908515054
0.0,150.00001029943363
0.0,125.99999471062426
0.9999999650287585,124.99999049932535
3.9999999217893762,134.99999263550473
0.0,92.00000557136389
0.0,100.0000023458866
0.0,103.99999741133519
0.0,100.99999906269946
0.0,116.0000024635452
0.0,71.00000255810482
0.0,84.00000379772757
0.9999999631530447,102.99999846194582
0.0,62.99999870200189
0.0,52.99999958477403
0.0,57.99999901081816
0.0,52.99999828490235
0.0,119.00000103676697
0.0,62.999999754608154
2.999999968156876,99.00000074300863
0.0,100.0000055182201
0.0,103.00000732709593
0.0,84.00000245254748
0.9999999707713982,55.999999718230946
0.0,62.00000285491115
0.0,52.000001430682346
0.0,95.99999279402384
0.0,66.99999573157004
0.0,47.99999740619478
0.0,70.99999865271975
0.0,12.999999695389668
1.0000000178123194,27.000001684629257
0.0,26.999999638834815
0.0,51.00000041360776
0.0,36.9999995575753
0.0,78.99999820563293
0.0,107.99999734800926
0.9999999722603048,187.99999310854847
0.0,86.0000000242793
0.0,74.99999683823826
0.0,90.00000154421521
3.000000160668635,112.99999994260976
0.0,65.99999715298826
0.0,117.99999953652811
0.0,124.99999668700696
0.0,100.99999994838473
0.0,131.00000178992906
0.9999999700553241,103.99999939898125
0.0,226.99999875249267
1.0000000151417292,123.99999843979609
0.0,144.99999909940914
0.0,262.00000474220013
0.9999999756852518,155.99999865773952
0.0,432.99999124309727
0.0,258.00000717901906
0.0,256.00000508259956
0.0,216.00001633338124
0.0,294.99999779472404
0.0,217.00000153120763
0.0,204.99999663049127
0.0,149.00000255727775
0.9999999754274316,170.9999903964894
0.0,169.0000035897372
2.000000019765315,176.99999762103687
0.0,165.99999528065845
0.0,195.00000805635696
0.9999999567190246,184.99998645504706
1.9999999402357584,149.99999457309778
0.9999999569552831,153.99999449243938
0.0,154.00000250266612
0.0,152.000009239263
1.0000000088054632,240.99999711996523
0.0,182.00000236344712
0.9999999782454786,205.99999938613527
1.999999992882581,226.99999660759136
0.0,291.99999451574814
0.0,215.99999221386506
0.0,299.99999600136823
0.0,177.9999989838975
0.0,281.9999921124233
0.0,240.00000733596661
0.0,252.99998821812616
0.0,228.99999765155778
0.0,325.9999841571704
0.0,298.0000122033941
0.0,292.9999968982285
1.00000003962317,278.00000685561633
1.0000000293982834,469.99999760920053
0.0,306.99997943573305
0.0,358.00001827428054
0.0,388.0000036718569
0.0,559.9999839451343
1.0000000154144846,718.9999962588272
0.9999999785780576,466.9999837346803
1.0000000033392986,590.0000187314416
1.0000000181397999,502.0000046689846
2.9999998136781523,553.9999778148712
2.0000000430512235,1102.0000121867406
0.9999999983892959,1107.00001327656
1.999999916298831,1026.9999733182062
6.000000205516142,1616.0000240152976
9.000000057211002,1880.00000782157
6.0000003065049095,2538.000131608346
11.000000651345898,3208.000168533593
5.000000003663159,4391.000130571585
9.999999770728019,3949.0000464993773
12.00000056517158,3964.999908740591
11.99999992754492,4085.999735243746
16.00000068866838,3884.000257489899
21.00000109740038,3952.0001342334913
