enADPâgeNOUN_count,enADPpageNOUN_count
1339.0000844379756,16.00000033218567
2284.999948399673,27.999999145694687
2100.999924311138,25.999999849193614
2872.0000189522184,4.000000103775265
2211.0000288106903,24.000000008509662
2118.000093158629,23.000001200448082
1553.000077865745,34.00000085687943
1656.0000241486234,17.999999882689554
2137.999835728939,11.999999777738417
2305.9999561135783,36.0000012088444
2372.9999330941964,60.99999793185479
2534.999832500425,10.999999487275762
2142.0000792535484,59.00000362567354
1887.0000369612887,24.999998515125785
1486.9999309642221,46.00000092444783
2218.0000012043583,23.000000143137328
2030.0001253768282,45.999999675522645
3660.9999961249227,68.99999879488989
4527.000096088659,66.00000038121361
5351.999661738799,37.99999740911208
4547.000365326036,58.000003836931306
5875.999816627379,84.99999794418342
5345.000286289287,68.00000165858023
4708.999785385367,31.9999995611414
6072.000043059237,70.99999816618974
5879.999925658253,172.99999239816762
5946.000128402256,62.00000031760561
4713.000258365537,59.000001944732766
4788.000019637553,82.99999668391203
5318.999975282379,69.00000137946564
3915.00017480081,96.99999843935596
2484.000154178375,62.999999088797864
3333.9999720630785,96.00000126850297
3980.000027372811,60.00000260117716
4173.999954594715,83.00000187968803
6418.000051180905,104.99999622625998
7289.99960029445,174.00000301344343
6794.999764550979,92.99999805451725
7145.999993505421,135.99999875176863
6443.999981675265,142.00000301973807
7145.999760835269,140.99999572695336
7171.000069704916,123.99999452765402
6432.999891450051,127.00000425537999
7841.999957128351,133.99999282189668
7372.999947534911,137.99999615773413
7314.000116547829,123.9999969132794
7040.999656691609,154.99999739122836
7565.999880829269,165.99999416394476
4449.999880136273,100.9999999828591
4432.000024043567,102.00000134927045
5393.000125932637,161.00000912939723
5444.999814806294,137.99999985891634
6189.999713248708,131.99999948830916
6502.000564951706,163.00000032515536
7916.999945558202,295.99998532173026
7486.999792597304,272.0000211761637
8294.999831537432,155.00000377136445
8606.999802050417,243.9999938940166
7399.0003669996495,281.99999339465126
7050.999888671783,145.9999943800538
8036.000399565519,287.00002082786966
7535.999833722814,213.99998956646053
7778.999925236134,170.00000412601935
7211.000292442074,252.00001278060725
7938.000253678053,299.0000194340128
7843.00022500995,228.00001107414536
7355.000394764594,319.00001458505665
6717.000133192041,380.9999977963587
6685.999622075952,230.9999922789811
7028.999767785232,204.99999331930468
5944.0002003855225,177.00000050715502
2521.000058504012,100.99999955944152
5869.999952453824,201.00001129525782
5337.000145595911,170.99999561322247
4757.000222937641,172.0000014084874
5279.999844684369,213.00000615318643
5082.000159061534,190.0000046178317
4663.999862038878,164.99999815061167
4430.999876753731,266.0000064260311
5001.999721119326,327.9999843254257
4442.999920751561,451.9999855070879
3774.999863588297,263.0000037078154
4837.000047715832,296.00000514944344
3984.000016491895,261.000002568462
4196.999844255124,182.99999830502185
4017.0000319029177,234.00000754247932
4298.999650015959,204.0000013256832
3796.9998855379936,267.99999742149595
4242.999860406642,332.99998356270777
3988.9998296142244,247.9999900279512
3800.0001957151608,262.000006261965
3799.0000833182125,187.00000369188749
3581.000172389465,220.99999519442557
3374.9999609351216,261.0000060488566
3291.0000475566744,239.99998598475057
3784.999785547768,254.9999994437386
3845.0000278005964,257.000015971013
3674.000099578109,341.00002303191224
3607.9999575293323,340.00002242645724
4174.999816591802,424.9999915286366
4283.000063469467,341.00002092810035
3613.000103108888,407.9999881260786
3756.00005425363,456.0000189074342
3953.000163875019,471.00002544840635
3607.999938739426,523.9999914180729
4174.999735418515,466.9999716999154
3839.9997796728567,497.0000078135674
3852.999742300279,492.9999582511322
4021.0001516900948,584.0000069190289
3930.0001003234806,497.99999480691895
3946.000015054587,513.9999984283675
4201.000105000649,528.0000307450161
4007.9999959094584,662.9999701127393
3949.9997816795058,585.0000012103701
3029.9999846886108,451.9999721797598
1825.0000921645715,120.00000020716533
2116.0000938883854,261.99999699562915
2028.9998517933263,337.9999884484498
1788.0000337521437,333.0000061044188
2258.0000054270567,284.9999956220237
2752.9999480123297,515.0000084365823
2515.000144334563,625.0000207676916
2900.999941937358,590.9999859731083
1861.0000367298708,402.99998107286444
1668.9999217852983,370.999979438877
1843.9999888235975,359.9999800480416
1757.9999504024504,389.0000097649354
1804.0001210225546,421.0000032528401
1708.0000323863064,511.00003413377016
1554.999994058323,573.9999982922709
1888.000148831361,509.9999997098232
1591.0000591811927,467.0000343096318
1732.9999839802622,482.00002250513705
1579.999968530592,434.99998689840595
1477.0000756872541,589.0000308280888
1588.0001108803444,579.0000405196305
1503.9999681736354,507.9999905593498
1400.9999644780655,428.99997163357835
1569.9999962712573,500.99997898019234
1169.9999531293886,386.99998949096135
753.0000132393639,255.99999599529627
651.0000460516363,159.99999863703295
645.0000008042957,226.99999677381038
793.9999500767315,223.9999875730232
800.9999436254986,210.99998603183695
816.0000253529915,348.0000102487185
1341.9999558341494,658.9999692087305
1553.999979616894,747.9999710550294
1967.9998310100711,741.9999928474343
2502.9997539521155,855.9999639258225
1898.000070108987,781.000035456757
1997.9999745458326,831.0000320090346
1711.9999922062043,895.9999579549744
1697.0000138604405,882.9999905724894
2024.9999718682393,1085.999956660551
1997.0000444449506,1169.0000047478918
2201.9999764141426,1868.999999244895
2254.9998116513434,1341.9999433526052
2606.9999631940973,1377.000011694999
2529.000042160934,1597.0000733129239
3176.9997837651217,1993.999843091299
3127.0000338602085,2235.000103394802
3439.999766505892,2365.999944747086
3708.9998227311453,2332.999966487291
3348.999943447787,2467.000072756011
3822.0000142236586,3034.000068147873
4074.0003822043072,2835.000090807603
4668.999942621377,3319.999969502134
5318.999889586367,3418.999986983387
4989.000135197346,3956.9999441145383
4773.00029041463,3884.9999730006703
4624.00010416901,4272.9999466407235
4554.999899370273,4592.000208505519
4213.000156318866,4308.0001533309005
3610.9998607751295,4063.000019522047
3918.999968153663,4327.000187026346
4139.999912144731,5441.999702478504
3869.999781018688,4768.999741402776
4099.999900514361,4357.999778397578
4308.999949897622,5137.999980981484
4536.000307046839,4764.000140462653
4155.999904959942,5406.000082880666
4017.0000850222877,5821.000103999308
4139.000006823002,6662.999999028584
4492.999956346122,6595.9999439801695
4391.999772877571,7040.000175044265
4285.999758223913,6402.999838621185
4362.999796743528,6849.999774495766
4259.99983846782,7512.0000532763215
