enADPèreNOUN_count,enADPpèresNOUN_count
6.000000407054351,8.000000307335197
13.99999957284734,10.000000094532613
0.9999999941997544,17.99999989559558
10.000000487136614,16.00000018740261
2.0000000605953305,14.000000963143044
2.0000000568442626,2.0000000568442626
0.0,9.000000371864159
1.0000000108146896,5.9999999089007074
4.9999996297626685,29.999998366494836
4.000000079709382,21.99999984864965
17.999998786192293,6.999999865335091
1.999999938983641,17.00000001276374
2.9999998908653858,6.000000114730058
0.0,8.999999595163098
3.9999999331211264,11.999999234845085
0.9999999811684157,18.999999724523292
0.0,6.000000157623654
0.9999999701327121,13.999999153991583
6.000000220916424,27.999999727118823
16.99999878446749,25.999999604693407
1.000000040344447,49.0000012284012
7.999999933662464,54.00000101578361
5.000000121954429,19.00000046342683
29.000000694090716,24.999999358738066
11.999999868320128,39.000000626744765
18.000000159423045,24.999999773123225
2.9999999503113184,24.00000048482197
2.0000000393832544,34.000001271766685
8.999999920422269,42.99999699724389
12.00000036377627,30.99999988217515
4.000000049695566,36.99999897042778
0.0,24.00000071082703
3.9999999434455176,30.000000478463754
6.999999792301864,31.000000545240276
13.000000755828026,36.9999998090547
15.999999424953899,55.999997987338645
25.00000013390914,36.99999900879364
3.999999943775048,56.99999792228921
6.00000011564418,52.99999961443289
21.000000406322677,41.999998907085235
53.999998122463865,43.999999919410016
31.9999993017622,45.99999968795179
11.999999964222848,35.99999989266854
19.999999085736526,77.99999959198665
12.000000439828602,93.00000138587738
38.99999831036577,52.00000079782175
22.000000549762206,63.00000281557152
75.99999883602227,46.99999763333025
2.9999999222940668,51.999999021091334
1.9999999744978136,33.99999903648645
7.0000002262874625,38.0000025366795
7.000000232346299,49.00000059356863
8.99999971707288,61.000000735023285
60.00000041166551,35.00000147951723
24.99999890285665,29.999998683427975
9.000000257665409,40.000001145179596
7.9999998570729325,27.999999928645515
45.999996892377055,58.9999977149494
27.000000179715503,66.99999992500238
10.999999600472588,59.000001940101
25.99999977441146,65.99999964192088
29.999997814598874,77.99999262294712
51.000000451456884,70.0000011207514
