unDETachatNOUN_count,unDETpachaNOUN_count
41.99999945956377,184.00000720995192
50.00000103216137,327.0000080334515
93.99999945477691,128.99999925176832
129.00000334675232,247.00001289752848
90.00000146917982,166.00000916155972
69.00000360134425,196.00000057198068
67.00000263133691,129.99999660431962
81.0000000960527,183.00000525482426
122.00000005935374,161.99998925853725
62.000003004751264,161.00000704169034
39.999996627906704,113.99999813220823
78.9999995383307,186.99999766052142
49.0000031014575,185.00000570200547
38.99999855455871,136.99999512436582
134.99999760170846,146.99999457848034
56.999997033161605,109.99999578811747
65.00000247405225,86.00000379219772
85.00000138338903,100.0000013632461
144.00000530199415,183.0000030127381
228.99999589121998,329.9999900323221
129.99999925696454,366.0000057843473
142.00000219995945,268.9999965310018
169.0000041220597,318.00000775630167
323.9999852633859,409.0000048770941
156.00000250697906,456.9999812740351
112.99999707821786,534.9999753749099
245.9999989506644,587.0000395200778
285.000017235565,464.00001010051716
317.9999764902709,575.9999987803319
216.99999535498728,613.9999780366719
110.00000094112629,477.00000401143825
116.9999976974108,255.00000591474665
203.00000049417974,330.9999911352311
283.00000485693795,471.99998621428375
258.00001265813114,437.0000233580702
230.000001128588,583.999988405693
293.0000036673702,502.9999741488463
296.9999883258292,533.9999857923165
300.0000071892997,510.0000274183891
258.99999103720546,432.0000010993613
496.99999103436625,813.9999720593878
627.0000036106188,776.000002434455
284.9999971642834,620.0000113915753
475.9999650086222,591.9999975972645
725.0000080981238,750.0000222300224
738.999988420008,454.9999824098039
660.9999766598592,601.0000121222482
616.9999921971801,541.9999949926838
443.99999677939076,380.999985991412
494.99998759348057,323.00000197612536
471.00002438374645,372.0000120255623
577.9999983313222,372.9999854281293
686.0000173905858,451.00000768754387
550.0000356256413,543.9999982543785
604.9999730217656,666.9999731214602
422.99999872133174,997.9999950998748
539.9999985013378,752.0000097249294
600.9999919114583,770.9999906316466
583.9999966441791,718.000016004912
742.9999880773112,548.0000244941664
530.0000133132862,605.999988696812
973.9999606874956,828.9999797253173
766.9999958230737,586.9999777582882
636.0000466513377,598.9999998664448
536.0000448065307,657.0000302664621
675.0000092087434,598.0000072259502
713.0000295331124,547.0000132562022
827.0000025377069,570.9999857160215
581.9999559883014,527.9999679681346
517.0000138625776,373.99997446634706
483.99998837819896,479.999995284529
332.0000048277187,99.00000431855138
623.0000128356378,306.0000172231669
600.9999860995262,304.99999201185335
699.000033052513,196.00000939448435
549.0000009264995,288.0000093802061
492.000007975906,456.0000140208584
544.9999700059918,376.999979852626
504.99998450948976,285.00001546639857
415.9999715567705,290.9999761368955
414.99997417541107,255.99999917355063
396.99999020082885,396.00000112204617
485.00000705443983,400.00001729226676
648.0000229519915,367.99999960420126
595.0000045756715,360.99998731222
554.000029326675,264.00000135470685
674.9999613068127,291.999990711885
631.9999981349874,313.9999945316384
543.9999877862317,326.9999939766457
697.9999721350088,280.9999930290085
553.0000150049784,255.00000795564665
725.0000031365303,213.00000748004075
666.9999941707342,208.00001014607184
686.0000014093393,244.00001123172564
753.999968742013,276.99998862504833
714.0000067064949,286.0000009068116
758.0000447419246,247.00001431373144
777.0000581160825,297.00001230322323
906.0000421195231,190.00001237084766
1307.9999838185388,207.9999974268013
903.0000469443303,311.00001531059644
841.9999793711783,238.99999804778676
938.0000367033084,258.00000350997624
800.0000113674216,212.00000621132344
930.0000167472613,256.00000253099665
946.0000211620529,233.9999913220018
955.9999290330878,254.9999866638266
853.999954650669,271.99997872293625
961.0000217490906,271.0000089370742
791.999959021541,230.99999517901594
992.9999733171471,251.00000377948746
993.0000491094588,207.00001408801415
937.9999853452588,263.9999984773765
992.9999484202433,243.99999607289172
707.9999705728827,220.99998962769234
368.00001625407344,110.0000009045575
383.0000101932383,124.00000845422377
584.9999645836552,166.9999909993348
535.0000096425335,111.99999921326169
524.9999982971482,187.9999958809523
704.0000494597308,169.00000527951525
665.0000418061762,160.0000043993513
627.999981976392,135.99999378498356
482.9999880965085,160.00000233425305
321.99999618713554,96.99999796613633
546.9999866609958,164.9999901823785
494.0000114225782,132.99999286951862
407.0000031718704,137.00000919250363
461.0000405625748,133.0000033469993
364.9999999127313,99.99999574952837
334.00000777637035,170.00000726698912
398.00001539146547,151.0000073167298
370.9999983381708,101.00000122193839
331.999987973191,108.99999700765851
376.0000038748468,71.99999862853663
450.0000336452135,126.00000674906346
392.99998359460716,110.99999615486999
330.9999898398128,85.99999911543678
458.9999837009565,124.9999945172746
317.99998788025846,64.99999707344683
212.00000389673184,58.00000204251397
194.0000130851631,43.00000046500559
180.99999053186139,39.000000389005436
190.00000075807816,43.99999874172281
173.9999997422644,38.99999950377756
210.9999947404,27.999999882679482
338.0000000770676,58.99999634773467
329.9999867480614,59.99999759055661
291.999999607466,72.99999724678048
484.9999632385664,97.99999370330069
443.99999386651496,81.00000331056565
399.00001095544746,101.99999796502728
485.9999781550649,106.99999698601744
367.99998709703885,95.9999967236172
457.9999712764717,98.99999365527155
516.0000226541009,71.00000034786552
550.9999914360433,169.99999868254056
