bienADVuniVERB_count,bienADVpuniVERB_count
46.00000236745743,24.000001628217404
192.00000778300821,25.000000516080686
51.99999969838723,21.999999872394596
202.0000036467617,44.00000068613102
159.00000221227938,50.9999992994487
128.00000363803284,12.000000028643258
116.99999990276757,21.999999539149467
103.00000314174962,25.000000738329536
77.99999767342145,52.99999560514922
145.00000672285282,41.00000229140104
88.99999872159513,44.999996965480726
56.99999772963098,31.999999023738255
54.00000069957123,32.00000061189364
49.99999703025157,19.99999930626374
56.999999188105626,26.999999971956324
46.000000286274656,15.999999698694653
99.00000490017831,20.00000052541218
161.99998874350356,79.99999646963994
115.00000144032185,99.00000383138165
146.99999766599083,85.99999849443444
157.0000040886481,73.00000369362132
151.99999423631925,154.99999184722722
162.00000395132346,104.00000253665212
220.0000015466678,103.00000203135315
226.99999856376007,108.99999774920352
182.99999926723822,87.99999629642488
200.00000609895645,72.00000284098672
214.9999967055578,53.99999997929541
201.99999304951317,98.99999912464496
201.99999541826537,79.9999996625166
253.00000463250075,74.99999774052856
91.99999997144995,32.99999919718007
159.00000242918432,109.00000067441799
198.00000551687174,111.99999667682982
271.9999994192109,116.00000557323756
266.99999979879397,126.99999543557155
291.0000052590327,83.99999939269748
322.9999972150298,122.99999874977217
242.00001521749556,107.000006635366
271.99999655171416,116.99999881564136
194.0000017243616,117.00000057994748
188.00000419787648,58.99999802095544
219.99999669607323,95.00000435078573
230.9999886132627,70.00000055914238
231.9999901633516,121.99999772894323
234.9999869620583,76.99999952086776
230.00000161000577,115.00000080500286
204.99999191979902,39.99999938738015
134.0000033370272,43.000000082196024
120.00000058977437,69.99999751749432
196.00000110300158,27.000002181084916
269.0000049940489,45.000000313248535
238.00000221923455,55.0000006962722
250.0000175793245,82.00000333881853
260.99998888771546,97.99999501541377
224.00000641300574,140.0000040081286
250.00000604134038,114.99999783820085
242.99998801367025,87.99999437141264
270.00001994666957,99.99999959008615
239.99999382006092,117.99999603128833
227.00000489663688,114.99999930073491
250.9999943338845,80.99999730110241
278.99999668775723,158.0000049449106
212.00000488082568,138.0000002245419
255.000006849799,118.00000409954629
192.0000116098513,92.00000241806468
229.00000965436246,119.00000696188417
230.00000599065672,127.99999925966904
175.99998812405968,106.99999474139838
191.99999459465468,110.99999937578319
162.00000104175228,73.99999963445441
70.00000381373347,24.000000590794176
161.00000070557752,92.0000012424497
151.0000004940553,80.00000199116491
139.00000918430592,63.000003948773426
196.99999834466638,77.99999770556452
138.99999898087964,42.00000053754991
152.99999872572283,87.99999566284646
159.0000002455412,58.00000304950005
122.99998932901255,58.99999795448561
245.99998538555758,95.99999618703474
170.99999990550668,112.99999642149035
177.000009473456,103.00000876995031
161.00000369194282,123.0000025412
166.9999919615795,78.99999945208305
109.00000143098951,86.00000011769579
159.99999596639964,95.99999317573854
143.99999465015958,50.9999962914319
138.9999894633272,65.9999978589936
112.00000271051391,58.999996972382064
137.0000022176616,47.00000020689817
175.99999691758106,34.99999976703483
98.00000281851487,44.99999990624341
119.00000365135134,57.000001991356314
121.99999472550124,44.00000077801133
121.00000183099087,47.99999940917276
121.00000570707014,53.00000001029415
99.00000308486007,29.000002628130783
153.00001036659904,34.00000090842103
137.0000015187785,70.99999590802278
101.0000052885902,74.00000577213225
51.99999988112732,53.99999963205857
121.00000734952084,58.00000364250176
154.0000071264639,58.00000319662911
103.99999632880635,37.99999865860232
87.9999984464699,47.0000001090134
80.00000001403234,97.999995528113
94.99999482585994,68.00000007766583
107.00000232750511,89.00000592459564
116.99999831307196,50.99999876787821
118.00000058496443,78.00000027399591
134.00001006334605,72.00000460984995
115.9999973224899,62.99999948649513
159.99999105487436,73.99999804020193
94.99999325182546,48.999997301172115
25.00000018844664,18.000000799133606
50.000001375032376,22.000001187030797
53.99999843783369,28.999999760989954
44.00000060224883,21.000001060682052
63.999999829160515,29.00000058574291
69.00000250256582,48.00000133293573
90.00000223639759,53.00000079571788
66.99999625218409,77.99999757737392
58.999997974329276,33.999999910377
35.999999301985255,33.99999918766214
27.999998519964894,33.99999797208061
45.00000034045295,38.99999859511566
28.000001157724327,46.000001446759676
32.00000110921087,32.999999686383255
47.999999490510014,42.00000075008408
