monDETartisanNOUN_count,monDETpartisanNOUN_count
11.000000369620011,0.0
0.0,2.000000018906523
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,1.0000000284221313
2.0000000141438896,1.0000000070719448
0.0,1.0000000108146896
2.999999895441367,0.0
7.000000237783409,0.0
0.0,0.0
3.999999877967282,0.9999999694918205
0.0,2.0000000382433525
0.0,0.0
0.0,0.0
4.999999988165474,0.0
8.00000021016487,0.0
0.0,8.999999945127598
0.0,4.000000147277616
0.0,3.999999840177103
0.0,7.00000028241113
11.999999450166941,1.999999983415616
4.000000097563543,7.0000001707362
0.0,9.999999743495227
0.0,25.999999714693608
2.999999942514694,0.9999999808382316
2.000000050905776,30.000000511491955
1.0000000196916272,0.0
5.999999946948179,16.999999204135392
4.9999999789072875,8.999999754833727
0.0,8.000000099391132
0.0,0.0
0.0,15.99999977378207
0.0,6.999999792301864
0.0,4.00000015937034
0.0,13.999999496834661
7.999999910696269,25.999998553409647
10.000000178563923,11.999999193072535
0.0,3.00000005782209
6.0000002975741085,7.000000135440891
1.9999999369171,7.9999997476684
0.0,5.999999869080413
2.999999991055712,0.9999999970185707
0.0,7.999999784657194
2.0000000058782916,3.0000001099571505
0.9999999847340232,1.9999999694680464
7.00000031284128,2.9999999715298666
5.999999908107022,5.999999908107022
2.9999999222940668,2.9999999222940668
0.0,0.0
3.000000096980341,5.000000161633902
0.0,0.999999984008735
0.0,4.000000025834067
0.0,10.999999976321686
4.99999978057133,3.0000000392888637
0.0,2.00000005725898
0.0,4.999999910670583
6.0000000297497325,12.999999912834832
0.0,17.000000583697172
5.000000016601522,1.0000000033203045
5.000000180515361,21.00000074603672
0.0,12.999999476745328
3.000000041011231,19.00000066929453
3.000000236829612,11.000000238571271
0.0,3.000000115999522
18.000000144926844,3.000000181403926
11.00000045178977,6.000000184200577
1.9999999884323287,6.999999959513151
0.0,7.999999623637053
10.000000173153133,2.9999999155414794
5.000000079960105,0.0
0.0,0.0
1.0000000214870044,3.000000064461014
0.0,8.000000050740653
0.0,0.0
2.000000005849364,2.9999999117524823
3.9999999812413645,1.9999999906206822
