enADPépéeNOUN_count,enADPpépéNOUN_count
17.000000776674362,0
41.00000159983006,0
62.999999634584526,0
64.00000166040422,0
36.00000216866741,0
8.00000022737705,0
21.999999539149467,0
14.000000463380518,0
7.99999972117698,0
11.999999944252169,0
21.99999898034295,0
24.999998705892718,0
16.99999982556957,0
27.000000175323052,0
11.999999234845085,0
31.000000651071815,0
16.00000042032974,0
26.999998123917262,0
29.000000881502075,0
44.99999809473537,0
34.0000006232345,0
35.00000094817187,0
43.000001048808095,0
35.00000089967649,0
25.999999714693608,0
31.00000016248749,0
44.999999758859154,0
11.99999999539898,0
31.999999071505837,0
51.000001869798204,0
34.000001698917636,0
32.000000188214344,0
12.999999405915034,0
32.000000364956875,0
18.00000119291537,0
23.99999913743085,0
38.999999151661015,0
23.99999838614507,0
44.000002255148026,0
21.999998973816048,0
42.99999995095146,0
19.999999563601378,0
27.999999916519982,0
27.999999622206627,0
47.00000023927956,0
18.999999013598444,0
51.999997989431336,0
109.99999502161258,0
46.999998138617244,0
60.00000029488719,0
28.00000090514985,0
53.99999707076077,0
81.00000291051626,0
39.000000862484505,0
31.99999927944077,0
38.00000108792061,0
44.99999930325781,0
147.00000209347473,0
41.00000034012174,0
37.99999925407005,0
43.00000291074525,0
57.99999690489778,0
47.00000072442063,0
32.00000134066917,0
52.00000293686157,0
24.000001451231412,0
59.0000028381041,0
53.999999687672876,0
22.999999592198193,0
25.999999722707688,0
38.00000215665194,0
24.000000590794176,0
17.000000548867757,0
33.999999659238384,0
30.000001597208605,0
46.000000716664765,0
17.000000287533588,0
12.999999750937615,0
27.000001318166156,0
34.99999755451888,0
18.999999591330553,0
25.999998838441343,0
30.000000429478103,0
26.000000491457147,0
7.999999808273835,0
65.00000419077034,0
18.999998764055057,0
17.99999933126995,0
29.99999800806875,0
41.99999818113857,0
39.00000069065214,0
30.99999907705807,0
17.00000072025482,0
14.000000514407148,0
32.999999174045875,0
31.999999606115168,0
28.00000057379526,0
44.00000272600135,0
24.000000918240033,0
35.99999955463868,0
31.000002233084665,0
24.000000189632402,0
15.000000193552035,0
15.00000020285973,0
25.999999082201587,0
29.999998531647766,0
23.99999862295536,0
46.999998021894726,0
24.000001231898768,0
10.999999655102108,0
30.999998745233366,0
42.00000046322451,0
55.99999764916633,0
29.999997485357188,0
9.99999963868794,0
10.00000052773231,0
19.000000069832755,0
10.999999741774051,0
14.000000191624627,0
15.999999957290125,0
13.000000947474149,0
7.000000304259988,0
13.999999333663812,0
9.999999727568126,0
9.999999882657871,0
12.999999889675612,0
10.000000219531639,0
13.000000651318858,0
12.000000027289955,0
4.999999946928126,0
13.0000003368513,0
14.000000678372304,0
7.000000136844285,0
10.000000094866168,0
12.000000265613812,0
4.0000001671378795,0
4.999999777300303,0
2.999999791767671,0
7.000000040971357,0
2.9999999185345843,0
2.0000000070227286,0
6.000000407798076,0
12.999999934520947,0
0.0,0
0.9999999731011312,0
3.0000000092710732,0
2.999999944056052,0
7.999999778082438,0
16.999999563076678,0
4.999999849531503,0
16.000000200294423,0
7.000000236047068,0
10.999999595688886,0
7.999999898715022,0
6.999999549087757,0
12.00000021873551,0
11.000000383525322,0
3.9999998802212966,0
14.999999853712076,0
8.9999999930348,0
19.999998924338676,0
13.999999668532107,0
9.000000043757293,0
15.999999670074716,0
27.999999463540597,0
29.000001094876406,0
16.00000079416357,0
23.000000356286876,0
28.99999936738257,0
21.000000204540413,0
24.999999975398755,0
15.999999606838905,0
13.00000040930997,0
13.00000043053749,0
21.99999854708949,0
17.000001344316246,0
10.99999981538151,0
10.999999765755089,0
26.99999883779265,0
21.000000410260917,0
8.000000198488994,0
14.00000029879057,0
14.999999805639497,0
12.999999541392736,0
12.999999858011533,0
19.99999898725989,0
10.999999580332943,0
27.99999768885731,0
23.999998797902187,0
12.999999713863224,0
6.000000224151382,0
22.000000095481727,0
17.999999115015218,0
21.999999266541394,0
26.00000041494708,0
23.0000000234542,0
14.000000970686875,0
18.999999863939134,0
26.999998813340767,0
23.0000007519781,0
29.00000132883978,0
23.999999369855573,0
22.000000085713758,0
43.9999995903088,0
28.0000001565126,0
44.00000005861871,0
40.00000039154534,0
22.999999730755846,0
23.999999439798174,0
30.99999823695312,0
18.999999083948637,0
34.00000001451071,0
51.00000162690691,0
52.00000313336982,0
83.00000458538307,0
84.0000028824972,0
106.99999717822111,0
62.99999961961082,0
65.0000027977153,0
74.00000592911063,0
