unDETappâtNOUN_count,unDETpapaNOUN_count
160.00001193764078,37.000000626936995
187.9999966484786,19.000000272861683
236.99998592483257,5.999999965198525
339.00001175503354,7.000000067757488
151.000004125801,2.0000000605953305
213.9999989747284,16.0000004547541
80.00000056575557,13.000000091935284
85.99999874623927,4.000000043258758
232.999993839009,2.999999895441367
181.0000042948935,8.000000257710754
145.9999915252422,12.999999966789655
133.0000003707687,5.0000000245933665
84.00000227221936,20.000001048432093
89.0000022251271,3.000000019480339
145.99999332503393,1.999999966560563
113.99999406632321,0.0
156.00000103236425,2.0000000525412176
295.9999826019551,8.999999731194407
315.00001327445807,37.000002666142436
317.99998150219955,27.999999203010834
259.0000186824554,13.000000524477809
330.99999657979436,28.000000105563693
301.0000215162022,19.00000046342683
310.9999910341077,14.999999615242842
349.99998139347633,22.99999974761358
409.99998684815876,24.999999773123225
459.0000236573736,7.000000052122872
374.0000043534116,11.99999999539898
370.9999760418199,10.9999995597893
367.000014406148,17.000000601682796
368.00000393373944,1.0000000124238915
266.0000052673625,2.999999875228527
286.00000153620186,20.999999949258708
289.00000588380885,43.999999735062495
404.00000943592056,25.000001709687883
419.9999755101641,36.99999867020588
584.00000603552,25.999998553409647
492.99998301779607,33.000000653086204
550.0000141184432,12.00000023128836
494.0000170897567,16.0000002642087
597.9999647542157,22.999999361695572
773.999992794734,35.99999852281385
572.0000188167178,10.999999967204278
674.9999875630241,10.999999421973799
854.9999888591083,26.999999371378937
714.9999812260419,11.000000130509106
544.9999720716304,12.999999876629424
782.0000077853788,11.999999816214043
504.9999872874955,6.999999772686884
478.9999835576869,24.999999946210863
512.0000270174063,23.000000743515947
529.999986016067,23.999999616209642
600.9999909215254,49.999997935549445
575.9999974080675,27.000001226327853
628.9999956659065,19.99999880176144
735.0000143482039,12.000000343553879
595.9999858135889,33.99999885644714
802.9999572816466,37.99999829312847
703.0000098048165,38.999999831058844
658.000006545268,53.999998871144165
697.0000470908964,25.00000066002088
692.9999723057009,46.99999756496071
702.9999679993344,46.00000091552858
566.0000097092094,30.00000103459359
742.0000097033833,186.00000395025924
641.9999954195914,76.00000231544908
641.0000428387708,104.00000501822943
757.0000102635142,157.99999908615396
