onPRONosaitVERB_count,onPRONposaitVERB_count
54.00000027367247,47.000001964491936
93.99999976960993,23.000000683673605
50.99999970418748,0.9999999941997544
119.0000034288618,26.000000902237673
76.99999990752944,72.00000002552899
68.00000411966116,35.00000060424671
60.999998582088686,42.99999937944365
133.00000003446684,46.999999416378394
79.99999760371568,37.999997499752986
107.00000360660587,47.000001428045195
61.000000019340476,47.99999777529372
47.99999570145916,28.000000385710816
104.00000198865435,60.000000481302
116.99999396499044,25.999999345224413
98.0000014663182,65.99999692068454
104.00000232233178,20.999999933830317
49.00000052079716,71.99999959209579
138.999993637804,29.999998676114974
228.00000839482405,72.00000041586941
359.99998475788294,175.99999296779256
250.00000559525162,44.00000177515567
382.9999904069342,92.9999997917346
300.0000073172657,78.00000190248909
253.00000177866795,125.99999892497169
292.9999957301121,75.99999916602746
256.9999983536022,114.00000033723279
203.0000035283208,50.000002533117886
322.0000030885466,128.99999995053906
235.99999266819222,161.99999856760087
386.0000146367948,192.99999980741944
362.00000747596107,137.99999788498107
228.00000418935852,121.99999758440268
314.9999979259754,117.99999652639802
212.99999849963396,153.99999849765385
343.00001818562066,184.00000162204952
411.9999851925629,198.99998345298837
385.0000047052939,259.99999346337574
304.9999958724105,244.99998586549043
372.0000184266649,225.00000398488405
330.0000049332152,163.9999962768738
493.9999835470345,210.99999465198786
493.99997123756964,406.0000008244687
477.00001777594736,188.99999745050064
445.9999791608368,312.99999975067806
667.000007320815,305.00000079529974
491.99999607035744,408.9999821172562
511.999976936061,289.99999042099853
667.9999831818826,272.9999908783452
349.9999977422001,205.00000306196205
382.99998478179185,187.0000010603921
345.00000722795374,325.0000091979417
358.00000322654114,172.9999996435072
375.0000027629976,297.00000430555593
433.00001407568874,265.00000429694734
449.0000021764018,338.9999881997653
538.9999953478814,447.0000061029108
491.0000005562143,409.9999928894329
532.9999909678031,401.9999810692692
539.0000415671938,484.0000029526851
453.00001066116386,317.0000067211964
726.0000056420885,362.00000491943325
705.9999790804056,485.99998003992556
566.0000262494166,478.00000669827875
558.000005817502,381.0000034033102
478.00003469114614,538.0000027416191
574.99999624297,285.00000732665745
585.0000073493055,440.00000346823515
493.00001179044705,526.9999932914493
316.9999745234989,706.9999503323775
699.9999975709103,412.9999922376701
468.0000260717276,335.00000613180464
250.00001242585736,148.0000061519313
396.0000018996612,541.0000198859602
353.00000492824336,480.00000601195603
365.0000060534093,542.0000431274839
360.9999898983304,774.0000020696609
417.9999826148954,276.99999319209763
289.9999836182891,261.9999852593948
394.0000083412692,259.00001057473435
365.9999777502435,249.99999665498058
244.99998715517563,225.99998202816624
295.9999901076548,307.99998643597115
293.00000971061024,294.00002075700775
311.0000133385061,349.00001589474164
282.999991872308,261.99999103021025
352.00000823672417,323.00001143362374
256.9999816161932,289.99998649583193
216.9999925426987,243.99999970185186
271.99999389311586,264.99998333845826
299.9999870081327,290.00000256281703
310.0000117440612,217.99999969106034
267.0000035575076,235.99999612010038
321.0000115164458,273.0000090660532
261.0000086628783,262.00000859660605
292.99998557650446,236.00000366043795
322.0000026772697,324.99998456278456
279.0000063629509,286.0000200617104
231.00001431150707,330.00000825043827
269.0000140199212,269.0000155895973
315.99999930434313,231.99999712989376
287.00001526513955,377.00000795006827
307.00000626635034,248.9999912401428
222.0000126321595,308.0000177212461
227.00000394712143,261.000004516584
289.0000013660986,344.9999894740611
269.0000036997982,322.0000055803687
244.99998191401085,294.99998364934896
268.000001728345,331.9999790454382
409.0000259667241,350.0000188693932
217.99999375187136,236.9999883857854
242.99998909201406,328.9999907577745
213.00000306466325,348.000013377523
311.99998056984015,248.9999947229162
325.99998294671093,375.9999876882449
252.9999989491373,325.00000218334003
136.0000019750924,145.99999911017233
169.0000017698609,156.0000031260679
133.00000041195312,114.99999715310923
125.99999785839609,125.00000557715973
165.99999244304522,163.99999932107664
221.00001376117763,205.00001097098283
