enADPépéesNOUN_count,enADPpépéNOUN_count
4.000000083046418,0
6.999999786423674,0
2.9999999825992627,0
0.0,0
0.0,0
10.999999922115549,0
6.999999741286955,0
9.999999796172034,0
17.999998980702316,0
43.9999996972993,0
11.999999443823427,0
3.999999877967282,0
1.0000000191216762,0
1.9999999615115687,0
0.0,0
2.999999861181852,0
2.0000000525412176,0
11.999999926836798,0
23.00000028806437,0
12.999999373318541,0
11.000000443788915,0
15.999999867324927,0
17.000000414645058,0
23.000000488504945,0
29.99999967080032,0
51.00000078792188,0
23.999999602490547,0
13.000000316216287,0
4.99999979440237,0
18.999999712648307,0
42.00000009630167,0
1.0000000058816982,0
17.000000334039505,0
19.999999844721444,0
19.000000519134694,0
44.99999838268284,0
46.999999723130564,0
3.999999943775048,0
20.0000003854806,0
21.000000406322677,0
43.999998263580515,0
13.000000408009523,0
26.000001246488985,0
24.999999984890017,0
49.00000004287843,0
34.000000077826485,0
17.999999070636022,0
16.99999973963656,0
9.000000042877833,0
16.999999518243225,0
24.00000077584273,0
33.99999876772668,0
14.000000772526775,0
48.000001519136255,0
37.99999764855784,0
13.00000037218337,0
29.99999839179786,0
12.999999912834832,0
36.000001449588304,0
21.000000505777155,0
36.99999997750052,0
49.999998241009166,0
14.00000002756305,0
21.00000165780728,0
51.00000359284744,0
28.0000010641055,0
49.000000933861116,0
23.999999861187945,0
41.99999847358898,0
46.99999754011268,0
32.99999975325913,0
6.000000147698544,0
11.000000052768367,0
60.00000149337368,0
12.000000044248093,0
17.00000053482742,0
47.99999977489638,0
30.99999951654837,0
9.000000194269386,0
7.999999648719693,0
14.000000135902415,0
12.999999419220671,0
13.000000808885979,0
19.000000575371406,0
15.999999616547667,0
14.00000049984113,0
16.999998676846893,0
19.999999105813863,0
22.999998659622904,0
17.000000208895564,0
19.000000544946968,0
3.9999999932810026,0
3.000000064593996,0
0.0,0
5.999999913893005,0
7.999999901528794,0
10.000000527672372,0
11.000000681500337,0
9.0000001481305,0
27.999999653607865,0
33.00000016943941,0
25.99999994056366,0
2.0000000710272587,0
21.000001270828324,0
6.999999752900427,0
12.000000101068224,0
13.999999484485281,0
19.999999819664282,0
11.000001016721727,0
5.999999665093779,0
8.99999990377156,0
4.000000163358832,0
13.999999412291583,0
10.999999301279438,0
6.999999614453159,0
15.000000414637087,0
2.0000000711684214,0
0.0,0
4.000000054749894,0
8.999999915688917,0
13.000000947474149,0
3.0000001722850507,0
0.0,0
2.999999918270438,0
4.9999999413289355,0
8.999999985742246,0
1.9999999841426872,0
6.000000361887779,0
7.000000145473848,0
2.999999968156876,0
6.000000415652611,0
5.000000242275822,0
4.9999999240853406,0
5.999999824628388,0
1.0000000221344847,0
2.0000000835689398,0
1.9999999109201214,0
2.999999791767671,0
7.99999975323275,0
7.999999782758891,0
2.999999922969576,0
0.0,0
1.9999999786677878,0
3.999999906469833,0
0.0,0
8.000000024722862,0
3.999999925408069,0
5.999999833561827,0
0.999999962284664,0
1.9999998945758874,0
16.000000200294423,0
0.0,0
1.9999999456318451,0
1.9999999746787551,0
0.9999999680429468,0
2.000000036455918,0
4.999999803995175,0
5.999999945993321,0
1.000000003668535,0
1.0000000151417292,0
9.999999462169338,0
8.00000013016306,0
13.000000296618335,0
3.999999917518679,0
3.999999975501046,0
6.000000450404813,0
6.000000297811337,0
16.99999955842477,0
9.99999956023945,0
15.999999923032815,0
13.00000056661475,0
21.999999891531605,0
11.000000146574695,0
14.0000003397325,0
12.999999787344247,0
4.000000133359613,0
10.99999981538151,0
6.000000009624106,0
3.999999827821134,0
9.00000006741598,0
15.00000046980922,0
4.9999999562702735,0
8.000000182503967,0
12.999999892989708,0
15.99999994306065,0
7.000000088481613,0
4.999999842916319,0
8.999999880041049,0
11.000000066183528,0
0.9999999935506795,0
8.000000027187065,0
4.999999883947305,0
5.999999973664295,0
9.999999375075275,0
7.0000001764770605,0
10.999999761961696,0
3.00000011886951,0
9.99999983089733,0
8.9999992939903,0
6.000000238416289,0
12.00000023791406,0
20.999998941812695,0
25.00000000525475,0
13.999999966529943,0
12.00000029212054,0
9.999999688376342,0
10.999999676299472,0
13.999999884449533,0
10.000000114279189,0
5.999999748896492,0
6.000000205516142,0
7.999999986335907,0
21.000000746638907,0
30.00000163165091,0
34.00000084522895,0
31.000000491352317,0
55.000001875712876,0
34.99999861178396,0
21.000000688839982,0
24.000001005478705,0
