certainADJâgeNOUN_count,certainADJpageNOUN_count
448.0000183407099,0.0
546.0000281009115,0.0
611.9999964502497,0.0
670.0000344597407,0.0
458.0000169305265,0.0
438.0000141672164,0.0
418.00001836690586,0.0
369.99998996256636,0.0
479.99998954175305,0.0
518.9999852778345,2.000000039854691
478.9999825435708,0.0
360.9999912892926,0.0
407.0000176060012,0.0
391.00000089172715,0.0
228.99999800586892,0.0
391.999972201817,0.0
398.000008922777,0.0
630.9999449990318,0.0
783.000011879875,0.0
824.9999776549743,2.999999987389867
615.0000420267988,0.0
999.0000402388087,0.9999999917078082
911.0000363946426,0.0
925.9999999739084,0.0
814.0000184900282,2.999999967080032
966.9999721403749,0.9999999808382316
855.9999925446879,0.0
1068.0000381345963,0.0
831.999971985845,2.999999912953673
1232.0000180090874,3.0000000909440674
982.9999962563686,1.0000000124238915
541.0000084514118,2.999999875228527
701.9999889258963,1.9999999717227588
861.0000081902704,2.000000022809805
766.0000281406758,2.00000007968517
1351.9998762495986,0.0
1341.999951154669,10.000000053563657
1329.000013391453,0.0
1303.9999941773397,0.0
1190.9999923738562,0.0
1072.9999603170465,0.0
1332.9999826723983,17.99999960724124
1257.9999710932452,0.0
1350.9999494435149,12.000000052892243
1227.000049422622,0.0
1253.0000269301765,1.9999999694680464
1453.9999384132552,1.9999999810199114
1139.0000006709051,0.0
971.9999825511552,0.0
876.9999705331062,0.999999987248907
1049.0000169033885,1.0000000323267804
1032.0000027769831,0.0
1138.9999763203577,0.0
1390.0000729931232,0.0
1606.999911355342,0.0
1613.000066262781,0.0
1413.9999779543177,0.9999999821341166
2062.999859364145,12.000000059499465
1525.0000427525035,1.0000000276625125
1319.00004929271,0.0
1672.0000929638525,10.00000036103072
1722.9998690234297,0.0
1615.0000313336946,0.0
1595.0001051679264,0.0
1613.0000570434083,0.0
1698.0000187034145,2.0000000423112247
1723.0000466213858,3.000000206189004
1495.000038939269,1.9999999884323287
1583.999893116537,1.9999999059092632
1717.999911166764,3.9999998873886393
1397.000012272645,3.0000000479760622
895.0000473277634,0.0
1472.0000198791952,4.000000085948018
1474.9999729104927,0.0
