sonDETanneauNOUN_count,sonDETpanneauNOUN_count
129.0000059268213,1.0000000207616044
192.99999688224432,0.0
247.00001126784855,1.9999999883995088
314.9999974704749,0.0
154.0000096962806,3.000000001063707
206.0000069484372,0.0
238.99999706694496,19.000000442583612
190.0000051745396,0.0
254.99999601183987,1.999999930294245
207.9999978542004,0.0
304.9999740980171,0.0
245.0000036849546,0.0
201.00001000394374,0.0
143.99999267326672,3.000000019480339
244.99999872626043,5.999999617422542
183.00000602101056,0.9999999811684157
192.0000088762703,0.0
320.9999929084878,0.0
421.00001773609665,1.000000036819404
473.99998942703576,1.9999999200885514
474.99999895474156,0.0
697.0000221406012,3.999999966831232
568.0000138540231,11.000000268299745
523.9999835034965,12.999999846288116
475.99998001083765,4.9999999451333865
685.9999631512877,62.00000032497498
446.00000391519467,5.999999900622637
545.0000203679584,0.0
585.9999790026034,5.999999946948179
444.00001242372514,6.000000181888135
439.00001672988526,19.000000448804823
216.00000468844445,1.0000000058816982
337.9999865231488,13.999999966172473
448.0000196777072,1.0000000114049021
531.0000085490683,3.000000119527755
798.9999806785111,0.9999999640596187
786.0000068366772,0.9999999888370337
773.9999722067778,0.0
802.0000516903577,16.99999997588583
802.9999841406336,8.999999811174458
738.9999668430404,24.999998775719146
648.9999858388646,24.00000016799028
769.9999977042993,17.99999994633427
881.9999657330748,28.99999799768635
975.0000142944547,30.999998574017816
929.9999733678558,22.999999549404244
1075.0000038312512,8.999999535318011
1052.9999772854167,2.999999954053511
533.9999856163527,13.999999683371584
403.9999792142551,6.999999645754156
678.0000153762478,11.000000355594583
691.9999999511696,19.9999996801747
740.0000170572382,42.999999595608685
896.0000313317199,26.00000045105177
896.9999681561234,15.000000196444319
1025.0000025673423,51.00000146010399
950.0000287042229,9.999999821341166
1038.0000078759163,59.9999984780223
1110.9999788935,27.000000179715503
983.0000324792602,18.00000005976548
1219.0000490548084,63.000001874276265
924.9999448585371,15.999999211121608
878.9999715316075,45.00000086090251
1081.0000100575053,65.00000394579489
1228.0000234011884,10.000000618215868
1089.9999926318485,26.00000125766846
900.0000080068274,25.000001680212126
1014.0000087770685,55.999999676105205
956.9999354245741,44.99999720871677
898.9999690070775,31.999999099109115
738.0000257427077,29.000001238246178
386.00000657512237,4.999999914023742
851.9999773666519,8.000000171896035
659.0000270852812,17.99999955775708
788.0000165326848,9.000000033186069
1309.0000039254307,31.000001157902357
638.000013901856,45.00000015622314
706.9999793849906,21.999998915711615
701.9999857386923,44.00000086805501
558.9999709111396,24.999999083975
571.9999855846,22.999999432457
667.9999960254098,45.99999839812394
709.0000422675917,24.000000543761377
661.0000161702569,56.0000010855518
526.9999779523863,40.99999767202447
618.0000308242611,32.0000007487931
694.9999652755279,31.999998642767274
552.9999771122591,8.999999665634974
648.9999696082605,40.999997534502974
699.9999744111499,37.00000081949199
602.0000157684832,72.9999993122428
485.99999744190256,39.999998539418506
506.00001443707566,34.00000144050963
570.0000112602502,46.999999769641285
554.0000124866621,30.000000274196335
608.9999722127425,29.999999630732983
583.0000242115658,39.00000038233523
433.00004200025876,40.00000026098817
480.00002150415304,77.00000118013449
526.0000031336536,66.99999595750737
561.0000460826975,58.000001749542605
438.00000981770586,39.9999989916968
821.0000145731362,88.99999988223973
478.0000425932121,70.00000451021238
522.9999749279713,82.99999872264522
689.0000080976974,59.999999644829714
563.9999762722906,70.00000173884622
551.9999718806909,88.99999522536429
564.00001629078,80.00000139372045
527.999989398669,76.99999597113369
447.9999746893281,50.999998277481275
453.00001557895354,68.00000361179565
651.999991505772,57.99999866124495
797.9999538788088,54.99999776254481
339.999990367958,77.99999665125236
146.00000061801782,19.000000738818425
198.00000765194093,13.000000260505656
226.9999934931089,9.999999976929374
242.00000485885877,7.000000095812314
200.99999699169928,20.00000024804655
325.9999990828528,58.000002783572114
310.00001506611153,58.00000352632126
437.9999841619912,65.99999531091875
252.99999101586016,36.99999857367938
184.99999610677636,26.999998701411528
248.9999833195671,24.000000029276713
257.9999985520431,19.999999144184407
230.00000335023702,31.99999947379856
228.00001995171516,34.999999950041
264.9999991803371,19.999999389083236
224.00001100786264,23.000000465876298
225.00001245988798,55.00000344377204
170.00000673868598,38.99999989411528
166.99999647385613,27.999999181599144
200.00001628748186,24.000000531227624
177.0000073958512,23.000000218932712
189.9999959326245,28.99999760953851
148.99998883482684,27.99999852676541
176.9999949684291,26.999998396482425
168.00000240675163,19.999999456897225
103.00000062436409,6.999999849450517
107.00000566747018,10.999999744549278
77.00000042277534,11.000000029033483
96.00000035565654,7.999999812939665
72.99999693071567,8.999999757910178
121.0000052663461,14.999999842504833
217.99999146867967,30.000000716577688
232.99999893834809,24.000000079308975
272.0000003617728,25.99999942787604
229.99999477482584,13.999998922755868
213.999997877008,22.99999966158455
280.99999311156216,30.000001710821163
245.9999829946632,34.99999957498861
170.00000217571665,35.000000072118986
244.99998535413584,23.99999923303072
