tonDETachatNOUN_count,tonDETpachaNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999923186741
0.0,10.99999953705311
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999858613794
0.0,0.0
0.0,3.000000119527755
0.0,0.9999999640596187
2.9999998839144415,1.9999999776740673
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999461642977
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000031648672
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998682102356
0.0,13.00000001930926
1.0000000033203045,0.0
1.0000000239752764,0.0
0.0,0.9999999506951006
0.0,0.9999999931925734
2.0000000837918233,15.00000118414806
14.000000078229515,11.000000193780787
1.0000000211556124,1.0000000211556124
1.0000000307000958,4.000000122800383
0.0,21.999999872755613
21.999998515507457,2.9999998588638954
0.0,1.99999994369432
0.0,0.0
1.000000024616424,0.0
0.0,0.0
1.0000000063425816,1.0000000063425816
0.0,0.0
7.000000311537469,0.0
0.0,0.9999999953103411
0.0,5.999999802198356
0.0,0.0
0.0,0.0
0.0,0.9999999602816118
0.9999999859455625,0.0
1.0000000365580368,5.000000182790184
4.000000102637497,1.0000000256593744
0.0,0.9999999760342294
1.0000000233997843,0.0
2.9999997867418293,0.0
0.0,0.0
7.999999655588528,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000064593996
0.0,0.0
0.0,0.0
0.9999999876910992,0.0
8.000000271523334,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000375394387,0.0
0.0,0.0
7.00000036164621,0.0
0.0,4.000000163743118
0.999999964700061,0.0
0.0,0.9999999725677104
0.0,0.0
0.0,1.9999999387909742
0.0,0.0
0.0,0.0
0.0,0.9999999662251231
0.0,3.000000122519124
0.0,0.9999999732435634
0.0,3.999999860115034
0.0,0.9999999804473441
0.0,6.000000015070285
0.0,0.0
0.9999999673214249,3.0000000032026497
0.0,0.0
0.0,0.0
0.0,2.0000000555389885
4.000000131974936,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
0.0,1.9999999841426872
0.0,1.0000000271217977
0.0,0.0
0.0,0.0
0.0,4.000000136169401
0.0,1.000000048455164
2.000000010154938,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,2.0000000835689398
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
1.0000000178123194,2.000000035624639
0.0,0.9999999893338939
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.0,0.0
0.0,2.9999999167809146
0.0,1.999999924569328
0.0,0.0
1.0000000125184012,1.0000000125184012
2.0000000376892166,3.000000160668635
1.9999999456318451,0.0
0.9999999873393776,0.0
1.9999999360858935,2.99999990412884
0.0,1.0000000182279591
0.0,0.0
0.0,1.9999999401106483
0.0,0.0
1.0000000151417292,1.0000000151417292
5.999999933969649,0.9999999622586866
0.0,1.0000000162703824
0.9999999756852518,0.9999999756852518
0.0,0.0
0.999999993875262,0.0
0.0,1.0000000412524628
0.0,0.0
2.9999999485669644,0.0
0.0,0.0
0.0,0.0
1.0000000110869376,2.000000022173875
0.0,2.9999999262822947
2.000000046323722,1.000000023161861
4.00000003953063,3.0000001303356196
0.0,1.9999999217407494
0.0,0.0
0.0,0.9999999567190246
0.0,0.0
0.0,0.0
4.999999953134335,0.0
1.0000000248111243,0.0
1.0000000088054632,0.0
1.000000022812996,1.000000022812996
0.9999999782454786,2.9999997589379497
0.9999999964412905,0.0
0.0,0.9999999862747153
0.0,0.999999987104003
2.999999960013682,0.0
4.999999996420965,0.0
0.0,1.999999987101359
1.0000000033983831,0.0
0.9999999957305106,0.0
0.0,2.9999999868321474
0.9999999575505208,1.9999999151010417
4.000000160978823,1.0000000402447056
0.9999999876667732,1.9999999753335465
0.0,5.000000198115851
2.0000000587965667,0.0
0.9999999474258631,0.0
1.0000000194921719,3.0000001192081447
2.0000000396523427,0.0
5.999999842463894,0.0
5.00000020377488,2.9999999195409988
9.000000206858221,0.0
0.0,0.0
1.0000000181397999,0.0
0.9999999828276649,2.9999998136781523
5.00000003814322,4.000000086102447
5.000000057139594,0.0
0.9999999581494154,1.999999916298831
6.000000205516142,0.0
5.999999844585722,3.9999999931679535
6.0000003065049095,1.0000000239067954
16.000000657918218,5.00000000657232
18.999999808840137,8.000000108400988
17.999999186611944,3.0000000313930273
19.000000180198143,8.000000019452623
18.999999296835096,1.9999999143686082
21.000000688839982,2.0000000860835474
15.00000128124372,2.0000000837898924
