sonDETifNOUN_count,sonDETpifNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
13.000000292391611,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
2.999999967080032,0.0
0.0,0.0
1.000000025452888,0.0
2.0000000393832544,1.0000000196916272
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000596457685,0.0
1.9999999281192373,0.0
3.9999999553481347,0.0
0.9999999859437619,0.0
0.0,0.0
0.0,0.9999999966634592
1.9999999369171,0.0
0.0,0.0
1.9999999940371413,0.0
6.999999905551657,0.0
1.0000000029391458,0.0
6.999999594703307,0.9999999847340232
8.000000303351237,0.0
1.9999999693690076,1.9999999693690076
0.0,0.9999999970976583
1.9999999744978136,0.0
3.000000096980341,0.0
0.999999984008735,0.0
5.000000032292585,0.0
0.0,0.0
1.9999999549650487,0.0
5.0000001431474494,0.0
4.999999910670583,0.9999999821341166
0.0,0.0
3.000000082987537,0.0
0.0,0.0
1.0000000239752764,0.0
0.9999999506951006,0.0
0.0,0.9999999931925734
5.000000209479557,0.0
8.00000030933206,0.0
1.0000000211556124,0.0
4.000000122800383,0.0
0.9999999942161641,0.0
0.9999999529546316,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000291023705
0.0,2.999999926292847
1.000000034657932,0.0
2.9999999117524823,0.0
1.9999999906206822,0.9999999953103411
0.0,0.0
0.0,1.0000000113721819
1.9999999121799232,0.0
0.9999999602816118,0.9999999602816118
0.9999999859455625,6.0000000749020295
0.0,8.000000292464295
1.0000000256593744,0.0
2.999999928102688,0.0
5.000000030876847,4.000000179721213
0.0,0.0
0.9999999722953768,0.0
0.999999956948566,0.0
3.9999998563095205,0.0
1.000000024223886,1.000000024223886
0.9999999983202508,1.9999999966405015
2.000000043062663,0.0
1.0000000238664137,6.000000323475838
2.9999999569465023,0.9999999856488342
3.999999950764397,2.9999999630732974
1.0000000339404167,7.000000049314712
0.0,1.000000044632741
1.0000000382600014,4.000000153040006
0.0,1.9999999752577051
0.0,7.000000476648483
0.0,0.0
0.0,0.0
1.000000040935779,5.000000204678897
0.0,0.0
2.9999999177031307,1.9999999451354205
0.0,0.0
0.9999999693954871,2.999999800247826
13.0000006672785,3.000000153987345
1.9999999556388053,7.0000001474697715
2.9999998986753695,2.9999998986753695
8.000000326717664,2.000000081679416
3.9999998929742535,0.0
0.0,0.0
1.9999999608946881,0.0
0.0,0.0
0.0,1.0000000355842107
0.9999999673214249,1.9999999346428499
0.0,7.000000095812314
0.0,10.000000335026996
0.0,1.0000000277694943
3.000000098981202,2.0000000659874684
0.9999999631530447,2.999999814219727
1.9999999455136255,0.9999999727568127
0.9999999710418446,6.999999711173199
0.9999999759833418,0.9999999759833418
0.0,1.9999999841426872
0.0,10.000000072060983
0.0,2.0000000693256794
0.9999999893856253,1.9999999787712501
1.0000000340423503,1.0000000340423503
0.0,1.000000048455164
0.0,2.000000010154938
0.9999999707713982,5.999999824628388
3.000000066403453,3.000000066403453
0.0,1.0000000417844699
3.999999821840243,4.999999777300303
0.0,3.999999839923682
0.0,1.9999999383081877
0.0,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,3.999999906469833
