enADPaireNOUN_count,enADPpairNOUN_count
15.000000170181707,58.00000233411197
67.99999877782739,43.00000171198631
14.999999912996316,76.99999955338109
15.000000730704922,78.00000156822075
7.000000481571522,48.000000017019325
13.000000057065389,48.00000245774042
17.00000042843972,30.99999991101363
4.000000043258758,29.999999388516102
19.99999891099656,57.99999601880364
31.000001502375632,44.99999971722665
22.999999313537753,39.999996627906704
1.999999938983641,70.00000034430713
11.999999563461543,38.000001392622266
6.99999963365153,28.999999982408646
12.999999359254941,20.999999790015487
2.999999861181852,25.999998851791645
31.000000047926193,33.00000163339277
7.999999761061697,56.999998654119906
6.000000220916424,90.00000089235802
23.999999255576697,81.99999500751798
15.000000605166704,75.00000302583352
38.00000024780516,74.99999949066729
30.000000731726573,69.00000168297112
32.99999955795897,61.00000104161352
16.999999813453513,85.99999694688557
14.999999208238599,75.99999753503585
28.000001090822906,71.00000369786524
22.000001336592835,66.00000190189874
25.99999815623099,43.99999957060637
55.99999854646519,65.00000244528673
16.000000624284038,64.00000228438526
9.000000052935283,65.0000016640595
6.999999818973076,59.00000023255692
11.000000221298079,51.00000163593568
23.000001392128297,43.00000147535674
33.999998778027035,101.9999963340811
44.00000074777938,90.9999989015734
26.999999301355274,79.00000128300448
60.999999768625116,79.00000292973907
37.999999555618096,54.99999870491354
91.99999701103768,40.99999983973652
64.99999858170446,49.999999600672055
49.000000515913044,39.999999880742834
50.99999834525976,52.99999960709665
100.00000009163516,60.99999967358932
49.0000000477934,67.00000066831038
22.999999402457387,50.000001042584145
45.999997648645746,58.000000758542626
24.999999651445822,43.99999959630133
28.00000070292217,24.99999941623448
32.00000103445697,50.00000030807717
33.00000050514371,31.0000008814114
30.000000875863048,54.000002054028755
38.00000268990437,37.000000799187156
41.99999755848794,52.999999554462825
21.00000060121929,44.00000125969756
38.999997480446964,61.99999953565062
25.999999825669672,58.9999977149494
92.00000209121326,70.00000261698264
51.99999973660508,79.99999852142132
30.000001083092165,49.00000196309528
27.999998384044765,53.999996631281284
80.00000240421438,63.00000061550182
39.00000063366365,48.000002011003744
53.000000660020135,110.00000101160471
63.00000097899231,35.00000133013188
38.00000230749081,112.00000024392669
58.99999965875369,65.99999961826686
62.999995687658476,94.99999530594279
64.99999589665771,99.9999935472637
70.99999881200078,43.00000146213448
36.99999944739904,19.000000258653678
34.00000091414684,46.00000007045881
65.00000013406313,25.00000025129944
94.00000139961016,21.00000007743416
41.999998861556314,33.00000058162234
61.999998240209976,20.00000064072241
96.99999805876166,28.999999582482253
36.99999940965348,41.99999919075514
29.999999591328635,35.999998055786705
69.99999964157232,48.9999983997789
97.99999464194872,18.999999175665387
93.99999976650895,49.00000212497532
55.00000018145952,46.00000065327148
56.00000000329577,63.9999998115696
51.000002399098065,36.00000084239224
78.99999570313808,52.99999680588966
48.99999940768426,33.999999568183334
38.99999797079996,48.99999824067385
60.999997387854734,23.999999492270142
49.0000014410498,36.00000053328736
54.000000605989314,28.000000301314902
44.00000165582295,41.00000123700678
46.00000019646826,35.00000128601787
56.9999988296179,17.000000108395835
35.000000307048005,27.999999655350777
36.00000225733013,24.000000061497182
50.000002803257615,30.000001529522418
47.0000021906391,33.00000106637053
53.99999933195802,25.99999967835016
40.00000299868443,24.999999869123894
60.999999256951924,27.999998896880598
59.000001530050135,32.00000204084256
57.00000109980856,43.00000217141546
57.999996300063394,20.999999258701283
49.99999873594945,25.99999864137692
39.99999946746369,44.99999871296725
55.99999860996318,54.9999986405677
59.00000167211342,36.00000184784815
34.99999912276777,43.99999942769899
35.99999940734079,43.999999344887215
37.00000192841695,34.00000180589781
47.99999828945443,36.99999911657099
40.999997728747346,31.999999718352015
26.999998891829044,26.999999306292793
20.000001055464622,17.000000294006725
21.999999974496305,17.000000807020665
48.99999870246495,29.99999922211949
9.00000012318726,23.000000314811892
17.99999995195139,21.000000667384626
24.999999521295905,31.0000002743836
33.00000006253935,34.00000156161005
31.9999984447004,39.99999912803705
14.000000036918069,16.999999118543126
3.9999998841673783,18.999999363675336
7.999999807866734,11.000000139601097
6.000000151640197,12.999999797321404
9.00000024409618,17.000000759806053
13.000000159118827,13.000000547782946
18.99999939969761,13.999999452769488
11.00000048016511,12.000000408508205
22.000001066013617,9.00000043609648
37.0000013021884,7.000000136844285
35.999997979889855,10.999999484909285
24.000000531227624,6.000000132806906
16.99999996822589,8.000000334275759
15.999998921093226,6.999999688220425
16.999999407850733,4.999999799904601
17.999999872928193,6.9999996984477555
7.999999782758891,6.99999980991403
5.999999845939152,2.0000000070227286
4.000000071249278,9.000000310772956
5.000000019849794,1.9999999786677878
9.9999996896928,7.999999965903228
13.999999623415833,2.9999999193033933
6.000000222392679,6.0000000185421465
