aucunDETairNOUN_count,aucunDETpairNOUN_count
28.999999895874712,0.0
44.00000078894237,1.0000000094532615
22.999999866594354,0.0
14.000000135514975,2.0000000518876324
24.99999976931946,0.0
9.000000333904762,3.0000000071608146
1.0000000070719448,0.0
14.000000463380518,4.000000043258758
37.999997499752986,0.0
57.000001037566705,12.000000632296114
36.99999885443652,0.0
17.9999998051213,0.0
4.000000076486705,2.0000000382433525
0.9999999807557843,0.9999999807557843
8.999999990652109,50.00000057530981
6.999999785855515,40.99999889861146
26.999999942843758,19.000000499141567
28.999998492049073,55.00000056794215
34.00000236942357,49.00000236293271
82.99999335870665,153.9999936323044
83.00000559401919,50.00000126874565
37.99999855907981,56.99999862669155
25.000000609772144,60.00000146345316
52.99999971899062,120.99999590769846
59.99999934160065,69.99999817716308
52.00000001225779,58.999999625957976
55.000003290619055,98.00000148600428
42.99999934111156,152.00000202952512
101.99999909811905,74.99999800540307
95.99999876622236,245.00000447019087
39.00000154828621,150.0000005870784
18.000000390703708,62.00000178883098
17.000000334039505,117.9999978393033
34.99999896150933,72.00000158790618
87.00000037393743,54.00000072425306
52.99999809515979,147.9999946808236
70.9999987944461,144.99999416894025
38.999999292243565,51.00000008094762
44.000002255148026,112.00000497287274
68.9999977054219,111.00000232918748
95.99999418325532,99.99999580006795
62.999997242007076,74.99999836350516
69.9999984672938,65.99999980322566
48.000000211568974,111.99999698520067
33.99999868397496,145.99999860860044
43.99999972621015,123.9999969132794
71.99999628254409,120.99999847243305
83.9999987134983,145.99999941077894
33.999998935335675,84.00000113618147
24.99999941623448,35.99999927597245
60.00000193960682,52.00000168099258
51.999997791313604,102.00000215602768
46.9999979161739,13.000000425014491
55.99999879781598,53.0000005619385
85.99999795665579,32.999999256923296
158.0000045234594,30.000000858884697
84.99999601528094,55.00000019682461
133.99999854168982,74.99999809752786
97.0000009817467,16.000000896338065
82.00000114436648,24.000000079687307
92.00000390361683,74.00000207736535
90.99999845597972,43.99999888996564
90.0000017832385,25.00000075131699
97.0000070647341,45.00000266330916
83.00000112536297,52.00000293686157
67.0000038941049,21.00000032633077
122.00000351723426,20.00000107035678
63.99999962983452,66.99999961248301
83.99999694717796,25.99999922631487
94.9999950520725,109.99999826723219
115.0000057114703,46.000000735632966
27.00000003746831,3.000000073849272
54.00000171106429,26.000000925839483
43.000000179996114,54.9999998851675
41.000002164269404,14.000000671034597
52.00000160740694,113.99999975128439
43.99999832462385,19.99999917169124
64.99999839567239,128.99999808086665
55.000001268908264,68.00000261170337
47.99999916439985,46.99999775450224
84.9999952400173,52.999998586885276
35.999999175582936,28.99999935357833
61.00000389819775,114.00000283309019
66.00000406528754,55.00000044498939
29.99999928102688,34.99999916119802
62.99999897664622,43.000000058847895
57.99999762603328,65.99999599646107
46.99999946309349,48.99999923763741
77.99999594159992,8.999999612537094
45.999999898116435,30.00000065008486
24.000001258918324,31.000001174406123
43.00000027611866,6.9999996398938755
43.0000019885138,21.999999765244947
31.000000920136184,23.000000278511482
38.999999792670195,10.999999489771522
45.99999869593104,16.99999979074869
34.99999987003714,7.00000033171702
57.000001591365326,11.000000109879783
31.00000138226956,15.000000770109533
55.99999930721573,13.999999826803933
61.000001862160914,11.00000019906141
35.99999869521996,13.999999945074249
53.000000864765134,12.000000426163552
79.0000028227496,10.000000409357792
26.999999046901646,5.999999788200366
36.99999887744136,8.999999860673316
52.999999836639624,20.99999944254891
79.99999927865713,15.999999294450523
71.00000635697593,17.0000004204935
81.9999975757231,11.999999935655469
50.99999869297218,46.999998204835336
42.00000150659387,1.0000000408397083
57.99999780877177,9.999999625876484
43.99999762383362,12.999999231336954
55.999998241909275,10.999999867813536
18.000000422172228,6.000000015070285
21.000000949357506,2.0000000711684214
28.99999814117595,0.0
16.000000218999578,2.0000000273749463
45.00000150762149,1.9999999946612657
30.999999687912876,3.0000000833084832
19.000000993400196,4.000000131974936
41.99999800099144,0.0
32.99999784600675,10.999999700324938
28.999999590812056,0.0
33.99999797208061,7.999999807866734
27.99999858272482,0.0
37.00000050561403,2.0000000542435954
22.000001248412627,2.0000000693256794
39.99999798090794,5.999999936313752
19.000001281000184,1.0000000340423503
21.00000023882045,1.000000048455164
10.999999751946142,2.000000010154938
47.99999782272273,0.0
14.000000309882783,1.0000000221344847
18.00000001001036,1.0000000417844699
13.999999742708598,0.0
