tonDETotageNOUN_count,tonDETpotageNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.9999999941997544
0.0,13.000000451118837
0.0,11.000000243445031
0.0,9.000000333904762
0.0,0.0
0.0,0.0
0.0,3.99999986058849
0.0,6.000000316148058
0.0,0.9999999536519524
0.0,0.0
0.0,1.0000000191216762
0.0,3.999999923023137
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999963418401
0.0,9.999999995672757
0.0,18.999999348098275
1.000000040344447,0.0
0.0,5.9999997250834705
3.0000000731726573,9.000000219517972
0.0,4.9999998717476135
5.999999934160064,31.000000714531335
10.00000031271719,6.999999613700184
0.0,1.000000025452888
0.0,0.0
0.0,0.9999999709845574
0.0,1.0000000087314196
0.0,8.999999899064136
0.0,0.0
0.0,1.9999999717227588
0.0,2.000000022809805
0.0,0.0
0.0,10.999999604655805
0.0,3.9999999553481347
0.0,3.999999943775048
0.0,13.000000250562389
0.0,0.0
0.0,0.0
0.0,3.999999912720275
0.0,8.999999973167135
1.9999999461642977,4.9999997714341315
6.000000219914302,6.000000219914302
0.0,15.999999755744367
0.0,33.99999891879532
0.0,7.999999877476029
0.0,0.0
0.0,3.999999948995628
1.0000000323267804,1.0000000323267804
3.99999993603494,3.99999993603494
0.0,4.000000025834067
0.0,4.000000126594688
0.0,9.000000117866591
0.0,11.00000031492439
0.0,1.9999999642682331
6.999999883085102,6.0000000297497325
0.0,7.000000080203119
0.0,1.0000000033203045
0.0,0.0
0.0,4.999999635766478
3.000000041011231,23.000000396330783
0.0,21.00000165780728
0.0,4.00000015466603
3.000000181403926,4.0000000846224495
0.0,3.000000206189004
0.0,13.999999919026301
0.0,8.99999980133891
0.0,7.999999547436512
0.0,0.0
0.0,4.000000098465696
0.0,6.999999966820351
0.0,7.000000322602767
0.0,6.000000022124047
8.000000023397456,10.99999993514994
0.0,39.00000091887667
0.0,5.00000001467314
0.0,5.999999884393591
0.0,4.999999962175764
0.9999999602816118,0.9999999602816118
0.9999999859455625,3.99999994378225
0.0,19.0000003609712
0.0,3.000000164821414
0.0,4.9999998801711465
0.0,3.000000070199353
0.0,0.9999999575864772
0.0,1.9999999445907537
0.0,2.9999998708456985
0.0,0.9999999862281939
5.000000036426297,4.000000096895544
0.0,0.9999999983202508
2.000000043062663,8.000000172250655
0.0,6.000000323475838
0.0,0.9999999856488342
6.999999544907931,9.999999876910993
