ancienADJairNOUN_count,ancienADJpèreNOUN_count
2.000000041523209,3.0000002035271756
9.000000364828509,0.0
1.9999999883995088,9.999999941997544
0.0,8.000000093701304
8.00000024238132,7.0000003019129435
1.0000000284221313,3.000000085266395
10.000000070719446,6.999999741286955
3.0000001884314997,16.000000173035037
4.9999996297626685,10.999999616618346
4.000000079709382,6.000000316148058
1.9999999073039048,29.999997470930023
2.999999731341198,20.999999536462493
0.0,0.0
13.999999267303062,9.00000005844102
0.0,8.99999970839296
0.0,27.999998978775267
3.000000078811826,47.00000276764398
0.0,26.000000221805408
1.000000036819404,35.000001474939786
5.999999974779733,30.999999297657745
14.999999856690014,22.000000139101143
12.999999554456439,67.99999988645772
9.000000219517972,80.00000195127086
3.9999999872702507,110.0000007733339
5.999999934160064,96.0000010559697
5.999999885029388,37.99999977618768
5.000000127264441,17.000000054557063
2.999999998849745,37.00000127061642
18.99999854090034,64.99999877972083
5.999999987638707,44.99999877416863
17.000000849458814,48.000000596346794
2.999999875228527,6.000000177706758
12.999999734141353,27.99999993234494
26.000000584059915,56.00000140542774
7.000000041023673,31.000000997245714
33.999998778027035,103.99999626220034
24.000000392862088,86.9999972942921
14.99999962959328,111.9999958726909
12.00000023128836,38.99999969636914
50.000000785953034,45.99999889373907
9.999999423138737,57.999999739276475
21.00000023345007,114.99999679903928
4.999999985092853,94.99999905476116
0.9999999730821488,132.99999745366858
23.999999665980642,102.00000131118999
6.000000107360707,155.9999948331156
14.999999478377745,85.99999994239937
32.99999949458862,57.99999911170122
1.9999999941953166,52.99999853519664
19.999998685025368,20.000000274954527
19.000000614208826,51.00000164866581
16.99999938386334,59.99999904052411
15.000000437931522,75.9999991266322
10.999999976321686,107.00000152733938
20.999999420291715,178.99999180256142
11.00000031492439,139.99999731365736
17.0000002323928,156.9999921555958
31.999998945681885,89.9999958975584
14.000000614144106,89.00000348287378
16.00000005312487,94.0000029284132
30.000001446926042,63.0000036328067
25.99999848265456,95.99999526672964
64.99999949608376,92.00000256825929
7.000000404413258,106.00000599695292
20.00000169953333,72.00000093158218
7.0000003839634655,68.00000285382671
8.000000245600766,136.00000691334222
6.999999959513151,86.99999949680631
