enADPoeufsNOUN_count,enADPpeuNOUN_count
8.000000166092835,0
2.000000018906523,0
5.999999965198525,0
20.99999974787556,0
5.000000241317614,0
14.000000241698682,0
4.000000028287779,0
1.0000000108146896,0
2.999999895441367,0
2.000000039854691,0
3.9999998146078095,0
1.999999938983641,0
4.000000076486705,0
6.99999963365153,0
1.999999966560563,0
0.0,0
0.0,0
0.0,0
4.99999999783638,0
2.999999987389867,0
1.000000040344447,0
1.999999983415616,0
3.0000000731726573,0
3.000000102792888,0
2.999999967080032,0
15.999999693411706,0
2.000000050905776,0
0.0,0
9.999999588804739,0
3.0000000909440674,0
4.000000049695566,0
1.0000000058816982,0
0.9999999858613794,0
1.0000000114049021,0
1.000000039842585,0
1.9999999281192373,0
7.999999910696269,0
3.999999943775048,0
4.00000007709612,0
9.999999649041241,0
2.999999818226729,0
1.9999999563601376,0
1.9999999940371413,0
0.9999999730821488,0
1.0000000029391458,0
0.0,0
3.9999999620398237,0
0.0,0
1.9999999941953166,0
3.999999948995628,0
2.0000000646535607,0
11.999999808104821,0
6.000000038751101,0
4.000000126594688,0
0.0,0
0.0,0
0.9999999821341166,0
6.0000000297497325,0
1.0000000276625125,0
0.0,0
2.000000047950553,0
1.999999901390201,0
0.0,0
4.0000001675836465,0
1.0000000386665076,0
2.0000000423112247,0
2.0000000614001916,0
1.9999999884323287,0
2.9999998588638954,0
2.9999999155414794,0
2.000000031984042,0
0.0,0
0.0,0
4.000000025370327,0
6.000000022124047,0
5.000000111644975,0
1.9999999906206822,0
5.9999999817062015,0
1.0000000113721819,0
0.0,0
0.0,0
0.9999999859455625,0
6.000000219348221,0
5.000000040453581,0
3.9999999041369176,0
2.0000000467995687,0
0.9999999575864772,0
2.9999999168861304,0
1.999999913897132,0
5.999999740162654,0
4.000000096895544,0
3.9999999932810026,0
1.0000000215313318,0
2.0000000477328275,0
0.0,0
0.9999999876910992,0
0.0,0
4.000000178530964,0
3.000000114780004,0
2.999999962886557,0
3.0000001126183156,0
1.99999994958484,0
4.0000001420545175,0
8.000000327486232,0
1.999999929400122,0
3.999999890270842,0
5.000000000877021,0
0.9999999693954871,0
13.0000006672785,0
27.000000107503087,0
3.9999998649004924,0
11.000000866584534,0
4.9999999727769655,0
12.999999964089733,0
9.000000072704347,0
4.000000041460304,0
6.000000213505265,0
0.9999999673214249,0
3.00000004106242,0
7.999999978645063,0
6.000000166616966,0
6.000000344570102,0
3.999999852612179,0
4.999999863784063,0
9.999999882657871,0
15.000000245426634,0
0.0,0
8.000000316552876,0
7.000000145473848,0
4.999999747613492,0
7.000000343995707,0
8.000000387641313,0
6.000000233068824,0
11.000000065637566,0
12.000000265613812,0
3.0000001253534103,0
22.99999860931365,0
31.000000082034887,0
5.999999643662761,0
13.99999961982806,0
2.999999922969576,0
4.999999938599519,0
2.9999999680016822,0
5.999999783222967,0
3.999999892404524,0
4.000000012361431,0
5.999999888112104,0
10.000000095133878,0
11.999999343178581,0
9.999999699063002,0
7.000000087628809,0
4.000000075378434,0
13.999999408850393,0
10.999999551588697,0
11.99999938930249,0
8.000000145823671,0
13.000000152360402,0
13.999999203790413,0
9.999999902474718,0
8.000000121133834,0
18.999999122497517,0
21.000000421571354,0
10.999999557477754,0
39.99999848838576,0
11.000000206352928,0
41.00000301013621,0
47.000003535463996,0
61.00000079318163,0
45.000001481706136,0
40.9999979083006,0
58.00000148801152,0
48.99999857988009,0
47.00000000654971,0
61.999998498284185,0
19.99999882270166,0
44.000001466955744,0
33.999998722761674,0
32.99999778593064,0
30.99999735740044,0
50.000002566826915,0
21.00000003282181,0
30.999999044370764,0
14.000000677085573,0
8.999999980007795,0
32.999999882562584,0
59.99999696177966,0
31.999999587328087,0
35.9999989751194,0
17.999999839000665,0
22.000000262706166,0
23.00000018004335,0
19.99999953578922,0
15.999999392453008,0
25.999998695883605,0
26.00000041494708,0
14.000000441571657,0
43.0000029516838,0
21.0000013119922,0
9.9999990085737,0
13.000000678519639,0
13.000000006446628,0
0.9999999948611046,0
19.000000166172754,0
10.9999998975772,0
8.000000026714389,0
6.000000108838798,0
12.999999911564487,0
12.000000327792181,0
2.9999999299747717,0
9.999999581494155,0
4.999999857892956,0
1.9999999965839768,0
6.0000003065049095,0
1.0000000411198886,0
4.000000054200494,0
3.9999999583785177,0
1.0000000024315778,0
0.9999999571843041,0
2.0000000860835474,0
4.000000167579785,0
