enADPailNOUN_count,enADPpailleNOUN_count
4.0000002242887795,255.00000035072645
15.999999591753866,290.0000018089486
23.9999998607941,201.99999882835039
26.000000902237673,306.00002182841337
32.00000096952529,325.0000084993019
9.000000255799183,336.00001579828256
22.999999546221417,257.00000459143973
42.99999999706937,162.99999692718401
47.99999734719716,335.9999976961345
43.9999996972993,462.0000156937051
124.99999838146537,257.99999069900366
49.999996526114124,287.9999968819407
67.99999930227827,232.99999463187163
41.999998574039054,111.9999941384245
33.99999971378872,133.999996348262
21.00000001615371,113.99999406632321
20.00000052541218,215.0000171451211
24.99999982380631,275.99998690747617
47.000001357990705,420.00001769927724
117.99999861019273,312.9999981123052
25.000001757087865,380.0000123369831
44.999998163289405,468.0000019735021
31.00000075611746,496.00001209787933
37.99999830630458,467.99999806125857
39.99999850636275,574.0000042483562
36.99999954318201,686.9999633842934
28.00000020849149,774.0000507081828
45.00000190995053,823.9999945448517
46.999998273151704,685.9999836055908
122.99999887247105,687.9999738913109
57.99999965683127,1006.000021433972
48.00000127923749,705.0000191003369
51.999997623660136,653.0000113636823
33.99999942932518,1065.0000354363497
75.00000084732409,914.0000273768946
73.9999973404118,946.9999377798317
98.9999946824367,1008.0000138571145
111.99999395793306,944.9999575167983
107.000006635366,1286.9999970156352
172.99999767601497,932.0000013366509
161.99999532602968,1039.9999853238676
204.0000059237635,1237.999993736984
190.00000870157146,942.9999700463861
232.999988559427,1233.9999620845413
268.9999978575785,1293.0000267590303
275.00000067629225,1009.9999613034446
177.99999755222893,1001.9999563565325
302.9999854783561,1162.9999344296766
105.00000245521042,873.9999661378492
145.99999204361202,614.999996662877
172.00000032715883,976.0000106187482
189.99998732167532,1028.9999955949688
246.99999954893104,721.000023414548
255.00000026232354,1104.0000646852307
310.9999953475734,1107.0000085144784
257.0000006633077,1152.0000329811724
222.99999044033464,1244.999924681806
300.99997586817153,1126.9999529748382
204.000012335786,1170.0000670760858
240.0000025410761,1587.0000554151607
206.00000142184606,1397.000018030521
209.99998658553648,1604.9999367563541
305.9999950295525,1529.9999899532386
216.00000449269993,1435.0000735688002
184.00000665153576,1627.000099726984
244.00000952564173,1385.9999960634195
246.00001063261888,1380.0000510368748
197.0000025210539,1919.9999888950356
109.99999460026227,2032.999993581414
149.99999782314086,1466.999989390787
675.0000022753609,1147.999996673468
106.00000240028255,642.9999934591141
394.0000161766045,1190.0000031717161
134.0000014063153,1252.999997653681
505.00001137007865,1213.00007706781
109.99999896341315,1409.000049623991
129.99999828857096,1008.9999882902362
103.0000014511169,1257.9999818636084
89.00000009292668,1208.9999881033575
195.9999953916035,1645.9999971433924
1012.0000037444416,1526.9998995623298
132.99999486657234,1365.9999446567333
94.00000076740345,1484.0000902843287
1083.000061784456,1887.000127566044
628.9999929978038,1382.9999412931393
108.00000424961821,1670.0000991908491
171.99999064045164,1863.9999106190812
127.99999526348037,1843.9999798611998
748.999974408164,1948.9999346530433
168.00000273672205,1747.9999337517334
71.99999920332579,1676.0001005619708
70.00000144998302,2041.999985771168
120.00000258375982,1822.0000838620808
117.00000414445057,1684.0000730015195
102.9999971123673,1615.0000645619152
205.00000743777895,1805.00000028715
127.00000948780857,1716.0000721736023
108.00000196223331,1747.000012618116
110.00000224650499,1647.0000192595007
141.00000468291964,1898.0000600738308
145.00000202125997,1956.0000896814454
117.99999195983925,1484.9999612754953
173.00000376979105,1648.0000675705255
197.000003541402,1582.0000935427897
119.99998915384674,1482.9999955738544
135.00000081432572,1593.999968104962
127.99999402262817,1965.9998584209611
174.99999410451707,1431.9999138623925
102.00000794817849,1900.0000559319851
114.00000231515514,1582.9999821439494
126.99999799579058,1516.9999547881298
99.00000341710948,1334.0000156668304
97.99999514012704,1626.999958918138
100.99999531643596,1443.0000019806616
91.9999989471904,943.9999722583049
23.000001345720793,690.0000462145251
31.00000009266511,544.9999949406158
52.99999735689015,701.9999667333261
41.00000056118641,583.9999894356017
61.000001585485165,763.0000190033584
113.00000079206994,995.0000364277076
69.0000027896946,906.0000256406998
132.99999299265153,1174.9999870263089
67.99999689249518,532.9999725113778
55.99999751714617,586.9999867047104
86.99999488216818,562.9999782010425
69.00000064819552,635.000006220789
57.00000104804998,581.0000288025475
