rienPRONunirVERB_count,rienPRONpunirVERB_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000525412176
0,0.0
0,0.0
0,7.999999680354206
0,2.000000080688894
0,0.0
0,0.0
0,7.9999999745405015
0,0.9999999890266773
0,0.0
0,2.9999999503113184
0,5.000000158683272
0,16.999999204135392
0,0.0
0,1.0000000124238915
0,0.0
0,0.0
0,2.000000022809805
0,1.000000039842585
0,0.0
0,7.000000169649216
0,0.9999999859437619
0,6.00000011564418
0,14.000000270881783
0,0.0
0,0.0
0,0.9999999970185707
0,0.9999999730821488
0,0.0
0,0.0
0,0.0
0,9.999999846845036
0,0.9999999970976583
0,11.999999846986883
0,1.0000000323267804
0,0.999999984008735
0,0.0
0,1.000000031648672
0,3.0000000392888637
0,0.0
0,5.000000017893146
0,0.9999999670525589
0,11.000000644591033
0,9.0000004659335
0,7.000000349743873
0,0.0
0,13.000000095803987
0,8.000000335167293
0,4.00000015466603
0,4.0000000846224495
0,1.0000000307000958
0,7.999999953729315
0,0.9999999529546316
0,0.0
0,0.0
0,0.0
0,6.999999966820351
0,0.0
0,1.000000034657932
0,0.0
0,0.9999999953103411
0,1.999999934066119
0,1.0000000113721819
0,0.0
0,0.0
0,0.0
0,1.0000000365580368
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000024223886
0,0.9999999983202508
0,0.0
0,0.0
0,0.0
0,0.9999999876910992
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000040935779
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999710418446
0,0.0
0,1.9999999841426872
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000048455164
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999109201214
0,0.0
0,3.999999876616375
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999728159226
0,0.0
0,0.0
0,0.0
0,1.0000000117200307
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999756852518
0,0.0
0,0.999999993875262
0,0.0
0,1.000000049635223
0,1.0000000203859956
0,0.0
0,0.0
0,1.0000000110869376
0,1.9999999508548632
0,2.000000046323722
0,2.000000019765315
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000091251984
0,1.9999999564909574
0,0.0
0,0.0
0,0.999999987104003
0,0.0
0,0.0
0,0.9999999935506795
0,2.0000000067967663
0,0.0
0,0.0
0,0.0
0,1.0000000402447056
0,0.9999999876667732
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000198261714
0,3.9999999794444183
0,0.0
0,0.0
0,1.0000000033392986
0,0.0
0,0.0
0,2.0000000430512235
0,0.0
0,0.9999999581494154
0,0.0
0,0.0
0,0.0
0,3.0000001233596656
0,1.0000000135501237
0,3.9999999583785177
0,4.000000009726311
0,0.9999999571843041
0,2.0000000860835474
0,0.0
