enADPeauxNOUN_count,enADPpotNOUN_count
75.00000339327104,54.00000140361136
106.00000230754176,27.999999145694687
114.99999933297178,843.9999951045927
581.0000397786392,108.99999929854998
190.00000297184846,157.00000269065978
188.00000315640455,107.00000515001872
94.00000497979602,80.99999841531094
107.99999680033841,38.999999953810594
110.99999319173645,109.0000014923059
120.00000396395333,513.9999958920247
135.99998952169418,29.99999898910142
135.99999478808198,1731.9999393659255
100.00000624115835,23.999999126923086
72.99999874959822,33.999998573566806
81.9999943950959,42.999999704440825
95.0000000221142,46.99999903259214
89.00000310454686,45.000001948640076
141.99999625802255,253.9999965497506
167.00000056102127,136.9999996426998
320.99998234764575,254.99997661867445
177.0000078894438,280.00000530863156
205.9999989672986,297.9999932508226
154.00000375619643,324.0000079026469
128.00000049136963,244.00000955878374
232.9999974432158,243.9999931036919
202.9999996405051,386.99998628020967
263.00001110576676,261.0000002147892
219.00000636012092,269.00001595689673
190.99998798236592,240.99999270467632
251.00000070234066,214.00000614201116
181.00000161047168,132.0000041929643
178.99999863174233,152.0000043120158
249.0000055877638,79.99999755600506
218.99999051715477,185.00000546445222
187.00001078080527,232.00001114647512
290.9999989362247,263.99999051173927
275.9999898157086,387.9999788190505
265.99998764463044,221.0000002443976
326.0000168365141,428.000026541464
365.0000025932829,169.9999978448213
169.99999760101684,214.99998581092996
288.00000201588335,156.9999917325904
249.99999395861803,711.0000289943482
348.9999932370152,129.99999931997777
353.00000255461407,366.000006132713
304.0000049090583,453.9999693934147
368.9999991530749,454.9999778562651
282.9999907251903,296.0000086413444
381.9999913014256,231.00000588445536
257.99999671021794,370.99998811466327
220.99999798638558,507.00002816403423
363.99998316205466,476.9999961593033
443.00000354323043,477.00000683230394
395.00000134681426,401.0000249609699
423.99997763163526,296.99999961594585
368.0000105356523,343.00001651438623
339.9999967133862,411.9999939259268
363.99998300357504,390.999973585205
242.0000087361484,405.000000880781
429.99999270671566,585.9999783989573
495.0000232678899,345.000021187573
425.9999773481865,424.9999812818892
481.99998394065045,264.0000134383499
413.00003075117866,341.0000097296888
451.00002253271236,432.00001299911855
402.9999940194499,336.9999985200339
404.0000251807749,279.0000009213828
496.0000117730954,481.9999898912523
552.9999942111615,414.9999667665917
406.0000028924153,427.00000048247944
407.99999645653617,377.00001764615547
147.00000320049756,375.9999975485062
374.9999972258945,343.00000865516336
608.0000019088568,371.9999938278297
335.0000066860832,515.0000244455711
315.99999073693533,407.0000045861004
345.99999654108905,794.9999900283387
442.99998288253545,1431.9999628437797
617.000015565173,751.0000143314528
447.999971242005,470.99999658233776
339.9999961831859,417.9999910092721
461.99999955753873,564.9999719168177
384.00001837549564,682.0000122545841
415.00000722275206,545.000036033025
591.9999844668849,403.9999849363129
548.0000000770146,507.0000040265818
469.99998703307017,322.99997761265433
550.9999747019891,398.9999924318157
523.9999953009485,599.9999825737984
640.0000007551955,560.999991299381
571.0000204379032,386.0000030831281
505.0000116922504,441.9999773116344
647.0000164103268,506.0000201046305
634.0000059371612,648.000003206576
605.0000085834616,603.9999701899567
553.999988384782,543.0000106559658
626.0000406383261,396.0000055331404
699.0000399631346,627.0000053104467
676.000019388847,531.0000322848412
751.0000067773967,767.0000130067099
833.0000233570731,516.000042468571
841.9999980446147,534.9999651586847
898.0000153858219,626.0000283362754
990.0000175005121,1261.0000717676885
969.9999194879351,475.9999898073895
850.9999836467765,486.9999957834085
1024.0000160640386,410.99999195722194
852.9999711958848,655.9999747423851
801.000054677665,362.0000249105601
699.9999897209702,718.9999787038505
694.9999628152609,446.999974723103
745.0000256260834,511.0000423624997
608.9999838118893,417.9999898814009
726.9999581413093,742.9999958942719
951.9999903382886,313.9999857369766
292.0000178223363,199.0000104264807
346.00001534347314,161.0000071436815
516.0000037904838,96.00000010248479
443.9999890658456,158.0000068020915
616.0000162005562,160.99999806306243
733.0000531973998,230.0000052140422
679.0000273141034,203.99999881390613
484.9999776901017,209.000001101997
299.99998555220344,156.00000076993507
276.99999085903465,267.9999822493276
426.0000014786493,220.9999932790733
453.0000007909857,202.99999530269474
402.0000230515392,162.00000897434208
393.00002032695204,206.00000539155644
532.0000098996942,193.00000253566228
430.00000195430016,157.00001031251395
414.00002239665196,172.00001144924028
427.0000126021857,303.9999966810543
378.99999027739244,217.9999831750557
333.0000162662221,217.99999592987885
325.0000217431639,209.00000502240374
271.99997909471057,205.99999888266296
405.0000018681663,191.99998667313093
393.9999848496314,197.99999372124876
309.9999880974995,126.9999994549703
221.99999324897445,90.99999918119545
116.00000673055354,81.00000129233581
104.99999946550145,56.99999800160579
115.99999820540653,40.99999835297975
112.99999751326128,70.99999753734687
187.99999895018303,80.00000350883715
242.99999993460028,128.99999695640162
298.9999900294423,156.9999898706399
477.9999840144434,299.9999780650551
553.9999791663129,179.99999277366555
441.99999947852615,203.00000609048797
