divinADJairNOUN_count,divinADJpèreNOUN_count
0.0,0.0
0.0,6.999999786423674
0.0,4.999999970998772
0.0,1.0000000259438162
0.0,0.0
0.0,1.0000000284221313
0.0,1.0000000070719448
0.0,6.0000003768629995
0.0,1.999999930294245
0.0,0.0
0.0,9.999999156976674
0.0,2.9999999084754614
0.0,0.0
0.0,1.9999999615115687
0.0,0.0
0.0,3.999999924673663
0.0,2.0000000525412176
0.0,1.9999999402654243
0.0,2.000000073638808
0.0,0.9999999600442757
0.0,1.000000040344447
0.0,6.999999829372967
0.0,8.000000195127086
0.0,16.000000398441806
0.0,8.999999901240095
0.0,12.999999498729576
0.0,4.000000101811552
0.0,0.0
0.0,7.999999767876459
1.0000000087314196,4.9999999789072875
0.0,11.000000349413693
0.0,2.000000011763396
0.0,1.9999999717227588
0.0,18.000000205288245
0.0,22.00000135228571
0.0,33.999998778027035
0.0,5.999999767828883
0.0,12.000000310014599
0.0,11.000000563787006
0.0,16.0000002642087
0.0,8.99999971612695
0.0,9.999999781800689
0.0,13.999999958259991
0.0,14.999999878162075
0.0,17.000000353384618
0.0,24.999999916785423
0.0,16.999999459397657
0.0,14.999999770267554
0.0,0.9999999970976583
0.0,11.000000124726167
0.0,22.000000711189166
0.0,11.999999808104821
0.0,28.000000521892247
0.0,17.000000909841138
0.0,45.9999991778787
2.00000005725898,9.000000257665409
1.9999999642682331,11.999999678386835
1.9999999341051178,15.999999700275321
0.0,17.99999981731842
0.0,34.00000098499187
0.0,20.000001085895324
0.0,14.999998907299437
0.0,16.000000382549256
0.0,15.000000517296796
0.0,18.000000695997134
0.0,21.00000032633077
0.0,15.000000346412724
0.0,18.99999989010712
0.0,10.999999257753728
0.0,22.999999125143912
0.0,8.000000127936168
0.0,5.00000012308212
0.0,6.000000128922028
0.0,10.9999999770335
0.0,5.000000266201434
0.0,5.00000001462341
0.0,19.00000064541206
0.0,15.999999472528952
0.0,12.999999872079115
0.0,39.99999860705038
0.0,8.999999642534506
0.0,5.0000000093421395
0.0,6.000000219348221
0.0,4.000000102637497
0.0,11.999999712410752
0.0,0.0
0.0,13.999999578245886
0.0,4.999999946500305
0.0,16.999998917931507
0.0,6.000000005972418
0.0,3.0000000726716576
0.0,0.9999999983202508
0.0,17.00000036603264
0.0,11.000000352669227
0.0,3.9999999425953368
0.0,34.999998831328945
0.0,23.000000686495486
0.0,18.00000080338934
0.0,6.00000022956001
0.0,11.999999851546228
0.0,5.000000187697191
0.0,11.99999969750904
0.0,10.0000005812379
0.0,11.000000450293571
3.999999858800244,11.999999576400732
0.0,13.000000073635933
0.0,2.9999999357799156
2.999999800247826,9.999999370138966
0.0,14.00000071860761
0.0,7.0000001474697715
0.9999999662251231,6.999999763575863
0.0,3.000000122519124
0.0,3.999999786415103
0.0,6.999999650522341
0.0,4.999999819343971
0.0,21.000000806668748
4.000000142336843,3.0000001067526316
0.0,1.9999999346428499
0.0,6.00000008212484
0.0,10.000000335026996
1.0000000277694943,1.0000000277694943
0.0,4.000000131974936
0.0,2.999999814219727
0.0,3.999999891027251
0.0,4.99999976908951
0.0,10.99999953392459
0.0,3.0000000758200986
0.0,0.0
0.0,3.0000001039885196
0.0,1.9999999787712501
0.0,2.0000000680847005
0.0,0.0
0.0,8.000000040619751
0.0,2.9999999123141943
0.0,3.000000066403453
0.0,3.0000001253534103
0.0,0.0
0.0,0.0
0.0,12.999999342110517
0.0,3.9999998913794457
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,1.9999999786677878
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,4.999999861301522
0.0,1.999999924569328
0.0,4.999999849531503
0.0,5.000000062592006
0.0,2.0000000376892166
0.0,2.9999998131615047
0.0,4.000000052405664
0.0,0.0
0.0,2.000000036455918
0.0,1.0000000117200307
0.0,0.9999999700553241
0.0,4.00000001467414
0.0,0.0
0.0,3.9999998490347464
0.0,6.000000177515618
0.0,0.9999999756852518
0.0,7.000000027357945
0.999999993875262,3.9999998842593643
3.0000002252024065,2.0000000825049256
0.0,1.000000049635223
0.0,6.000000122315973
0.9999999931021089,4.999999903713603
0.9999999951895512,8.999999773370057
0.0,1.0000000110869376
4.999999661073103,6.999999827992021
0.0,5.000000115809305
0.0,0.0
0.0,0.9999999608703749
0.0,3.0000001000197094
0.0,0.9999999567190246
0.0,0.0
1.9999999139105662,0.0
0.0,6.000000171422468
0.0,1.0000000248111243
0.0,3.0000000264163895
0.0,6.000000136877977
0.0,2.9999999347364357
0.0,2.999999989323872
0.0,2.9999999588241466
0.0,2.9999999613120085
0.0,10.999999611141371
0.0,6.999999772817143
0.0,9.000000144251725
1.0000000033983831,1.0000000033983831
0.0,0.0
0.0,12.999999909356902
0.0,0.0
1.0000000402447056,3.0000000154982382
0.0,5.999999721255025
0.0,5.000000198115851
2.0000000587965667,6.999999974245233
0.0,3.9999997897034523
0.0,8.000000155937375
1.0000000198261714,4.0000000793046855
0.0,1.9999999897222087
0.0,0.0
0.0,7.9999998286244605
0.0,1.0000000033392986
0.0,3.000000054419399
0.0,7.0000000145984975
0.0,5.000000107628058
0.0,3.9999999935571835
0.0,5.999999748896492
0.0,51.999998921634116
0.0,3.99999992058485
0.0,11.000000181442681
0.0,11.000000651345898
0.0,10.999999956788981
0.0,26.0000001051152
0.0,14.000000302038412
0.0,0.9999999571843041
0.0,2.0000000860835474
0.0,14.000000586529247
