aucunDETalliéNOUN_count,aucunDETpalierNOUN_count
4.99999996256566,0.0
25.000000516080686,0.0
21.999999872394596,0.0
35.000002615771955,0.0
3.000000001063707,0.0
23.000001200448082,0.0
14.999999489645859,0.0
34.00000130362404,0.0
14.999999673179783,0.0
32.00000063767506,0.0
14.99999949455071,0.0
40.00000019674692,0.0
2.0000000382433525,0.0
7.999999846046275,0.0
25.999998718509882,0.0
5.999999887010493,0.0
5.000000131353044,0.0
35.99999978051039,0.0
95.00000144897635,0.0
86.9999979181935,0.0
28.00000112964452,0.0
36.99999935544384,0.0
28.000000682944794,0.0
25.99999969257623,0.0
43.99999951717381,0.0
46.999999855899205,0.0
101.00000370516783,4.000000101811552
17.99999999309847,0.0
62.999999442955875,0.0
64.00000055881084,0.0
69.00000064449762,0.0
49.00000043061978,0.0
25.999999468282706,0.0
37.00000109289044,0.0
45.00000203079074,0.0
40.999998526444365,0.0
86.0000015178847,0.0
65.99999907228828,0.0
92.00000318030148,1.00000001927403
155.9999950331927,0.0
127.00000043883082,0.0
54.999998108235154,0.0
103.99999902792828,0.0
71.99999731010183,0.0
36.000001420625516,0.0
32.999999496222756,0.0
46.000000322001135,0.0
89.99999862160531,0.0
33.00000052521289,0.0
11.999999846986883,0.0
50.000002924600864,0.0
30.000000208832358,0.0
33.9999998785358,0.0
42.000002072871645,0.0
28.999998385421577,0.0
48.00000137421552,0.0
83.00000184103115,0.0
48.00000023799786,4.999999721545605
36.000001449588304,0.0
64.99999890766753,9.0000004659335
60.00000216618433,0.0
71.9999983333916,0.0
75.00000274541907,0.9999999931925734
64.00000490417588,0.0
26.00000146843078,0.0
38.99999905601254,23.000000604516174
65.00000199550624,1.0000000307000958
50.99999970502438,0.0
38.99999704149454,0.0
40.00000069261254,0.9999999718471598
28.00000044777659,0.0
39.99999931218993,0.0
64.99999864282508,0.0
33.0000002093052,0.0
25.9999996003414,0.0
37.000000981407325,0.0
44.000000528170595,0.0
38.99999781675009,0.0
63.00000062452771,2.9999999421967964
24.999998902249036,0.0
29.999999500408205,7.000000067951206
20.99999994369979,0.0
24.000000877392885,0.0
32.000000821099974,8.000000205274995
39.99999904136917,0.0
19.000000186229673,0.0
24.999999025679536,0.0
41.99999875138241,3.0000000019095507
45.999997319245814,1.999999913897132
15.999999779651098,0.0
31.000001174406123,1.000000024223886
11.999999283147247,5.000000165775195
36.99999973399275,4.000000086125327
36.00000049863618,1.0000000238664137
38.00000015938701,5.999999913893005
9.999999876910993,3.999999950764397
50.00000188528905,10.000000527672372
36.00000084461795,0.0
1.0000000382600014,3.000000114780004
9.999999876288523,0.0
16.00000060063102,1.0000000375394387
6.99999992287373,0.0
16.00000056821807,14.00000072329242
17.00000069590825,1.000000040935779
32.99999883510201,3.999999858800244
10.999999805808738,0.0
12.999999829623464,0.0
21.999999110823445,0.0
42.000003512127215,1.0000000513291152
20.99999882782823,6.999999642913182
27.999999262048895,0.0
26.00000127050628,2.000000081679416
39.99999978221573,2.9999998131715397
43.999997205117744,0.0
16.9999992531411,0.9999999804473441
17.0000006709681,2.0000000678503245
27.000001364951856,3.0000001067526316
14.999998902391125,9.999999470737498
34.99999970581646,0.0
14.999999839385936,3.9999999893225313
45.00000183609796,10.000000277694943
40.00000307904173,4.000000131974936
38.99999969155986,14.999999071098635
4.999999863784063,5.999999836540876
5.999999654011642,21.999999535160008
3.999999903933367,10.99999953392459
10.000000219531639,6.999999645681205
12.000000026726081,9.000000144517681
14.00000019378167,12.000000027289955
5.999999936313752,0.9999999893856253
13.00000054824981,2.0000000680847005
6.000000290730986,10.000000484551641
18.999999893867898,3.000000116534412
21.99999896981857,21.000000160503735
7.000000154941391,11.000000243479331
16.00000141066163,9.000000376060232
3.999999821840243,12.99999978724854
2.999999791767671,26.999999184010125
7.000000040971357,40.999999505995945
5.9999998370691685,6.99999980991403
16.00000005618183,5.999999845939152
2.000000035624639,6.000000407798076
4.999999873489145,5.999999789642714
6.999999912803989,9.99999976617458
1.9999999462022624,8.999999757910178
11.000000441695004,25.000000688810548
6.999999869464121,9.999999813520175
16.00000011496112,8.999999564077324
6.999999531755261,14.999999230032573
26.999998916049837,27.999998863337776
16.00000061785354,14.000000592816736
14.00000047209414,18.000001068146624
5.999999942181798,13.999999408850393
10.999999654636849,14.000000028847591
5.99999980825768,21.99999884251909
10.000000182279592,13.00000071012325
6.000000070320185,19.000000222680587
9.999999574891866,20.99999981097662
18.999999599964948,13.000000517428171
19.000000001211326,15.999999812545374
20.999999608476244,7.999999778278258
21.00000066125132,18.99999982977734
25.999999630406574,10.000000019442544
22.999999010631637,30.99999901736925
33.999999700517215,21.00000032758891
23.000001050251665,11.000000758112144
19.000000341764977,15.000000944963096
37.99999964875761,7.000000030110947
30.999999662571497,15.9999998278368
16.999999979334337,30.99999954531625
34.999999965558246,15.000000588788625
28.99999863920335,19.99999886035647
11.000000471192026,10.00000023161861
13.000000531225137,23.000000327988772
20.999998980924953,14.999999610408539
18.00000060011826,7.000000233379323
22.999999587482048,8.999999707628636
11.999999452497724,14.999999268392948
23.999999527589658,7.999999655642265
24.00000106512532,5.999999981704747
20.000000496222484,7.000000271320229
14.99999969329674,5.000000044027317
12.000000273755953,12.000000452607768
23.999999126294515,13.999998992242755
21.000000020992353,7.999999684354589
10.999999664463264,12.00000001985519
17.999999953079442,3.000000053915704
20.999999356732577,5.999999920027364
10.999999695896513,5.999999977190806
13.000000118454441,11.999999922608154
27.00000100868122,8.999999928704906
24.000000086942745,5.999999879677816
17.000000059711773,5.999999973664295
29.999999728665294,8.999999317309786
20.000001015365868,12.000000482936466
24.999999384550907,12.000000056746888
28.000000693486268,6.999999861399697
30.000000187320246,11.999999889693898
27.99999922645156,12.999999083693755
39.0000003350733,5.000000036729232
46.999999675362055,6.000000118957028
29.999999782481773,16.000000107831774
29.00000057372251,5.000000077072423
50.99999757529527,8.999999807202519
29.000000537925334,15.999999549330873
34.00000086326403,10.000000181397999
45.99999947968227,12.000000063541668
36.00000119183106,3.0000000645768354
40.00000084827544,11.000000112668483
35.9999980277002,6.999999707045908
41.99999861827853,14.000000166167167
52.00000092734685,6.999999842877711
65.00000041249275,6.0000003065049095
89.00000346064296,16.00000105597246
152.99999675390978,18.000000243902228
121.99999885576308,18.999999990125378
124.00000405346417,13.99999990004393
96.99999441254438,12.999999333062636
103.00000206789281,16.00000068866838
109.00000543697517,12.000000285132849
