onPRONoseraVERB_count,onPRONposeraVERB_count
3.0000002035271756,53.00000095912268
18.000000729657017,58.0000022267841
13.999999918796561,79.99999953598036
23.000000938255454,130.0000026896008
10.000000033488785,176.00000389512044
17.000000561281816,90.00000677569314
29.00000051330306,142.9999994702048
12.999999984603534,137.00000070167533
15.999999638326903,77.99999767342145
22.000000634985586,119.99999688692992
3.9999998146078095,79.9999962921562
5.0000000245933665,132.99999186832406
16.00000030594682,262.0000020128856
17.000000058913265,127.00000164827287
8.999999849522533,53.99999994391264
19.99999929407473,81.99999796186971
18.00000123933364,187.0000072119919
35.999998069044864,43.00000021323896
37.00000061727538,59.000003103648034
34.999999137834855,222.99999505838403
47.00000189618901,117.00000546877698
88.00000017094064,47.999998701321275
62.00000151223492,80.00000195127086
29.999999230485685,100.00000327664267
48.99999946230719,135.9999985076281
24.99999952095579,251.9999901278856
60.00000001460515,128.9999983675761
80.00000253893234,104.000006384139
87.99999793080438,189.99999315561678
87.99999921436948,113.00000325289372
49.00000124702335,193.0000030360637
32.000000188214344,75.99999987734279
65.99999693337998,126.9999989429044
38.00000062507459,159.00000535961306
67.99999985480274,184.000009234031
76.99999723259064,158.99999428547937
54.00000080134305,159.00000243751802
68.99999982793534,279.999999893769
42.00000045773658,207.0000071556783
64.00000232720821,239.0000044428571
93.9999952921253,312.99998777450526
72.00000119563947,297.9999948809978
64.9999998062071,131.00000424345427
40.99999842648504,259.99999863995555
78.9999979059791,248.0000080109675
38.00000041467572,267.9999835734109
42.0000007392329,252.00000215976792
40.99999937206464,409.99998383959803
29.999999774931933,235.0000083568066
21.999998924511374,355.9999944006582
38.00000122841765,225.99999683975759
39.99999832749395,161.0000025896836
45.00000131379457,152.99999791866915
34.999999248634985,262.99999902825806
82.99999909262112,337.9999879017589
38.00000108792061,184.00001196229738
58.999996265348784,334.9999951943772
55.99999735892297,268.99998783933984
34.99999949353987,242.00000510624542
82.99999809533148,312.00001150115315
62.00000039496548,231.00000038397548
103.99999769730701,238.99998315464097
74.00000281365999,303.9999989134786
92.00000429899139,271.00000301815123
103.00000097248993,304.0000043449928
64.00000324095262,227.00000350501602
76.00000461498159,257.0000091449005
72.99999957778002,246.99999491092314
76.9999968270011,301.9999763529155
39.999999783249464,217.9999906799101
51.000000041115506,241.0000030795995
29.00000050481792,235.0000068301516
40.00000012512546,230.00000604354324
60.99999751211563,272.0000032089406
22.000000205003865,296.00001694839557
48.99999985224473,246.0000051824639
22.99999915762227,199.99999612400586
81.99999765572655,270.9999944766081
26.000000479516228,139.00000112113452
9.99999974262557,191.9999915692726
38.99999741304308,209.9999909671786
43.99999842623281,200.999998369273
48.000004090206275,222.99999981165467
