aucunDETanneauNOUN_count,aucunDETpanneauNOUN_count
4.000000083046418,0.0
0.0,0.0
2.9999999825992627,0.0
11.000000171532754,0.0
9.000000003191122,0.0
21.999999844231098,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
6.000000316148058,0.0
0.0,0.0
30.00000014756019,0.0
0.0,0.0
1.9999999615115687,0.0
0.9999999832802816,0.0
11.999999444727408,0.0
28.000000735577046,0.0
4.999999779352496,0.0
6.000000220916424,0.0
15.999999360708411,4.999999692964339
1.000000040344447,3.0000001210333416
20.00000028448292,0.0
14.0000003414724,0.0
23.000000488504945,0.0
19.000000846211208,0.0
38.999997991853846,0.0
9.000000355123339,0.0
11.99999999539898,0.0
14.999999867370448,7.999999767876459
27.999999467482027,0.0
19.000000448804823,1.0000000124238915
20.00000068730024,0.0
12.999999405915034,0.0
1.0000000114049021,0.0
7.000000041023673,3.000000119527755
15.999999424953899,0.0
36.999999669566904,0.0
15.999999775100193,0.0
7.000000486690887,0.0
33.99999956896426,0.9999999966634592
52.99999702106933,10.999999565895129
15.9999996508811,0.0
25.00000058746734,0.0
18.999999206630992,0.0
16.000000047026333,7.000000121713733
46.0000002925479,6.999999793659876
11.000000274881103,7.00000031284128
21.999999663059075,0.0
5.999999982585949,0.0
0.0,0.999999987248907
20.000000646535607,2.0000000646535607
7.000000232346299,7.99999987206988
54.000002736136295,1.0000000064585168
30.999999493854006,3.000000094946016
36.00000047146636,0.9999999774825243
29.000000830255207,0.0
31.99999942829173,0.9999999821341166
41.99999838877309,6.0000000297497325
14.000000160406238,0.0
37.99999925407005,1.0000000033203045
24.00000009029479,0.0
24.99999912050458,0.0
28.0000000551261,6.000000082022462
50.00000098337679,0.0
45.00000011913727,0.0
21.999999757800936,3.000000181403926
44.00000055218321,2.0000000614001916
61.99999964140218,0.0
25.99999922631487,0.0
8.999999973965206,0.0
69.00000342688216,0.0
11.000000479839043,0.0
18.00000001958872,0.0
39.000000525565376,0.0
30.999999866542847,0.0
29.000000181837354,0.0
21.999999896827504,0.0
27.99999835889428,10.999999457855807
32.99999899648576,0.0
34.999998463148664,0.0
29.999998116488506,0.0
24.99999956902473,6.999999981233264
11.000000068506903,0.0
12.000000659285655,4.000000102637497
19.999999520684586,15.999999616547667
13.000000562563425,5.000000030876847
12.999999878712215,2.9999997867418293
38.99999764416841,0.0
23.999998966765585,1.999999913897132
44.000000102866565,1.9999999724563877
18.00000094418874,11.000000351155878
19.000000316432647,0.0
27.00000164401249,9.000000548004163
38.00000072664636,0.0
7.9999998851906735,5.999999913893005
26.000000417828105,3.999999950764397
10.000000527672372,3.000000007687148
14.000000624858373,0.0
13.000000497380015,9.999999990180987
29.99999962886557,2.999999962886557
26.000001403770234,1.0000000375394387
22.999998724938127,1.99999994958484
36.00000082628744,3.0000001065408886
41.000000444836076,1.000000040935779
27.99999901160171,0.0
