tonDETifNOUN_count,tonDETpifNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000036819404
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,13.00000005241958
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999730821488
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999942161641
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999571866103
0,9.999999909832141
0,0.0
0,0.0
0,0.0
0,2.000000081679416
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999946612657
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000048455164
0,1.000000005077469
0,0.9999999707713982
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000035113643
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000125184012
0,1.0000000188446085
0,0.9999999728159226
0,0.0
0,0.0
0,1.0000000182279591
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999924517373
0,1.0000000162703824
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000099270446
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000098826576
0,0.9999999608703749
0,2.0000000666798066
0,1.9999999134380493
0,1.9999999402357584
0,0.9999999569552831
0,0.0
0,2.0000000496222485
0,4.000000035221852
0,0.0
0,0.0
0,0.0
0,0.9999999862747153
0,0.999999987104003
0,0.0
0,0.0
0,0.0
0,1.0000000033983831
0,0.0
0,0.999999962028313
0,0.9999999575505208
0,1.0000000402447056
0,0.9999999876667732
0,1.00000003962317
0,3.0000000881948496
0,2.9999998422775893
0,2.0000000389843438
0,0.0
0,3.9999999794444183
0,2.9999999195409988
0,0.9999999785780576
0,2.0000000066785972
0,1.0000000181397999
0,0.0
0,10.00000007628644
0,5.000000057139594
0,2.999999874448246
0,4.999999857892956
0,10.999999618296352
0,11.000000018378547
0,25.000000828970094
0,34.00000084522895
0,24.00000025114422
0,28.000000604076824
0,26.999998071642985
0,21.000000688839982
0,32.00000134063828
