sonDETétéNOUN_count,sonDETpétéADJ_count
22.000000739240022,0
30.00000121609503,0
21.999999872394596,0
55.99999997281377,0
51.99999932974638,0
36.000001179407896,0
46.999999099514774,0
21.000001319020498,0
19.99999891099656,0
19.000000182035585,0
19.999998313953352,0
27.99999772869686,0
11.000000210338436,0
30.00000019480339,0
10.00000011506196,0
69.00000108799912,0
33.00000163339277,0
66.99999593087085,0
268.0000106126428,0
56.999999116865226,0
164.00000811344265,0
64.99999946100752,0
66.00000160979846,0
57.00000015562168,0
52.00000048409155,0
60.999997570294944,0
187.99999923905972,0
35.000001592583985,0
69.99999936088862,0
14.999999936721865,0
64.0000001568764,0
45.000001973675225,0
25.999999714452443,0
123.00000619501053,0
66.00000405685714,0
77.99999719665024,0
149.9999986559417,0
70.00000061169486,0
101.0000068714945,0
36.999999082564614,0
149.9999932643573,0
68.99999780275613,0
87.0000010646218,0
66.99999641094833,0
90.99999794124885,0
67.99999667391302,0
71.99999779963046,0
78.00000209907411,0
47.99999813571491,0
61.99999761950306,0
51.00000034040395,0
46.99999993698084,0
56.00000138483825,0
77.00000132150663,0
96.99999856369388,0
72.00000206132327,0
120.99999580099939,0
120.99999885628935,0
104.00000355750807,0
103.00000077804212,0
88.99999952632345,0
118.99999566293424,0
146.00000625526988,0
109.00000445551248,0
120.0000041768793,0
68.00000226414127,0
107.00000248628925,0
147.99999548352287,0
63.99999901182145,0
97.99999837772552,0
54.99999778165087,0
19.999999865153338,0
68.00000421494654,0
42.000001564677014,0
74.0000003348044,0
85.00000218902926,0
60.99999824489966,0
100.99999972197234,0
92.00000352807398,0
41.99999706542265,0
91.99999392404882,0
76.00000020569199,0
84.00000440540109,0
75.00000315425913,0
84.9999979629095,0
67.00000139554142,0
58.9999991319366,0
59.0000008311064,0
95.99999306550941,0
100.9999976344118,0
85.00000400697235,0
86.00000055223732,0
233.99999724544375,0
90.00000007478766,0
60.99999736275062,0
86.99999745340659,0
102.00000026136304,0
126.000005242645,0
86.00000073963643,0
58.999996056476554,0
81.00000132971522,0
60.99999955493232,0
83.9999998177224,0
86.0000006422383,0
81.999997105405,0
122.99999286109103,0
102.99999498943755,0
78.99999963307755,0
104.00000895503966,0
119.99999612739249,0
127.99999733877935,0
107.00000603923974,0
152.00000190033404,0
88.99999437526425,0
65.00000113296711,0
57.000001179811484,0
42.000002707071346,0
38.99999923172745,0
44.00000214873905,0
52.0000012477888,0
88.00000420312769,0
86.99999905865475,0
72.99999889019982,0
70.99999973902445,0
37.99999933018866,0
43.99999874137487,0
55.99999885875278,0
52.00000051412699,0
31.00000088021597,0
53.999998629565226,0
33.000000594901294,0
52.00000174093054,0
50.000001874705525,0
63.99999948440212,0
34.000000752572475,0
26.99999964396049,0
58.99999810467909,0
33.99999731672494,0
26.999998396482425,0
35.99999844168043,0
18.999999628893338,0
17.000000302809433,0
24.99999995288832,0
16.999999526015007,0
13.999999623415833,0
30.999999280398956,0
41.99999985479332,0
44.00000008331131,0
46.99999924856615,0
29.999998192454754,0
47.999999974544586,0
32.00000060302747,0
34.99999957498861,0
44.99999912112754,0
42.00000047550673,0
54.000000037990226,0
47.00000182386634,0
33.99999898188101,0
54.999998389925885,0
53.000002521400816,0
55.99999997191433,0
62.000000449510466,0
71.99999824933815,0
57.999996228517,0
79.00000051980419,0
89.00000235268396,0
84.00000236544597,0
70.00000255292991,0
131.00000187723856,0
68.99999838472772,0
72.0000030313922,0
94.00000028294724,0
78.99999901643682,0
53.000001027219085,0
56.99999707887615,0
53.99999946774112,0
57.99999632381449,0
43.99999849626987,0
57.999996942743586,0
48.00000137137975,0
69.99999997921621,0
46.99999997507155,0
67.00000313813707,0
47.99999913158147,0
70.00000233547196,0
73.99999806153592,0
65.99999914886416,0
63.99999502884232,0
59.999997920473,0
73.00000134986009,0
65.99999961301003,0
59.0000021157313,0
57.999999510344686,0
95.99999592485001,0
90.0000057267411,0
59.999997826787094,0
60.99999908931344,0
64.00000280766113,0
79.99999602691152,0
82.99999852053719,0
122.00000543431614,0
95.00000020866997,0
77.00000486128653,0
108.00000168298725,0
91.99999854287282,0
107.00000342002355,0
102.00000013568965,0
131.0000046959458,0
128.0000034446443,0
128.99999599831085,0
130.99999829803514,0
158.9999984945134,0
211.000006430379,0
262.0000024142716,0
397.0000214653513,0
343.00000275448093,0
384.0000180854905,0
324.9999932565645,0
329.0000180314143,0
320.00001188313723,0
