enADPappâtNOUN_count,enADPpapasNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
2.9999999825992627,2.9999999825992627
23.000000938255454,0.0
0.0,14.000000963143044
1.0000000284221313,0.0
0.0,0.0
1.0000000108146896,1.0000000108146896
0.9999999651471223,0.0
0.0,6.000000316148058
2.9999998609558567,0.0
0.0,0.0
1.0000000191216762,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,0.0
33.00000028373714,0.0
0.0,0.0
0.0,0.0
7.999999933662464,0.0
15.000000365863286,0.0
0.0,0.0
0.9999999890266773,0.0
0.9999999808382316,0.0
0.0,0.0
0.0,0.0
6.999999615330652,0.0
8.999999754833727,0.0
0.0,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
0.0,0.0
19.000000519134694,0.0
6.999999748417331,0.0
1.9999999776740673,0.0
3.999999943775048,0.0
21.000000052981953,0.0
3.9999999866538367,0.0
9.999999858883344,0.0
6.999999847260481,0.0
7.999999976148565,0.0
12.999999931997777,0.0
12.000000439828602,0.0
18.000000322082123,3.0000000536803535
7.00000031284128,0.0
9.999999846845036,0.0
18.000000085755666,0.0
8.999999620251968,0.0
15.000000484901703,0.0
23.999999616209642,0.0
8.99999971707288,0.0
31.000000609295128,0.0
9.999999561142658,0.0
3.0000000858884697,0.0
27.000000268179097,0.0
3.0000000148748662,0.0
26.00000003861852,0.0
6.000000019921827,0.0
28.000001398975492,1.0000000239752764
37.999998361831864,0.9999999506951006
40.00000120210719,3.000000041011231
17.00000015652111,0.0
18.000001159098723,0.0
13.00000062883423,0.0
21.00000144332303,0.0
0.9999999942161641,0.0
15.99999924727411,0.0
10.99999946297799,0.0
16.999999497386785,8.000000127936168
11.000000479839043,0.0
15.000000138716384,0.0
29.000001018548954,0.0
10.000000532402868,0.0
29.999999117524823,0.0
18.00000065010172,0.0
28.999997787403807,0.0
20.000000595122632,0.0
10.99999933526362,0.0
7.999999682252894,0.9999999602816118
13.999999962466529,0.0
1.0000000365580368,0.0
4.000000102637497,0.0
17.999999568616126,0.0
5.000000030876847,4.000000093599138
32.99999937451217,0.0
6.0000000038191015,0.0
9.99999956948566,0.0
17.000000208895564,0.0
10.000000072852593,0.0
9.0000001590562,0.0
13.00000063412949,0.0
10.000000058386782,0.0
19.000000079693503,0.0
28.999998536252587,0.0
5.000000263836186,0.0
16.000000714123857,0.0
6.00000022956001,0.0
12.99999983917508,0.0
6.000000225236631,0.0
8.99999967380499,0.0
32.00000113643614,0.0
25.00000143457144,0.0
16.999999399901036,0.0
24.999998776373133,0.0
10.999999656615863,0.0
23.99999840198261,0.0
7.000000359303805,0.0
15.999999645110442,0.0
10.000000077742131,0.0
9.000000576231244,0.0
4.9999999727769655,0.0
8.999999580579857,0.0
6.000000048469564,0.0
14.00000028647158,0.0
4.99999997583197,0.0
4.99999973536875,0.0
7.000000095812314,0.0
1.9999999946612657,0.0
2.0000000555389885,0.0
9.00000022363976,0.0
11.000000121359342,0.0
4.999999863784063,0.0
11.999999308023284,1.9999999420836891
18.999999341791323,0.0
4.999999860750651,0.0
3.00000018094389,0.0
9.000000409131587,0.0
4.999999747613492,0.0
7.000000343995707,0.0
16.000000775282633,0.0
7.000000136844285,0.0
8.999999930518676,0.0
11.000000243479331,0.0
