enADPaimantNOUN_count,enADPpaiementNOUN_count
11.000000369620011,2286.0001031105185
35.000000424113864,658.0000008117622
36.99999978539091,767.0000082517209
41.0000025437364,838.0000178700444
8.00000024238132,1609.000000330957
17.000000561281816,1092.0000013568474
29.99999959572503,1679.9999379088695
8.000000086517517,2926.0001904389865
19.999998519050674,1912.9999676217108
22.000000241817617,1568.000053263484
13.999999730670183,1879.999884020414
27.00000041621899,1751.9998657764456
26.00000083016287,1168.0000356540893
47.999996914314025,936.9999945538867
5.00000005753098,808.9999843568041
3.999999924673663,693.9999729359034
26.00000221596119,1206.0000117543243
41.00000070083992,1177.9999566868735
41.00000206837748,2870.000073262338
50.9999980695151,2817.9999412478032
33.00000207984344,1893.000020236286
32.00000052272169,2646.0000255683335
38.00000092685366,2820.000012084115
27.999999686211357,3150.0000522117934
184.00000641854334,3554.0000517053836
16.999998917747625,4943.000019010893
18.99999960127345,6720.000308182922
26.000001355134206,7027.00025876311
34.99999837925534,6520.999978492377
18.999999712648307,6726.999995864195
19.000000448804823,4368.0000644796
3.0000000176450947,3821.9999173764236
29.999998427049267,3650.9999212191683
9.999999922360722,3571.9999728806533
35.00000115661605,6613.000120992237
34.99999874208666,5686.999955319938
46.999999723130564,4508.000064321511
22.000000648141672,4433.9998971456
26.999999465080773,4809.000002283231
39.999998596164964,6131.999849327058
34.99999950609169,6220.99989659424
40.99999979705145,5810.999911246155
32.99999990161283,5576.999962850474
48.000000211568974,3192.9998861402473
47.00000023927956,5161.000041768675
40.99999808087724,3659.9998012757064
30.00000047384185,3389.999913972184
46.99999763333025,4471.000008925962
24.999999375450194,2858.000132600877
16.999999518243225,1925.000001687977
26.00000084049629,2818.9999249799394
31.99999948827952,3426.9999193765484
45.00000165484833,3764.000104798547
46.0000003403978,3309.000270182556
105.9999970789411,4065.000083151972
69.0000019754348,2940.000110948585
81.00000080453728,4200.999946926049
119.99999695604457,3991.999720186601
69.99999898707972,3554.0002001767193
61.99999976980812,3629.0001153934145
66.99999912014535,3948.0000361984144
103.99999828585216,3858.9997420497043
104.00000082786538,3740.000059318468
103.00000576012329,3514.000214574211
59.000002049773144,3148.000113386337
77.00000481328355,5326.00001101302
59.0000028381041,3412.0002101667005
104.99999939269728,2644.000087200684
36.99999915831027,2475.9998538490354
59.99999740146651,3035.999960905494
55.000001654038726,2705.000085854683
26.000000221910266,1749.0000871654436
45.000000416149156,3819.0002632608994
38.00000153930667,2317.9999751970377
47.00000190765813,2177.000168826651
43.00000080491229,1793.9999969030255
46.99999904507044,2147.99997376727
52.99999950930707,2921.9999499836226
35.00000030610661,2945.0001085895105
41.99999706542265,3099.9998747824384
51.99999655072412,2525.999847774363
43.000001704474684,2477.999886354919
33.00000154004671,5178.000181957622
24.00000131857131,4373.999984509958
48.999997480298305,4108.999921705332
37.00000043518164,3279.999926554393
23.999998293934635,4483.999735842626
68.00000049674138,2930.9998838531246
43.999996704960445,4160.9997959992015
35.0000008470356,3485.9999993056213
50.0000017193531,5184.999959856387
33.00000081543798,4676.999937975717
28.999999207519917,3947.0001625588234
32.00000076372524,4118.000096298841
25.99999892213838,4841.999955177251
50.00000012241449,3803.000063499249
46.00000137299097,5163.000174010627
20.00000013049409,4998.000074072016
29.00000169816859,8965.000652815737
49.99999938144262,6734.999784921664
61.00000122054368,7346.000153857439
40.9999980725481,7251.999885134153
17.000000264579292,7597.000073427798
41.00000167836695,8374.000493286982
28.999997323761626,7950.999813524973
52.999998115832945,7849.999887702766
43.99999862646345,8037.999468591037
38.99999869848536,7746.999614275336
45.00000185770872,9220.000840360826
64.99999906281775,7177.999497083723
46.999998204835336,7353.000079267905
54.00000345738747,7490.00011599619
42.99999852979576,7686.000060108547
47.99999915881215,7783.999750394512
19.000000125856037,5905.999935418163
26.00000022237181,4182.000119822787
15.00000073585224,4181.9999471282645
16.99999974817935,3981.999793135226
22.999999541566773,3290.0000342063563
21.000000667384626,4218.999863160581
23.000000052227644,5683.000025858123
26.0000001247986,6346.999910111617
33.99999949959759,6670.999560001052
18.99999906405675,3496.9999202085132
15.999999536669513,2803.9999067445733
22.999999043832524,3503.9998092465644
15.999999873141498,3087.9998783007877
28.000001157724327,2811.9999842559637
27.000002004723,2851.0001908399863
34.99999922986762,2975.0000595090232
29.000001410025178,2676.000056850771
26.000000481096272,3014.000241049901
16.000000081239506,2364.999910199699
12.999999039299892,2556.999935521998
14.000000309882783,2789.0000572853587
16.99999996822589,2975.0000449030176
21.99999828758584,2900.9997773913606
15.999999359694728,2757.9998986212377
17.999998930988284,2401.9998884017987
1.9999999456897228,1963.9999675737527
0.0,909.000047061653
4.999999938599519,1055.0000020907066
7.000000144878231,593.9999885417103
7.999999812939665,575.999981636822
3.999999892404524,603.0000163971556
10.999999830143402,705.0000243984105
9.999999813520175,1176.9999518929721
18.999999286680367,1238.9999244658602
20.000000062642826,1349.999901292748
10.999999759442732,1797.9999004738681
9.999999916404454,1544.0000510629045
8.000000150756867,1573.00006994274
16.999999537870682,2128.999951074432
10.999999551588697,2069.9999006283238
17.999999879198782,2001.0000108069707
14.999999800259602,2180.0000189179204
15.000000430405446,2288.000112362704
7.999999760442593,1851.9999116191798
22.000000214918405,2628.000074867278
14.000000498465738,2518.0000315377993
