enADPairNOUN_count,enADPpairNOUN_count
287.00001457436457,58.00000233411197
187.00000158126045,43.00000171198631
111.99999935037252,76.99999955338109
232.9999991001064,78.00000156822075
157.00000269065978,48.000000017019325
96.99999892977335,48.00000245774042
130.99999938534145,30.99999991101363
72.00000109063251,29.999999388516102
90.99999976798233,57.99999601880364
108.00000431457714,44.99999971722665
74.99999899092494,39.999996627906704
82.99999640501552,70.00000034430713
52.00000215982467,38.000001392622266
72.9999971281255,28.999999982408646
42.999999704440825,20.999999790015487
104.99999604692216,25.999998851791645
74.00000271048773,33.00000163339277
83.99999720590355,56.999998654119906
192.00001284340541,90.00000089235802
133.9999925007922,81.99999500751798
156.00000255135026,75.00000302583352
89.00000117588365,74.99999949066729
104.00000253665212,69.00000168297112
97.00000137640657,61.00000104161352
176.99999278420023,85.99999694688557
127.99999426911697,75.99999753503585
111.00000421179139,71.00000369786524
176.00000382707717,66.00000190189874
152.99999344242272,43.99999957060637
159.9999993250332,65.00000244528673
180.0000081933253,64.00000228438526
111.00000164978448,65.0000016640595
81.99999867651994,59.00000023255692
122.99999862332261,51.00000163593568
158.00000677087723,43.00000147535674
154.9999944292409,101.9999963340811
292.00000285256664,90.9999989015734
132.9999936627521,79.00000128300448
277.0000070977697,79.00000292973907
188.00000270746054,54.99999870491354
183.99999977390414,40.99999983973652
228.99999569490438,49.999999600672055
175.00000278826525,39.999999880742834
334.0000019107249,52.99999960709665
277.00000475859224,60.99999967358932
347.99999319526574,67.00000066831038
177.0000043886076,50.000001042584145
184.9999938729503,58.000000758542626
93.99999627723449,43.99999959630133
56.999999008199495,24.99999941623448
158.00000641589315,50.00000030807717
143.9999956315469,31.0000008814114
198.9999941231157,54.000002054028755
311.9999990917882,37.000000799187156
294.9999894042168,52.999999554462825
310.00002226408435,44.00000125969756
202.00000121610694,61.99999953565062
338.0000000080495,58.9999977149494
241.0000002009008,70.00000261698264
186.99999713249085,79.99999852142132
480.99999922239505,49.00000196309528
378.99999237809124,53.999996631281284
545.9999786517278,63.00000061550182
298.00002582200693,48.000002011003744
205.00000260096573,110.00000101160471
178.99999977699358,35.00000133013188
369.00001805956964,112.00000024392669
301.9999945928122,65.99999961826686
227.99998725093104,94.99999530594279
281.9999986537814,99.9999935472637
219.99999577346892,43.00000146213448
105.00000091225748,19.000000258653678
255.0000141078542,46.00000007045881
121.99999678619434,25.00000025129944
283.0000114806067,21.00000007743416
178.99999479924583,33.00000058162234
274.00000348938477,20.00000064072241
172.99999986146247,28.999999582482253
273.9999954866386,41.99999919075514
108.99999612243559,35.999998055786705
173.99999274302053,48.9999983997789
168.0000024953285,18.999999175665387
161.00000588584393,49.00000212497532
179.00000186988598,46.00000065327148
262.00000313862057,63.9999998115696
219.99999722472162,36.00000084239224
168.9999938643259,52.99999680588966
124.99999900260129,33.999999568183334
168.99999517566644,48.99999824067385
137.9999996943493,23.999999492270142
263.0000096739142,36.00000053328736
380.00001085717537,28.000000301314902
189.00000265253303,41.00000123700678
231.00000785674723,35.00000128601787
306.00000406531905,17.000000108395835
171.99999935858813,27.999999655350777
122.00000574101057,24.000000061497182
190.00000257347514,30.000001529522418
339.0000108118358,33.00000106637053
181.99999774845114,25.99999967835016
260.00000976025404,24.999999869123894
229.00000346485567,27.999998896880598
515.9999939060593,32.00000204084256
252.00000332580808,43.00000217141546
262.99999402119636,20.999999258701283
285.9999945207715,25.99999864137692
399.00000214186775,44.99999871296725
428.99999345492074,54.9999986405677
475.0000379443735,36.00000184784815
572.9999720529087,43.99999942769899
