tonDETairNOUN_count,tonDETpèreNOUN_count
19.99999985026264,887.0000304211438
43.99999929694687,1050.0000157074069
26.99999984339337,1351.0000048643774
60.00000201202587,1243.0000130076442
99.00000147237095,1553.0000280982943
76.00000309734894,1077.000001945888
28.000001122664422,531.9999883514417
38.999999953810594,539.0000097288034
23.999998771585055,899.9999600096007
28.0000001647977,1178.9999838826677
76.99999775960032,1654.9999341109524
52.99999714312664,925.9999983195654
13.999999934704183,1123.0000406211013
38.999999403901555,825.0000201819867
26.999998278401442,497.0000076379416
39.999999576030206,631.9999913913746
9.00000023643548,550.0000313110138
84.99999738996945,1119.9999368832348
74.00000235211462,1786.0000057835298
85.99999849443444,2630.9999134319573
132.00000831937376,2257.0000798302663
83.00000235145372,4120.999920907784
95.00000231713413,4366.000276585157
100.99999687006883,3929.999960306693
192.00000633075672,2969.000002225448
87.99999730509464,3302.999818442151
111.00000421179139,3119.00009640395
55.000000661463524,2317.000090975027
74.9999974001989,3091.99981127285
50.000001472567924,2302.9999784743313
85.00000169428344,2798.0000130614576
67.00000253032229,1978.9999573791686
83.99999659682823,2215.9999863930375
91.00000343394987,2273.999957502024
53.00000234953143,3159.0000809044604
131.99999525586964,4304.999845276659
104.0000021429179,4729.00005334704
114.99999503270642,4050.9998095038213
114.0000071220569,3763.0002037393833
111.99999962630743,3434.9999842514717
103.99999602249785,3223.999914345766
114.99999264902752,3411.0000521475745
176.00000212328072,5213.999877210331
164.99999584048444,5298.999682659783
102.99999838107745,4420.999874938255
138.99999678376807,4851.999922348261
118.00000115580428,3975.999941028375
74.99999720449637,3738.9999608506146
41.999998912116936,2037.0000270004093
69.99999751749432,1794.0000020334294
54.0000004373843,2948.0001319306803
67.99999650259792,2970.0000427086534
104.00000408222344,3742.99998904569
77.00000132150663,3563.000164446325
120.99999845063962,3761.999917639765
63.00000180365785,5586.0003072026975
128.99999651585284,4604.999895532536
129.99999094071066,5673.999964754949
124.00000070772433,6099.000277951053
