bonADJareNOUN_count,bonADJpartNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000302976653
0,1.0000000284221313
0,0.0
0,2.000000021629379
0,1.999999930294245
0,1.0000000199273456
0,0.0
0,0.9999999694918205
0,1.0000000191216762
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,1.9999999402654243
0,2.000000073638808
0,0.0
0,4.000000161377788
0,0.0
0,2.0000000487817715
0,0.9999999968175627
0,0.9999999890266773
0,0.9999999808382316
0,3.0000000763586647
0,1.0000000196916272
0,0.0
0,0.0
0,3.0000000372716746
0,1.0000000058816982
0,1.9999999717227588
0,1.0000000114049021
0,2.00000007968517
0,0.0
0,2.9999998839144415
0,11.999999193072535
0,14.000000973381773
0,0.9999999966634592
0,0.0
0,1.9999999563601376
0,0.0
0,6.000000026446122
0,25.000000781456635
0,4.000000038414377
0,9.999999905099557
0,1.9999999693690076
0,0.0
0,4.999999671256342
0,3.000000096980341
0,17.99999902358692
0,8.000000051668135
0,1.000000031648672
0,4.99999978057133
0,1.00000002862949
0,5.999999678359572
0,8.999999589755841
0,5.000000251747029
0,2.000000006640609
0,4.000000035262125
0,1.999999901390201
0,2.9999999795777206
0,2.0000000837918233
0,0.0
0,2.0000000423112247
0,7.000000328989388
0,2.999999982648493
0,2.9999998588638954
0,3.9999998873886393
0,1.000000015992021
0,0.0
0,0.0
0,11.999999705171389
0,3.0000000110620224
0,1.000000002924682
0,0.9999999953103411
0,0.0
0,1.0000000113721819
0,2.9999998682698843
0,0.0
0,0.0
0,0.0
0,6.9999999160857485
0,9.999999760342293
0,8.000000273320351
0,0.9999999575864772
0,0.9999999722953768
0,0.0
0,5.000000019744223
0,5.000000036426297
0,1.9999999966405015
0,0.0
0,1.0000000238664137
0,0.9999999856488342
0,0.9999999876910992
0,0.0
0,1.000000044632741
0,2.000000076520003
0,0.9999999876288521
0,2.0000000750788773
0,4.9999997746353095
0,3.0000002195916915
0,2.000000081871558
0,6.999999752900427
0,0.9999999725677104
0,0.9999999785933051
0,3.9999997696433134
0,0.0
0,0.9999999778194026
0,1.9999999324502462
0,3.000000122519124
0,4.9999999727769655
0,1.999999930057517
0,2.999999941342033
0,3.0000000075351423
0,1.0000000355842107
0,0.9999999673214249
0,1.0000000136874736
0,0.0
0,1.0000000277694943
0,1.0000000329937342
0,3.999999852612179
0,0.9999999727568127
0,0.9999999710418446
0,1.9999999519666836
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000340423503
0,0.0
0,3.000000015232407
0,0.9999999707713982
0,7.000000154941391
0,1.0000000417844699
0,0.9999999554600607
0,0.0
0,2.99999982183138
0,0.0
0,1.0000000035113643
0,0.0
0,2.9999998948213578
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999728159226
0,0.0
0,0.0
0,1.0000000182279591
0,2.0000000234400614
0,0.0
0,1.000000003668535
0,1.0000000151417292
0,3.9999998490347464
0,2.0000000325407647
0,1.9999999513705036
0,5.9999995328775055
0,0.999999993875262
0,8.000000532909738
0,5.000000448610868
0,1.0000000203859956
0,2.9999999175093865
0,0.9999999951895512
0,1.0000000110869376
0,0.0
0,0.0
0,2.000000019765315
0,3.9999998434814987
0,0.0
0,0.9999999567190246
0,1.9999999402357584
0,0.0
0,2.0000000571408227
0,1.0000000248111243
0,2.0000000176109265
0,0.0
0,0.9999999782454786
0,1.999999992882581
0,1.9999999725494306
0,3.000000053915704
0,0.0
0,0.0
0,0.9999999935506795
0,1.0000000033983831
0,1.9999999914610211
0,1.999999924056626
0,0.9999999575505208
0,6.0000000309964765
0,0.9999999876667732
0,1.00000003962317
0,5.000000146991416
0,1.9999998948517261
0,2.0000000389843438
0,2.0000000396523427
0,0.0
0,8.000000123315877
0,1.9999999571561151
0,3.000000073030135
0,3.000000054419399
0,2.9999998136781523
0,1.0000000215256117
0,0.9999999983892959
0,2.999999874448246
0,0.0
0,0.9999999982919884
0,0.0
0,2.000000082239777
0,3.00000010473783
0,1.9999999791892589
0,1.0000000024315778
0,1.9999999143686082
0,2.0000000860835474
0,2.0000000837898924
