ancienADJairNOUN_count,ancienADJpairNOUN_count
2.000000041523209,0.0
9.000000364828509,0.0
1.9999999883995088,0.0
0.0,0.0
8.00000024238132,0.0
1.0000000284221313,1.0000000284221313
10.000000070719446,3.0000000212158344
3.0000001884314997,0.0
4.9999996297626685,0.0
4.000000079709382,0.0
1.9999999073039048,0.0
2.999999731341198,0.0
0.0,0.0
13.999999267303062,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
0.0,0.0
1.000000036819404,0.0
5.999999974779733,0.0
14.999999856690014,0.0
12.999999554456439,0.0
9.000000219517972,0.0
3.9999999872702507,0.0
5.999999934160064,0.0
5.999999885029388,0.0
5.000000127264441,0.0
2.999999998849745,0.0
18.99999854090034,0.0
5.999999987638707,0.0
17.000000849458814,3.0000000372716746
2.999999875228527,0.0
12.999999734141353,1.9999999717227588
26.000000584059915,6.000000260117716
7.000000041023673,10.000000874174692
33.999998778027035,3.9999998562384746
24.000000392862088,0.0
14.99999962959328,5.000000089281961
12.00000023128836,7.000000486690887
50.000000785953034,15.000000108748566
9.999999423138737,0.0
21.00000023345007,0.0
4.999999985092853,5.999999982111424
0.9999999730821488,4.9999997714341315
23.999999665980642,0.0
6.000000107360707,1.9999999694680464
14.999999478377745,15.000000616192516
32.99999949458862,0.0
1.9999999941953166,6.999999910684699
19.999998685025368,29.000000690171074
19.000000614208826,23.000000743515947
16.99999938386334,7.99999987206988
15.000000437931522,31.00000088232156
10.999999976321686,42.000002072871645
20.999999420291715,9.999999561142658
11.00000031492439,20.000000572589798
17.0000002323928,29.000000232447327
31.999998945681885,20.999998739517785
14.000000614144106,27.999999867074607
16.00000005312487,30.99999923082792
30.000001446926042,22.000000406178117
25.99999848265456,18.999999180915932
64.99999949608376,38.00000133858906
7.000000404413258,22.000001143993806
20.00000169953333,21.00000104354745
7.0000003839634655,26.00000125766846
8.000000245600766,25.000001680212126
6.999999959513151,50.99999970502438
15.99999924727411,38.99999771573621
49.999999047039516,11.999999662165918
10.00000015992021,16.999999497386785
10.999999852663905,5.9999999386401655
16.000000160203392,12.000000257844055
11.999999705171389,7.000000322602767
24.00000008849618,17.000000310449526
5.9999998235049645,12.999999940999304
26.99999950612142,0.0
11.999999604396711,3.999999868132238
45.00000133902592,4.0000000454887275
3.9999998243598465,0.9999999560899616
29.999999500408205,7.999999682252894
9.999999700226967,6.999999981233264
1.0000000365580368,0.0
