enPRONaiVERB_count,enPRONpaieVERB_count
741.0000514011512,45.000001922968735
1441.999966447245,71.00000188342791
1110.9999554543995,51.99999969838723
1495.0000045173883,65.00000225559418
1411.0000361924679,110.00000818352476
991.0000290254937,28.000000483397365
1060.0000284549942,45.000001859320804
1049.9999748543653,65.9999991538952
1270.9999825502862,80.99999541316042
1202.0000229697494,59.99999844346496
1297.9999728604623,35.999997572384586
823.9999436856295,74.99999611767817
964.0000537312202,33.000000131516394
704.9999675156462,30.999998554086456
796.9999591541175,33.99999971378872
677.9999992514014,13.99999957171103
894.0000618090585,40.00000105082436
1660.9999931057623,73.99999992915262
2348.0001706417697,77.00000562900372
2383.999944216144,118.00000064807654
1886.9999975399185,155.0000025110058
3140.0000032337566,143.00000140359543
3154.0000769288536,162.00000395132346
2332.0000954821794,145.00000167301036
3938.9998776732564,166.9999950033421
3805.9998156123015,144.00000127538436
3059.000083280421,209.00000443732227
2191.0001295674247,287.0000120955865
2655.999975224626,235.99998758447717
2433.000127109482,225.0000063028066
2492.999943957649,146.00000649440767
1723.0000698067083,116.00000353060837
2126.999923401074,119.99999370819707
2258.0000416623984,133.0000052547739
2300.999996765894,218.0000091614324
3638.9998128436982,260.9999812246848
3997.9998025666405,214.99999850852555
3827.000073059483,222.99998777035924
3223.0001300123254,150.00000078046844
3509.000033231538,206.99998930514545
3400.0000022181157,212.9999947632028
3169.0000228445656,160.9999944119852
2472.9999138485596,176.99999483826554
2956.9998785843222,114.99999662251727
2886.9999640849796,170.99999777182168
2739.9999354901743,100.99999995031058
3427.999984156078,144.9999952104993
2662.999885106969,198.9999953053748
2051.999943537194,148.99999936055434
1530.9999436447176,60.00000029488719
2439.0001063185164,92.00000820711118
2468.0000032249172,67.99999753545336
2602.9999885040565,183.00000152296235
2941.000002728014,106.00000707289632
3613.9999966159844,165.99999476632092
3400.0000036176684,61.00000174639888
3769.9998264952815,140.999997588133
4515.000060140781,155.999998954018
4032.000176873501,104.0000001544741
3567.9999769627857,87.0000033412218
4659.999869411423,101.00000539281291
4436.999682240872,69.99999301738634
6059.999814501114,138.00000630972932
4163.000293667914,127.00000587649015
4514.000113874307,87.0000059110449
4728.000229282785,118.00000178873972
4309.000165942884,78.00000536091409
4163.999975916107,107.99999937534575
4202.9998667707705,76.99999480427611
4771.99991385089,108.9999971586812
3475.000170969431,60.00000405743154
2024.9999459462438,46.00000155047226
3986.000177074364,66.99999905297645
3842.0001247073587,83.00000117557857
4200.000205770145,101.00000359336295
4818.000125277832,61.00000027542718
4394.0001505357695,74.00000038748082
4422.999879138811,75.99999677648114
4329.0001397711285,118.99999611386392
