unDETairNOUN_count,unDETpairNOUN_count
10031.000530998452,244.0000090206176
12256.000250138768,104.9999992208478
12602.000104712433,225.9999986891445
16841.00038375222,156.00000973969662
14463.000317734057,68.00000421614418
12266.00027942432,84.00000051292515
10604.000335125762,86.0000024574872
8532.999803860987,47.99999958318051
11838.999517022496,99.99999455498282
12713.000550473036,51.00000121287861
18551.99859512749,60.99999546482626
12045.99969024424,45.999998773758
9497.999998135076,38.00000089312334
11589.000090077447,73.9999981898631
8425.999632465557,203.99999263754938
8707.999778388186,710.9999726980899
11427.000100147487,575.0000051415852
16904.9999237443,519.9999844690102
24106.00028222147,594.9999989974865
23248.999027630263,1388.9998886205817
23629.00068758971,897.0000429252589
31997.999015719775,677.0000084588972
28983.001599917425,867.000021146898
27925.00043227663,942.9999804849522
29220.998809217454,704.9999943732162
31743.999585393416,559.0000069402922
25107.001495537384,938.0000087491277
21481.001305474758,1397.000017451605
27505.998537992265,877.9999819079324
33171.000680783516,1795.0000349035915
27021.99987489998,1182.0000304286052
15870.000154581672,955.000021994927
20456.999164515586,1019.9999448785436
24304.00087371874,793.9999827941953
26753.001797848265,752.0000223496424
47124.9987854482,1203.9999285431536
39457.99899870036,857.9999849707956
35576.99828740083,866.999988291931
35162.001664787575,849.0000131976973
34785.998684385,1737.9999773686443
39743.99877430426,907.9999849555951
33819.00032378309,951.0000034576476
37670.9989655163,1124.000029749027
42884.00028274525,1459.9999625794699
43110.00048211153,1400.9999937003527
43922.99847883368,1357.9999349014884
37347.00062447528,1125.0000109421808
29265.999976661766,941.0000069970563
22963.999921482806,604.0000150137201
19994.998794529245,486.0000070523784
28406.00203029709,559.000037694598
27725.000777821617,456.9999765105897
30305.000449128303,427.000017082045
38360.00067565681,491.00001368042945
38507.99842902661,569.9999625915417
44338.00254132385,715.0000271645564
40911.999517827324,705.9999747344236
50224.99846882536,1005.9999388804456
50473.00085819031,912.0000387269126
48496.00157731436,718.9999792766088
53326.00154762137,855.9999865650078
47581.997802052225,670.9999595007438
45625.998962400205,718.9999952897609
43490.00328979282,588.0000179662833
44532.00207107551,838.0000145731219
46981.00117919099,588.000029422441
43395.0006423362,539.0000300098202
44848.99998585221,644.0000035961486
40340.9989150535,733.9999416454943
51363.9991477716,2474.999892355812
36603.99900233979,1023.0000264280459
18930.99985828082,178.99999876176366
35902.00084743215,389.0000149676374
31478.99903296037,497.00000695439394
37473.000996680516,655.0000393321529
37132.999396172876,1940.0000092636815
33264.00103685649,1008.9999589096129
35827.99813601261,1398.9999431087792
31410.999010311512,619.9999989618148
35155.99720965863,814.9999691199196
30313.99816975312,540.9999615593357
29374.000882808523,441.9999930714095
31225.000431890498,1125.000074824573
30531.001110973986,616.0000085151814
31066.999999449952,432.9999802051688
28536.002068425692,563.0000342739871
27327.999474012802,466.9999933535779
27316.999258412005,914.9999587508905
27825.998993256784,634.9999660086512
27311.999044044736,692.9999777858729
24831.00130386346,424.00001044031393
26086.999636222852,355.00000201629814
24604.999706920305,428.0000124034097
24060.000090000936,469.9999991386316
24903.00088329239,353.9999970338813
25795.998220042013,566.9999863801175
25086.00047319847,282.0000210555581
23921.001549917004,313.00001301734716
24675.000186893016,449.00000207060805
28508.99961196107,347.000005348089
29721.000876814167,434.0000175753509
24998.999766447578,368.99999000311544
23373.0012088933,460.00000774440855
24416.000907384347,388.00000724836616
22532.999870560157,276.9999852642964
23528.999302377157,359.99999033950354
25821.999870892934,236.0000005593658
25050.999567396426,389.9999913023991
28047.000530451664,269.00000883441595
27354.000162014356,354.9999920249766
31268.997871303618,358.99997894176494
25043.00057430866,320.0000097299246
26192.99966796987,499.9999746871569
27556.999438578772,436.99998838133126
20518.999542846446,200.9999923397424
9640.000354933705,84.00000379211707
10448.00045908632,84.99999979123258
11696.99965369833,79.99999870181287
11394.000448241724,129.00000021919385
15597.999765566095,130.99999567138553
20027.00056024496,169.00000176069088
20538.00121406287,143.0000065507002
23499.99977904875,142.9999907431968
16444.999328183145,215.99999829869842
12584.000344528047,99.99999917105757
16283.99898466215,191.9999895339287
15407.000376371558,144.9999999460116
21165.000506618202,199.00000629344416
14592.000480925653,132.99999955752412
16204.000048845284,161.9999986791006
14771.000171472395,203.00000870748445
11813.000942301407,112.00001087814438
13447.000104846747,121.00000385603789
11644.999484059414,118.99999961901386
11261.000090621106,127.00000281107953
12398.000252368442,143.00000597517925
10475.999297523165,99.99999810988031
10408.999393776781,96.99999726442545
10166.999914082235,126.9999983946042
8728.999504535908,67.99999815345058
4189.999842210518,108.99999933196453
5184.000150116503,21.999999790022713
4297.999894588293,52.999999800598005
5701.000071896748,61.99999916213665
4844.999717645781,32.999999665170776
9096.000101496085,52.999999756087895
12361.00026394894,67.99999873193718
15031.999444435429,151.9999987638129
15399.999649563599,113.99999855977512
16718.998621894934,180.99999464351376
14598.000166458814,121.99999943944935
15349.99964217103,150.0000055341963
14953.999393234835,155.99999070554333
13343.999432054206,154.99999278214776
17922.00018024914,113.9999981745989
14364.999883789966,125.00000180533509
18410.999484806594,229.00000803059166
16033.999934423944,145.99999946074925
16674.999600092193,157.00000406543646
17695.99980499389,159.00000197781267
24595.000269509877,185.99999322074206
23012.99996034323,162.000002396122
24565.00050199759,220.99998963723016
23703.999064795025,294.99998550369
22931.000121143534,283.9999876765391
24545.001182462107,278.0000165404356
30823.00017877581,259.0000222759561
30802.001247855605,360.99999564987814
34367.00041644281,406.0000081993115
28655.999689082688,276.99999310631665
24429.000753139102,275.999997145211
24473.00002241246,209.00000069806265
25961.9997670617,295.99999592712743
19366.000269722535,253.999999086815
15343.999956919668,171.99999840088032
14485.001220811957,231.00000770151772
16011.000113337672,249.99998315599657
15332.998931143795,143.99999947531123
19069.998686127714,215.99998023663446
21181.000685400482,232.0000111815608
18791.001235745265,185.000003515992
16784.00084282667,136.00000268941272
16146.000037462776,235.00000875923854
15931.99960488658,228.00000259930397
18448.00044130983,179.9999999337838
16940.999373078215,174.99999150764123
18477.999801897768,191.9999975239685
17662.99939370119,190.99999648523593
17624.999159792424,255.99999396621854
19271.000469048162,210.0000035007373
18338.000177852082,245.99999136111182
16974.0000542453,198.9999948886355
18135.99942498834,211.9999932597161
19100.998829901844,286.99997709399804
19181.00060829191,272.00000999943705
19284.000342415115,233.00000101652478
17786.00046264753,256.0000143031565
20845.00100805069,236.00000971650786
21926.99880739084,300.99999861141765
21974.00117859953,356.0000178709064
23559.000983995713,340.00000347408155
22512.99951313238,372.0000005590342
25690.00002323949,452.999997353375
28160.9989836259,446.9999964192273
26555.999426545815,362.0000057457073
26666.00113203938,368.99999683315303
31625.000279369247,560.9999748637631
51029.00327629375,496.0000117884608
52502.9999797788,465.0000102034658
52160.99608330965,424.99999432114925
72045.00062417643,460.9999893890259
105876.00184597317,555.0000120444291
149905.0001260547,743.9999762053012
207806.00465716372,968.0000322410214
276636.0026546072,1177.999999299306
274324.9997490226,1260.9999853135996
299853.0143817866,1234.9999859852323
218411.9891625691,941.9999707009462
248201.0051442965,928.0000403728408
236393.0151429839,1233.0000366416195
