monDETorNOUN_count,monDETportNOUN_count
37.00000020320991,8.000000166092835
45.000001824142544,56.999998300842634
44.999999738988954,11.99999993039705
48.00000192839853,17.000001010291
56.00000412206004,4.000000121190661
37.00000136404119,4.000000113688525
41.99999937237171,5.000000035359724
40.00000043258758,0.0
18.99999894584944,5.999999790882736
45.00000246940241,7.000000237783409
26.999998938374144,9.999999156976674
38.999997924509685,8.99999954829212
30.000001572648145,1.0000000191216762
13.000000058677141,6.999999942503476
25.000000287654906,2.9999999498408445
52.99999941354301,2.999999861181852
21.999999811490714,0.0
46.00000005232603,7.999999761061697
69.00000198175694,6.000000220916424
88.99999429879975,21.9999997645163
176.00000710062267,25.00000100861117
183.9999975735832,22.9999996966979
81.00000197566173,9.000000219517972
143.00000426319986,11.999999961810753
164.00000558330544,24.000000791344593
72.99999784468861,6.000000137196826
81.0000052128676,37.000000563614826
63.00000130079765,4.000000078766509
121.9999962785548,12.99999919915633
114.0000016428799,6.999999866870507
100.00000124238916,7.00000008696724
53.00000045414657,5.0000000294084925
120.99999968418877,20.999999374862647
192.99999884660085,8.000000091239217
142.0000108908843,19.000000519134694
143.99999482458512,34.99999874208666
182.99999721380723,28.000000678596862
231.0000034546614,33.999999522087904
147.00000599923652,14.000000621609097
154.99999662449602,16.999999308092104
158.9999996909512,19.999998846277474
172.9999927668088,23.99999947632165
212.00000267795232,35.00000121965612
150.999999224586,40.00000005100533
136.00000161340037,55.000001375329575
228.99999819522213,28.999999358330097
147.00000088059303,23.999999772238933
231.99998985943915,21.999999663059075
111.99999988193446,15.000000301459412
65.99999915842785,33.99999903648645
168.00000019785168,5.000000161633902
102.00000215602768,15.99999974413976
143.9999968373812,15.000000096877752
129.00000965988434,14.000000814895117
159.99999297828253,29.999999538158306
278.0000146534694,38.00000108792061
197.99999067253665,42.00000064352622
190.99999018180588,20.999998739517785
156.00000839899266,32.0000008852004
313.9999936297127,35.000001424362935
200.999997360436,40.000001807956764
190.99999446716197,64.99999620663641
240.00000033208997,35.00000166617888
251.00000884874564,73.0000027249759
230.00000287297604,79.00000513861123
160.00000998937497,58.00000004765462
246.0000132566594,31.999999727427195
208.99999879117834,19.999999884323284
117.99999669611876,47.99999661808623
295.99999712293777,29.999999382755565
147.00000777217008,27.999998898821453
76.00000103461471,27.00000024652669
101.00000217018747,39.00000138875922
120.00000150298901,22.999999682204887
141.00000442220954,20.000000600246867
207.99999905598887,30.999999120449505
159.00000255966432,37.99999872001958
107.00000113974129,57.99999916496451
76.00000334611906,39.00000071927435
158.99999647109703,49.99999944003167
99.99999775806083,62.99999853568132
117.99999627160383,33.000000252732505
122.0000051273435,37.000002687173364
124.00000019509054,12.000000395755782
118.00000255355476,21.999999472753046
85.00000052490637,21.000000233029244
111.9999970560551,19.999998463588724
108.00000210930588,20.99999907810924
75.99999707828513,20.999999446114003
118.00000129883426,24.999998946878808
100.00000343870619,16.000000387582176
75.99999952399118,25.99999995632652
96.99999960898396,42.000001612760286
88.0000017396897,19.00000054360054
90.00000047022336,16.000000122747
110.99999974050131,31.999999606115168
96.00000419962103,21.000000430346443
104.00000235532288,34.00000285129449
79.0000041997972,29.00000169816859
114.9999953636923,29.99999962886557
121.00000218967551,22.000001253612474
60.9999996542591,10.999999424736249
55.000003083757655,27.0000010719188
67.00000562093591,30.000001639250335
48.99999992284314,57.999997952603536
70.99999686910427,47.9999969622273
72.99999854522177,20.99999879508594
63.999995882538485,54.9999986405677
96.00000537969649,46.000002361139295
99.99999798376291,32.999999268040284
134.99999398617348,38.9999999292525
51.00000103945575,30.0000008078435
109.99999492560896,28.999998797826734
60.9999991229019,26.999999683850284
52.00000130425888,30.99999997411692
29.00000060686832,13.000000158306074
36.00000128103158,13.00000046259474
29.99999922211949,6.000000006405299
30.000000410624196,9.00000012318726
41.00000091543117,14.999999658525603
56.00000096862095,21.00000058315938
91.00000043679512,27.000000157792343
61.99999666213707,42.99999773842626
37.9999985464362,33.99999949205432
31.999998987219314,18.999999363675336
55.99999804939062,6.9999996299912235
42.99999886221925,12.000000004462192
31.000000940354226,19.000000515314156
54.00000216329145,21.000000436421548
60.00000095765459,17.999999609626624
55.00000155523151,16.00000065037686
30.000002232392923,14.000000678372304
62.00000223954116,25.000000430842736
24.999999850013232,26.000000014360726
30.000002146607663,13.000000287748298
54.00000374058159,36.000000762130824
45.999998683698294,32.99999853018201
