aucunDETaimantNOUN_count,aucunDETpaiementNOUN_count
27.00000070180568,66.0000027826895
13.99999957284734,56.999998300842634
0.0,94.99999944897667
13.000000451118837,69.00000463635395
0.0,123.99999980442182
0.0,63.00000046279943
18.00000074372832,96.0000006789067
0.0,184.99999498128318
0.9999999651471223,91.99999483380583
0.0,84.00000462265679
0.0,145.9999928536422
0.0,100.9999914275117
16.99999982556957,82.0000037324728
18.000000116882035,67.00000033211026
0.0,53.99999825035776
0.0,50.99999764009149
0.0,174.00000303816057
0.0,116.99999529323921
0.0,289.99999987451
0.0,243.9999863895498
13.000001272954503,201.00000586380378
45.9999993933958,316.00000413456877
46.000001121980745,209.00000509769512
25.000000819160668,243.0000020351728
17.99999980248019,304.00001353937927
2.999999942514694,284.99999479106344
11.000000532076463,303.00000052752637
7.000000318516797,296.9999979589204
3.9999998839382296,289.9999766974991
2.000000017462839,306.99999808330926
8.000000099391132,195.00000689042744
6.99999989875532,114.0000055126769
4.999999847250317,163.99999415283332
16.99999971466259,215.00000369802797
4.00000015937034,391.00000868009255
3.9999998562384746,368.9999773431236
7.999999910696269,351.99999078444966
0.9999999859437619,283.99998643423925
7.000000486690887,408.00000504962287
3.9999999866538367,413.0000041798923
2.999999818226729,317.9999793376505
11.999999738160826,281.9999876217617
7.999999976148565,318.99999309089634
7.999999784657194,229.99999925953784
3.0000001099571505,244.00000840376975
3.0000000536803535,254.00000507548745
5.999999943059733,210.99999685978588
0.0,347.0000012728883
0.9999999970976583,149.00000046453692
0.0,121.00000031203508
2.0000000646535607,131.00000161828453
2.9999999520262057,187.9999983707828
2.0000000129170337,156.00000237174373
7.000000221540705,127.00000587844993
0.0,144.9999987649505
5.0000001431474494,133.00000380772215
2.999999839179786,172.99999015418064
15.999999472840942,95.99999774678318
2.9999999695530706,106.00000497404669
1.0000000033203045,100.99999946324925
0.0,140.99999859003455
0.0,106.99999766710134
1.9999999863851468,275.00000089246566
2.0000000837918233,224.00000227160402
0.0,157.00000722839565
0.0,144.9999987038915
1.0000000307000958,163.000009681753
5.999999965296986,119.99999930593972
17.99999960267782,96.99999296437986
0.0,108.00000059694555
0.0,90.00000453719218
0.0,76.00000103461471
1.0000000214870044,71.99999934400016
0.0,76.00000011109661
0.0,77.00000461980802
0.0,110.00000517279327
2.999999985931023,90.99999773695208
0.0,68.99999862282031
0.0,116.00000389292609
0.0,120.99999196099601
0.0,159.999988801339
12.000000149804059,131.99999655252768
10.000000365580368,118.00000898468933
6.000000329642828,144.00000791142784
2.999999928102688,142.00000063299734
18.00000024895197,145.00000330684668
5.999999573483659,138.99999573885478
14.999998989266718,129.99999214722803
12.999999790525473,113.9999943917483
3.9999999449127754,96.99999627184694
5.000000036426297,175.00000195246542
0.9999999983202508,146.99999679211987
3.000000064593996,169.99999870121596
7.000000257203574,116.00000457127754
8.999999518473853,128.00000239143864
0.9999999876910992,143.00000377377364
8.000000271523334,153.00000302779938
1.000000044632741,176.00000252023727
0.0,177.00000893032492
7.9999999010308205,197.99999433688703
0.0,167.00000220551038
0.99999997479242,182.99999032134653
