certainADJanneauNOUN_count,certainADJpanneauNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
4.000000103775265,0.0
1.0000000302976653,0.0
0.0,0.0
3.0000000212158344,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
5.999999721911713,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.000000367788523,0.0
2.9999999817091996,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
4.000000161377788,0.0
11.00000024653096,0.0
0.0,0.0
0.0,0.0
6.999999923186741,0.0
13.00000000306445,0.0
2.9999999503113184,0.0
0.0,0.0
1.9999999419691148,0.0
8.000000069851357,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
0.9999999859437619,0.0
2.0000000385480603,0.0
0.0,0.0
10.999999565895129,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000536803535,0.0
0.0,0.0
0.0,0.0
4.999999778491567,0.0
15.000000073721797,0.0
12.000000387921364,0.0
0.0,1.99999996801747
7.0000003862633875,0.0
1.000000031648672,0.0
1.9999999549650487,0.0
16.00000045807184,0.0
0.0,0.0
16.99999932617631,0.0
0.0,0.0
13.000000479214718,2.000000006640609
5.000000180515361,0.0
0.9999999506951006,0.0
11.00000023228586,0.0
0.0,0.0
8.00000030933206,0.0
9.999999975681945,0.0
3.000000206189004,0.0
12.999999924810137,0.9999999942161641
17.99999960267782,0.0
10.99999946297799,0.0
0.0,2.000000031984042
0.0,0.0
3.000000064461014,0.0
8.000000050740653,0.0
0.0,0.0
2.000000005849364,4.000000011698728
0.9999999953103411,0.0
0.0,0.0
0.0,5.999999884393591
4.999999962175764,0.0
9.999999602816118,0.0
0.0,0.0
0.0,0.0
1.0000000256593744,0.0
0.0,0.0
2.0000000467995687,0.0
0.9999999575864772,0.0
6.999999891091059,0.0
0.0,0.0
5.000000019744223,0.0
6.000000314729581,0.0
10.00000033155039,0.0
1.0000000215313318,0.0
7.000000257203574,0.0
0.0,0.0
10.999999495672327,0.0
0.0,0.0
0.0,0.0
0.0,2.000000076520003
0.9999999876288521,0.0
1.0000000375394387,1.0000000375394387
3.0000000237040503,0.0
1.0000000355136294,0.0
1.000000040935779,0.0
0.999999964700061,0.0
3.999999890270842,0.0
1.9999999571866103,0.0
0.0,3.9999998775819483
4.000000205316461,0.0
3.9999999112776106,0.0
10.000000077742131,0.0
4.000000163358832,0.0
1.9999999464871268,0.0
7.999999720230068,0.0
1.9999999608946881,0.0
1.0000000339251622,1.0000000339251622
11.0000005935154,0.0
0.9999999673214249,0.0
0.0,0.0
12.000000209114706,7.000000041601207
9.00000024992545,4.000000111077977
2.0000000659874684,0.0
0.0,0.9999999631530447
4.999999863784063,0.0
0.9999999710418446,0.0
2.999999927950025,2.999999927950025
3.0000000758200986,3.0000000758200986
1.0000000271217977,4.000000108487191
2.0000000693256794,0.0
0.0,1.9999999787712501
1.0000000340423503,1.0000000340423503
4.000000193820658,0.0
0.0,0.0
0.9999999707713982,0.9999999707713982
3.000000066403453,2.0000000442689694
1.0000000417844699,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
2.99999982183138,0.0
0.0,2.9999999185345843
1.0000000035113643,0.0
0.0,0.0
0.0,1.9999999786677878
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
10.000000095133878,0.0
0.0,0.0
4.999999849531503,0.0
3.0000000375552034,2.0000000250368024
0.0,0.0
0.0,1.9999999456318451
0.9999999873393776,0.0
0.9999999680429468,0.0
5.000000091139795,0.0
4.999999803995175,4.000000046880123
2.999999972996661,0.0
1.000000003668535,0.0
4.000000060566917,0.0
0.0,3.9999998490347464
2.0000000325407647,2.0000000325407647
4.9999997908962515,0.0
0.9999999793796698,1.9999999587593396
0.999999993875262,1.999999987750524
0.0,0.0
6.000000297811337,0.0
11.000000562019016,1.0000000203859956
8.999999505340401,0.0
6.999999905214891,0.9999999951895512
2.000000022173875,0.0
3.9999999017097263,0.0
2.000000046323722,0.0
0.0,0.0
2.999999981287583,0.0
0.0,0.0
0.9999999567190246,0.9999999567190246
0.9999999701178797,0.0
1.9999999139105662,0.0
4.000000114281646,2.0000000571408227
0.0,2.0000000496222485
7.000000149395285,0.0
2.000000045625992,0.0
5.999999517875899,0.0
0.0,0.0
0.9999999862747153,0.9999999862747153
3.999999948416011,0.0
2.999999960013682,0.0
0.9999999807698425,0.0
2.9999999806520385,0.0
3.0000001120756914,0.0
3.9999999829220423,1.9999999914610211
2.9999999868321474,0.0
3.9999998302020834,0.9999999575505208
1.0000000402447056,0.0
1.9999999753335465,0.0
1.00000003962317,0.0
1.0000000293982834,0.0
4.99999950428685,0.0
2.0000000389843438,0.0
0.0,0.0
1.9999999897222087,0.9999999948611046
1.0000000154144846,0.0
4.99999975967172,0.0
2.0000000066785972,1.0000000033392986
2.0000000362795993,0.0
0.9999999828276649,0.0
1.0000000215256117,0.0
5.000000057139594,0.0
3.999999832597662,0.0
0.0,0.0
1.9999999965839768,0.9999999982919884
4.000000095627182,3.0000001532524547
7.000000486866342,2.000000082239777
6.00000020947566,0.0
6.999999739334991,1.9999999791892589
4.000000009726311,3.000000141292895
0.9999999571843041,0.0
17.00000137682195,1.0000000430417737
9.000000594661024,1.0000000418949462
