enADPhommesNOUN_count,enADPpommeNOUN_count
658.000048406757,11.000000369620011
822.0000512249499,41.00000066733287
627.0000090637551,69.99999959398282
723.0000150003547,53.000001830419166
646.0000409516625,23.00000024769986
768.0000018331687,29.0000005118195
635.0000103468013,10.999999769574735
600.9999944885963,7.000000231690258
754.9999621236739,10.999999812591293
833.000003133476,62.000003004751264
532.9999546114054,2.9999998609558567
492.9999908048982,48.99999655662231
452.99999550864754,22.00000008767759
474.9999816706521,4.999999826565935
831.9999589923162,11.000000239471817
739.9999995656643,0.0
733.0000230886696,5.000000131353044
1710.9999429782522,39.99999823481997
1904.0001565290822,18.000000290227995
2073.9998208150064,30.000000410183862
2037.0001338265301,14.999999856690014
1856.999991018556,72.9999995072517
1875.0000599074563,29.00000070733569
1920.9999618695806,29.00000035707012
2808.9998373378935,33.00000069258469
2756.0000087190206,26.000000006128897
2314.0001105773954,4.000000101811552
2072.999920189795,20.000000634733087
1969.9999722525008,32.99999970821498
2781.000119011049,34.00000068536712
2256.9999605986923,15.999999560529604
1193.0000276672681,38.00000107800395
1589.9999612723905,13.999999966172473
1716.9999512453378,26.9999996370233
1991.0001028761544,14.000000082047347
2605.0000097189395,62.99999773575598
2888.000002782337,30.00000016069097
3198.000049190411,24.999998372088832
2980.9999684573954,43.00000153232864
2688.9999273505746,31.999999893230694
3591.0000452585405,42.99999995095146
2838.999901394778,29.000000058890627
2708.999958161152,23.0000005934302
2841.999827831275,20.99999896484206
3412.0000209514537,54.000001170111005
3933.9999616299124,38.00000041467572
3265.0001537202697,35.999998141272044
4102.000026105271,35.99999944864213
2293.00003508927,23.000000968229756
2028.9999219253582,26.99999886075591
2245.0001026636446,45.000002762966965
2732.0000182831914,59.999998007668644
2201.000073899605,123.99999977769478
2652.0000943430623,53.000002792820744
3654.9999746450335,27.999999796875837
3029.0001603579085,89.0000025480246
3198.9998805507294,87.9999964977961
3661.9999323386805,45.99999711981143
3702.9999907013325,72.00000289917661
3430.000000051325,80.00000026562435
3928.0002023548245,99.00000182780153
3690.999879342017,55.999998180597814
3772.0000571347596,63.999999564324696
3722.0001077010074,69.00000011227095
3640.0001907610585,61.00000143245377
3712.000003049896,53.00000171093291
3589.0001237592014,33.000002268079044
3480.0000091560078,136.00000287386783
