aucunDETappâtNOUN_count,aucunDETpapasNOUN_count
7.000000286573594,0
1.0000000094532615,0
0.0,0
11.999999855928891,0
11.000000243445031,0
7.00000012084934,0
5.000000035359724,0
3.0000001884314997,0
2.999999895441367,0
3.000000158074029,0
0.0,0
3.9999997008330186,0
2.0000000382433525,0
0.9999999807557843,0
3.9999999331211264,0
0.0,0
0.0,0
4.999999921974624,0
2.000000073638808,0
1.9999999200885514,0
1.000000040344447,0
22.9999996966979,0
3.0000000731726573,0
12.999999846288116,0
15.999999824426837,0
7.999999846705853,0
2.9999999503113184,0
17.000000635883342,0
25.999999124557657,0
4.9999999789072875,0
6.000000074543349,0
0.0,0
6.000000079281436,0
12.000000520235432,0
7.000000041023673,0
3.9999998562384746,0
7.000000169649216,0
20.999999226129546,0
2.0000000385480603,0
15.999999946615347,0
11.999999534353678,0
14.99999967270103,0
22.99999926942405,0
0.9999999730821488,0
26.000000784395784,0
12.999999702064013,0
28.00000125136512,0
24.999999617112586,0
1.9999999941953166,0
1.9999999744978136,0
11.000000355594583,0
9.99999984008735,0
15.000000437931522,0
0.0,0
7.999999819860195,0
4.00000011451796,0
14.99999919589893,0
16.99999932617631,0
2.9999999695530706,0
9.0000004659335,0
33.000000609267175,0
22.99999851286024,0
41.00000113386625,0
18.00000142097767,0
33.999999925356484,0
33.00000152369484,0
23.000000363836058,0
8.99999994794548,0
5.999999717727791,0
2.9999999155414794,0
1.000000015992021,0
0.0,0
7.999999988307355,0
5.000000124447807,0
7.000000521340846,0
9.99999973818213,0
4.999999976551705,0
11.999999783904556,0
16.00000018195491,0
1.9999999121799232,0
9.999999602816118,0
24.000000299608114,0
6.000000219348221,0
16.000000410549987,0
16.999999592581897,0
1.0000000233997843,0
14.999999965920372,0
6.999999891091059,0
0.999999956948566,0
7.999999889825551,0
3.0000001573647905,0
7.999999986562006,0
10.000000215313317,0
18.00000024931809,0
8.999999870839508,0
11.999999483363426,0
10.00000043353827,0
4.000000178530964,0
4.000000153040006,0
5.999999925773114,0
15.000000776963992,0
6.000000047408101,0
3.0000002195916915,0
20.000000818715584,0
16.999999399901036,0
20.999999316357993,0
17.000000175638665,0
13.999999787414092,0
7.000000359303805,0
9.99999998001666,0
13.999999111660824,0
18.000001152462488,0
18.999998852272803,0
1.999999930057517,0
6.999999614453159,0
3.0000000075351423,0
1.0000000355842107,0
4.99999973536875,0
5.000000068437367,0
10.999999789776627,0
8.000000222155954,0
6.000000344570102,0
4.999999891004632,0
0.9999999727568127,0
4.9999999413289355,0
5.000000081808878,0
8.999999629823893,0
6.000000361887779,0
6.000000013644978,0
1.9999999787712501,0
5.000000275911006,0
6.000000290730986,0
3.000000116534412,0
0.9999999707713982,0
1.0000000221344847,0
3.0000001253534103,0
8.999999965408296,0
0.9999999599809204,0
2.999999907462281,0
0.9999999728448614,0
0.0,0
2.000000035624639,0
1.9999999786677878,0
0.9999999766174582,0
3.999999892404524,0
0.0,0
4.999999906760087,0
13.99999979790968,0
11.999999343178581,0
0.9999999472879437,0
3.0000000375552034,0
2.0000000376892166,0
1.9999999456318451,0
0.0,0
8.999999939599391,0
7.000000127595714,0
2.0000000234400614,0
1.9999999401106483,0
4.000000081779457,0
2.0000000302834584,0
17.99999988211771,0
1.0000000162703824,0
3.999999902741007,0
3.999999917518679,0
0.999999993875262,0
8.000000330019702,0
18.00000129430352,0
6.000000234906995,0
10.999999615138499,0
9.99999952411174,0
3.00000009361575,0
8.999999778846885,0
6.000000247176943,0
6.00000026067124,0
2.999999981287583,0
5.0000001666995155,0
1.9999999134380493,0
3.000000004812053,0
2.99999987086585,0
3.0000000857112346,0
6.000000148866745,0
5.9999999650757365,0
8.000000361355783,0
0.0,0
7.999999971530324,0
6.999999719364401,0
5.999999922624017,0
5.999999738345766,0
0.9999999807698425,0
1.999999987101359,0
1.0000000033983831,0
2.999999987191531,0
3.999999848113252,0
7.999999660404167,0
1.0000000402447056,0
0.0,0
12.00000047547804,0
3.0000000881948496,0
3.9999997897034523,0
1.0000000194921719,0
3.000000059478514,0
0.9999999948611046,0
1.0000000154144846,0
1.9999999571561151,0
3.000000073030135,0
3.000000054419399,0
6.999999744988811,0
2.0000000430512235,0
2.9999999951678866,0
5.999999748896492,0
4.999999857892956,0
7.999999986335907,0
8.000000272786432,0
15.000001014852575,0
18.0000004361646,0
9.999999895946297,0
15.00000030446999,0
5.99999996377246,0
10.000000645455001,0
7.000000293264623,0
