enADPhommesNOUN_count,enADPpommesNOUN_count
658.000048406757,177.0000009911991
822.0000512249499,360.9999966986476
627.0000090637551,113.999999338772
723.0000150003547,196.000000075622
646.0000409516625,157.00000322963555
768.0000018331687,124.99999956938188
635.0000103468013,139.00000190765033
600.9999944885963,92.00000193087605
754.9999621236739,189.9999892625214
833.000003133476,175.00000053852574
532.9999546114054,172.99999255110205
492.9999908048982,109.9999911529381
452.99999550864754,86.0000018109638
474.9999816706521,113.00000238096982
831.9999589923162,52.99999756142961
739.9999995656643,128.99999757072564
733.0000230886696,69.00000027974664
1710.9999429782522,218.99999902132691
1904.0001565290822,186.00000442702083
2073.9998208150064,117.99999592876677
2037.0001338265301,151.00000833744156
1856.999991018556,139.0000045890515
1875.0000599074563,165.00000402449615
1920.9999618695806,239.99999710175126
2808.9998373378935,274.99998959940586
2756.0000087190206,164.99999860348024
2314.0001105773954,176.9999995893147
2072.999920189795,210.00000461704272
1969.9999722525008,291.99998692793906
2781.000119011049,294.0000072937734
2256.9999605986923,205.00000509990835
1193.0000276672681,164.99999883423172
1589.9999612723905,199.00000063279086
1716.9999512453378,184.99999607172543
1991.0001028761544,346.0000187808973
2605.0000097189395,244.99999119460654
2888.000002782337,263.9999922623706
3198.000049190411,239.00000254439573
2980.9999684573954,179.00000028409724
2688.9999273505746,346.99999391952343
3591.0000452585405,263.99999585620543
2838.999901394778,334.99998923197995
2708.999958161152,203.0000053527975
2841.999827831275,290.9999891596537
3412.0000209514537,265.00000755523445
3933.9999616299124,423.99999909800965
3265.0001537202697,529.9999911775606
4102.000026105271,421.9999820089707
2293.00003508927,257.99999938919365
2028.9999219253582,144.99999629617415
2245.0001026636446,305.00000070183506
2732.0000182831914,291.9999994619725
2201.000073899605,285.99999161552273
2652.0000943430623,337.0000169864355
3654.9999746450335,280.0000056613314
3029.0001603579085,334.0000028677784
3198.9998805507294,248.99998922526376
3661.9999323386805,231.99999690488121
3702.9999907013325,144.00000942825616
3430.000000051325,188.99999495887766
3928.0002023548245,241.00000802168378
3690.999879342017,319.99997763072685
3772.0000571347596,231.0000009462584
3722.0001077010074,270.99999990617863
3640.0001907610585,200.00000680709834
3712.000003049896,193.00001009782474
3589.0001237592014,176.00000962449937
3480.0000091560078,343.9999980103605
3926.99979255337,389.9999825512953
3328.999827391948,313.99999343341585
3512.0000623597984,145.00000154436552
1835.0000010598196,123.00000616369584
2936.0001086158386,123.00000319366761
2983.9999959280094,203.99999795543033
2836.000181910492,164.00000085248865
2837.0000076181727,85.00000034561954
2590.999977198618,179.00000209861338
2519.9999844182594,200.99999660478608
2378.0000779665897,176.99999916336395
2584.9998895818926,200.99999662586097
2344.999979862144,212.9999811605856
2109.9999513969265,150.00000219100806
2391.0001618100905,223.00000381523273
2367.0000190101764,234.00001584274207
2512.9999330471237,143.99999923968684
2605.000043301413,150.00000781607147
2398.9999112386167,173.99999201792383
2293.999919610958,236.99998858766943
2232.9999434380825,194.9999926555527
2356.000013272904,237.0000053305976
2111.000075951711,206.99999849297313
2317.99994698929,153.00000270395537
2249.000011939081,195.99999819836404
2106.000045034624,234.00000901001056
2597.9999775150286,329.99998610260826
2804.999931900925,222.99998766294124
2794.0001273999237,216.00001580319932
2862.0000503795904,218.00001773262537
2779.0002046255104,261.00000468820355
3086.00005823141,248.0000001455811
2970.0001247522223,226.0000153278304
2638.9999574149524,154.00000019043108
2867.0002005109272,150.00000238772355
2659.000042648747,217.00001505071847
3142.9997849422625,142.99999495210872
3008.0000069768575,234.99999624251004
2915.0000462653534,234.99998968181242
2632.9998465597387,191.9999932604245
3036.0000925409895,230.00001632671103
2716.9998962425384,169.99998997279675
2632.9998431379868,194.9999923751718
2828.0000178353225,236.00001527236563
3095.9999981470255,204.99998865417723
3420.9999619082982,184.9999892384826
2931.9997778808265,196.00000462273988
3054.0000476286805,282.0000055145609
3332.0002018272917,661.0000023018094
2531.999941150104,804.9999603302815
2595.000102791318,579.0000218434591
2913.9999101108724,424.00001297529434
2933.0001054932263,351.9999951130939
2165.0000845528234,253.00000123694144
2164.9999233111575,241.99999318974022
1469.9999089171465,127.99999191132247
1162.9999314431816,103.99999991642204
1522.9999939083473,155.99999443637182
1598.9999806484723,118.99999417579262
1354.9999966199014,184.0000042933613
1051.00001573428,109.00000290375526
1327.9999508247347,107.99999646187189
1324.000021818236,193.0000082613617
1332.000024047903,164.00000950412297
1468.0000078589323,130.00000623168123
1433.9999104664657,170.99999790555046
1290.0000196580463,139.00000900698583
992.0000651977178,124.00000295494398
919.9999795342495,163.99998866650475
998.9999253681291,134.99999054137012
951.9999946113494,123.9999937774424
997.9999368936278,97.99999966173473
620.999998415283,178.9999991399374
522.0000126081967,148.00000474269243
628.9999763863643,186.0000037241696
611.0000026157405,124.99999256475718
537.9999999020781,89.9999986847687
1035.0000258259292,131.0000018317906
1205.999963474344,279.9999992446249
1412.999980361679,201.99999793562438
1421.9999002111426,151.999993246082
1641.9998584841978,236.999982191929
1387.999964763092,199.00000645797346
1236.0000178769258,164.00000954687397
1228.9999599577343,188.00000152242805
1299.9999386121965,123.99999368986782
1335.9999264044266,220.99999952666448
1435.0000824631356,206.00000470127912
1577.999981321882,223.00000388659177
1314.9998998654764,310.0000049168859
1676.0000515116585,173.00000466097555
1862.9999590237524,227.00000802087703
1931.999928687958,216.9999818642482
2025.999974322097,216.99999570112755
2581.0000141825126,231.99999593451858
2337.0000275301013,221.9999961090877
2511.0000765011573,198.00000061213544
2644.0000859420475,321.000021357642
3070.000243377512,159.0000038833054
3305.0001395465606,213.0000101969502
3819.9999130890537,237.00000386512744
3852.000048693316,246.00000645562548
3547.9999285247895,230.00000436064377
3085.999934972256,203.99999239442735
2780.0000137496704,280.000012328433
2544.9999694710946,201.9999998818562
2561.9999279713675,227.9999943347686
2463.000180863494,212.00000629052164
2505.99979302026,178.9999979849928
2425.999965100425,122.99999840258431
2321.999815950739,183.9999909584464
2315.000026868934,212.0000174399906
2294.0000547685872,184.00001061907307
2051.000011478227,201.99999774187967
2241.000030198262,134.0000069916814
2223.9999713073753,121.9999984007393
2212.9999529729503,176.99999429667045
2022.999881615474,120.00000241325517
2006.9999764328254,154.9999940191615
1947.9999401216528,208.00000110348944
2022.9998876879904,186.00000123692186
2303.9999333530895,154.0000050756729
2299.9999267193693,177.99999428831856
2000.0000626793662,146.00000041841224
2236.999904881868,237.00000188140865
2122.9998322131564,147.99999171317774
2334.000070147835,153.0000083673934
2202.9999899261593,140.99999785152377
2084.000150792536,213.00001301532265
2636.0001562184093,135.000006978824
2488.999856802322,203.99998648076644
2453.0000380365054,160.00000603386573
2591.000079765787,212.00001199324998
2473.999993494806,143.99999292486237
2628.9999342213205,150.00000053833833
2696.9998221950923,106.99999744141503
2580.000000297776,121.00000008899394
2401.0001359952203,103.00000211491022
2697.9998762910604,90.00000088097701
2525.999951675103,76.00000149697682
2427.9999301137773,99.00000153556128
2086.999981112607,80.99999661010266
1968.9999399017552,57.00000065975006
2126.9999951331465,103.9999980803723
2495.9999814005764,126.00000676273133
3406.0000703948467,120.00000652660361
4991.00010640158,186.00000956994347
4288.000055556394,171.0000041059407
4782.999808623023,272.0000077632917
2924.999763437772,136.99998740391726
