bonADJaimantNOUN_count,bonADJpaiementNOUN_count
14.00000085563191,0.0
2.000000018906523,0.0
14.999999912996316,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.99999986058849,0.0
0.0,1.0000000199273456
0.0,1.9999999073039048
0.0,0.0
2.0000000382433525,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
8.999999945127598,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000487817715,3.0000000731726573
4.9999998717476135,0.9999999968175627
2.999999967080032,0.9999999890266773
1.9999999616764632,24.999998764453483
0.0,2.000000050905776
14.999999994248725,26.000000632432574
0.0,0.0
13.000000566757118,1.0000000087314196
0.0,0.0
5.999999750457054,0.0
0.0,0.9999999858613794
3.000000130058858,0.0
0.0,2.00000007968517
13.999999496834661,2.9999998921788564
5.000000026781828,1.9999999776740673
5.999999596536267,36.00000013222803
2.0000000385480603,12.00000023128836
6.0000002975741085,8.999999811174458
0.0,1.9999999369171
0.0,1.9999999563601376
3.9999999880742827,1.9999999940371413
0.0,0.9999999730821488
3.0000001099571505,2.0000000058782916
0.0,0.9999999847340232
2.9999999715298666,0.0
0.0,18.999999709005568
0.0,0.0
0.0,8.999999620251968
2.0000000646535607,8.000000258614245
0.0,3.99999993603494
0.0,0.0
2.000000063297344,2.000000063297344
6.000000078577727,4.99999978057133
4.00000011451796,6.000000171776939
1.9999999642682331,8.999999517539358
0.0,7.999999736420471
1.0000000276625125,9.000000362397076
0.0,0.0
0.0,5.000000180515361
0.0,0.0
0.0,0.0
0.0,10.000000196675359
0.0,2.000000077333015
0.0,1.0000000211556124
0.0,5.000000039411764
0.0,14.999999913242466
0.0,0.9999999529546316
0.0,6.99999957558935
0.0,5.000000079960105
0.0,0.0
0.0,1.0000000214870044
0.0,1.0000000063425816
0.0,7.000000521340846
0.0,32.000000093589826
0.0,0.0
0.0,2.999999901099178
0.0,2.0000000227443637
0.0,4.999999962175764
0.9999999602816118,0.9999999602816118
3.0000000374510147,9.999999700226967
0.0,33.00000154004671
5.000000040453581,11.000000370096409
1.9999999520684588,2.999999928102688
0.0,1.0000000233997843
0.0,5.999999573483659
0.0,0.9999999722953768
0.0,7.999999655588528
0.0,8.999999610243982
0.0,6.999999915487803
0.0,2.999999820786812
1.0000000215313318,5.000000107656659
0.0,1.0000000238664137
0.0,5.999999913893005
0.9999999876910992,14.999999446436725
0.0,48.000000122994365
0.0,1.000000044632741
0.0,9.0000001481305
0.9999999876288521,15.999999802061637
0.0,11.000000626806237
0.0,12.99999997028183
0.0,23.000001382067495
0.0,5.000000204678897
3.999999858800244,9.99999964700061
0.0,0.0
0.0,12.999999829623464
0.0,17.000000019416458
0.0,9.00000000986058
1.9999999556388053,19.99999996003332
0.0,0.0
2.000000081679416,5.000000412872411
0.0,5.9999996263430795
0.0,0.9999999650287585
0.0,6.999999614453159
0.0,4.000000135700649
0.0,8.000000284673686
0.0,3.0000000032026497
0.0,0.0
0.0,0.0
0.0,7.00000019438646
0.0,0.0
2.999999814219727,12.999999596228989
0.9999999727568127,0.9999999727568127
0.0,0.9999999710418446
1.9999999519666836,6.9999996299912235
