monDETaimantNOUN_count,monDETpaiementNOUN_count
4.000000083046418,4.000000083046418
2.000000018906523,2.000000018906523
4.999999970998772,4.999999970998772
0.0,5.999999927964446
0.0,3.000000001063707
0.0,7.00000012084934
3.0000000212158344,6.999999741286955
0.0,17.999999882689554
5.999999790882736,1.999999930294245
0.0,23.000000556620936
0.0,3.9999998146078095
0.0,23.99999785072958
0.0,5.9999997817307715
0.9999999807557843,4.999999826565935
0.0,3.9999999331211264
0.0,1.9999999623368314
0.0,7.000000183894262
0.0,10.999999742770896
9.000000145113997,4.000000147277616
1.9999999200885514,25.999999604693407
7.00000028241113,15.000000605166704
0.0,5.9999997250834705
0.0,19.00000046342683
0.0,31.999999898162013
0.9999999890266773,35.99999960496038
3.9999999233529264,15.999999441244269
15.000000255745977,34.00000010911413
8.000000157533016,41.00000195163429
6.999999615330652,34.999999529143274
0.0,20.000000433627623
12.999999948759703,21.000000048150834
0.0,11.99999950091411
0.0,32.99999846668999
2.000000022809805,52.00000020967832
0.0,27.000000837875373
18.99999931713275,30.999998885848175
10.999999794610712,43.99999967402281
0.0,57.99999790823298
10.000000192740298,22.000000424028663
4.9999998245206205,29.0000006972237
1.9999999369171,35.99999947455024
11.999999738160826,18.999999585421307
10.999999967204278,47.99999919488833
1.9999999461642977,12.999999931997777
16.999999948825767,30.999998574017816
6.999999594703307,13.999999189406614
8.000000303351237,11.999999886119467
1.9999999693690076,31.999999509904114
6.999999910684699,27.999999642738796
15.000000073721797,14.00000035146108
0.0,8.000000258614245
0.0,11.999999463819666
4.000000025834067,6.000000038751101
2.000000063297344,45.00000030874912
1.9999999549650487,12.999999600431524
10.000000286294899,25.000000715737247
1.9999999642682331,37.9999991066513
8.999999589755841,3.0000000148748662
4.00000011065005,2.9999999695530706
2.000000006640609,5.000000016601522
3.000000011286849,10.00000036103072
12.99999924132728,7.999999605560804
5.000000150263399,14.00000002756305
6.000000473659224,12.000000502750938
8.00000030933206,18.000001159098723
4.999999987840972,14.000000649989842
1.0000000307000958,12.000000824756016
4.999999971080821,18.99999989010712
6.999999670682422,20.999998787300044
6.99999957558935,11.999999662165918
0.0,21.999999577346895
0.0,39.00000116909891
5.000000291023705,10.00000058204741
12.999999433309274,10.000000248895613
1.000000034657932,24.000000367231504
8.000000023397456,17.999999470514894
6.999999599914597,39.99999981241364
1.999999934066119,14.9999991464802
8.000000090977455,11.999999768787182
10.99999933526362,1.9999999121799232
11.999999523379342,19.999999205632236
0.9999999859455625,13.999999962466529
9.000000662653832,16.000000584928593
64.99999982315022,22.000000740192817
23.0000007941662,10.999999736376523
7.000000249920568,12.000000625285713
10.999999447433646,10.999999791504054
13.999999442088441,4.999999776453466
2.9999998708456985,0.999999956948566
0.0,3.9999999449127754
3.0000001573647905,2.000000048447772
13.0000001523372,3.9999999932810026
1.0000000215313318,1.0000000215313318
8.00000019093131,7.000000257203574
0.0,10.999999842137175
4.999999938455496,6.999999544907931
0.0,19.000000174197403
6.000000077256262,12.000000535592893
0.0,4.9999999950904925
2.999999962886557,6.999999913401966
7.000000476648483,19.99999989529912
1.99999994958484,12.000000094816201
5.000000064517344,11.00000050370073
8.000000327486232,12.00000049122935
6.999999752900427,21.999999223401343
3.000000025267056,3.999999890270842
1.9999999571866103,19.999999463955607
12.999999710079969,15.999998970634618
1.0000000513291152,29.00000239274726
14.000000294939543,15.999999645110442
3.9999998649004924,5.999999797350739
0.0,3.000000122519124
7.999999785948507,18.999999385068552
0.0,20.999998846888055
0.9999999804473441,15.999999687157505
3.0000000075351423,1.0000000339251622
16.00000056934737,4.000000142336843
12.999999980132024,1.9999999346428499
0.0,4.000000054749894
1.9999999946612657,8.999999915688917
12.000000333233931,4.000000111077977
5.000000384880217,11.000000802754167
13.999999935579067,4.999999891004632
0.9999999727568127,1.9999999455136255
0.9999999710418446,1.9999999420836891
0.0,2.999999927950025
5.9999999524280625,11.000000012390851
0.0,5.000000036030491
2.0000000693256794,12.000000027289955
0.0,3.9999999575425003
6.000000098554848,1.0000000340423503
8.000000387641313,7.00000033918615
1.000000005077469,1.000000005077469
0.9999999707713982,0.0
0.0,5.000000110672422
0.0,8.000000334275759
0.9999999554600607,3.999999821840243
0.0,3.999999839923682
0.0,7.000000040971357
0.9999999728448614,0.9999999728448614
2.0000000070227286,1.0000000035113643
0.0,6.000000407798076
0.0,0.9999999893338939
0.0,0.9999999766174582
1.9999999462022624,0.9999999731011312
0.0,4.000000012361431
0.9999999813520173,6.999999869464121
0.0,5.000000047566939
0.999999962284664,3.999999849138656
0.9999999472879437,6.999999517923826
4.999999853812447,14.999999561437342
2.0000000376892166,5.000000094223042
1.9999999456318451,13.999999408850393
1.9999999746787551,7.999999898715022
0.9999999680429468,2.99999990412884
