enADPairNOUN_count,enADPpairesNOUN_count
287.00001457436457,4.000000083046418
187.00000158126045,9.999999908033177
111.99999935037252,4.999999970998772
232.9999991001064,4.000000103775265
157.00000269065978,4.000000121190661
96.99999892977335,3.0000000071608146
130.99999938534145,21.999999539149467
72.00000109063251,0.0
90.99999976798233,7.99999972117698
108.00000431457714,0.0
74.99999899092494,2.9999998609558567
82.99999640501552,0.9999999694918205
52.00000215982467,5.000000262108024
72.9999971281255,0.0
42.999999704440825,12.999999359254941
104.99999604692216,0.0
74.00000271048773,4.000000105082435
83.99999720590355,7.999999761061697
192.00001284340541,18.000000290227995
133.9999925007922,6.9999998275669695
156.00000255135026,0.0
89.00000117588365,0.9999999917078082
104.00000253665212,2.0000000487817715
97.00000137640657,0.9999999968175627
176.99999278420023,27.999999692746965
127.99999426911697,1.9999999616764632
111.00000421179139,0.0
176.00000382707717,22.000001276367698
152.99999344242272,11.999999893896359
159.9999993250332,2.000000017462839
180.0000081933253,1.0000000124238915
111.00000164978448,6.99999989875532
81.99999867651994,6.999999983086236
122.99999862332261,1.0000000114049021
158.00000677087723,13.000000755828026
154.9999944292409,26.999999029609704
292.00000285256664,5.000000026781828
132.9999936627521,6.999999742043181
277.0000070977697,15.000000640883128
188.00000270746054,27.00000070389678
183.99999977390414,4.999999929441672
228.99999569490438,19.999999563601378
175.00000278826525,0.0
334.0000019107249,6.000000026446122
277.00000475859224,30.999998574017816
347.99999319526574,18.999999013598444
177.0000043886076,9.999999905099557
184.9999938729503,9.999999846845036
93.99999627723449,18.000000085755666
56.999999008199495,11.999999846986883
158.00000641589315,3.000000096980341
143.9999956315469,14.000000464692597
198.9999941231157,5.000000032292585
311.9999990917882,6.000000189892034
294.9999894042168,16.999999937726784
310.00002226408435,15.000000429442348
202.00000121610694,10.000000035786293
338.0000000080495,13.999999766170204
241.0000002009008,32.99999921134591
186.99999713249085,36.000001863734
480.99999922239505,20.00000072206144
378.99999237809124,35.9999996375319
545.9999786517278,29.99999991864422
298.00002582200693,11.000000571996903
205.00000260096573,9.000000579549361
178.99999977699358,13.00000062883423
369.00001805956964,5.000000039411764
301.9999945928122,25.999999849620274
227.99998725093104,16.999998525987074
281.9999986537814,2.9999999155414794
219.99999577346892,10.00000015992021
105.00000091225748,8.000000196931392
255.0000141078542,20.99999990046105
121.99999678619434,16.000000101481305
283.0000114806067,85.00000155224761
178.99999479924583,8.000000023397456
274.00000348938477,17.000000287533588
172.99999986146247,5.00000001467314
273.9999954866386,44.000001603413004
108.99999612243559,36.99999783015071
173.99999274302053,46.999999863135386
168.0000024953285,25.999998838441343
161.00000588584393,106.00000187336289
179.00000186988598,42.000002307499784
262.00000313862057,73.9999955357751
219.99999722472162,25.00000118784914
168.9999938643259,110.99999864678544
124.99999900260129,34.999998095080585
168.99999517566644,32.9999989294968
137.9999996943493,30.999999130057738
263.0000096739142,33.00000037592257
380.00001085717537,54.00000234772871
189.00000265253303,49.00000140925744
231.00000785674723,106.00000451289078
306.00000406531905,34.99999844061223
171.99999935858813,85.00000079839224
122.00000574101057,107.00000843246383
190.00000257347514,48.000002142371585
339.0000108118358,65.00000543004282
181.99999774845114,38.99999951752524
260.00000976025404,25.00000158010321
229.00000346485567,68.99999776404303
515.9999939060593,158.00000493284864
252.00000332580808,82.00000088967215
262.99999402119636,44.999996758962595
285.9999945207715,44.999999518494434
399.00000214186775,56.99999845608691
428.99999345492074,83.99999440693914
475.0000379443735,47.00000105616403
572.9999720529087,57.99999568618581
680.0000009238106,24.999999363373526
750.000026038956,45.00000288115623
887.9999515185614,20.999998692200776
959.9999450730983,39.99999776371859
450.999987948935,15.999999687157505
156.00001009858286,33.00000121377069
137.00000042907703,17.000000402842495
125.99999082058079,32.99999760550815
228.99999230899988,18.00000024637452
287.00000134392883,44.999999578444594
376.9999952208605,40.999999379137094
350.0000160926455,26.0000001247986
372.99997971025726,71.99999554127345
240.9999967809734,14.999999173029504
177.99999320917385,84.99999659123995
297.9999940543889,20.000000327235515
261.999993340813,54.9999968745601
191.0000032882719,29.99999941955497
203.00000732805458,32.999999686383255
229.00000215354478,53.999998230935944
234.99999595023735,45.00000142620651
401.0000132006169,50.00000086528221
361.00000375770435,28.00000054737714
331.9999873924628,43.99999793963714
315.0000010420701,42.99999946920971
479.0000155621005,67.99999987290356
386.9999922860049,61.99999943613025
340.999982561965,80.99999684662964
330.9999862791381,33.99999980754819
320.99997734557064,33.999997915256124
244.00000987591812,60.99999784995128
155.0000059206132,12.000000815596152
139.99999667723705,14.000000289756462
341.9999905500169,17.999999426150683
144.00000054923046,20.999999987957203
431.0000109129193,26.99999987958913
297.0000040316779,103.99999295654112
433.0000094092348,31.999999112329746
407.99998052739517,81.99999731581723
481.99998284848897,60.999999159492006
491.00002765082957,45.99999932316909
437.0000114632729,50.0000007339608
511.00001085120823,78.99999901060677
491.00000913780923,96.00000208212114
689.9999656801383,57.99999678321369
575.999985421836,91.00000497086278
670.00001650899,98.99999734120837
566.9999607164746,87.99999786751405
778.9999803775078,117.99999841972765
613.0000194519743,140.00000269280517
764.9999726518618,134.99998985177052
629.0000083965242,587.0000235320457
749.9999742363582,163.99999986370167
689.999995730587,125.99999980564198
782.9999986715139,120.99999570048101
837.0000254997047,127.00000736940815
972.0000514523928,144.00001035442816
1047.9999866864885,133.00000957938977
901.9999632504138,116.00000241328547
994.0000178298418,152.9999919916772
824.0000376231669,190.9999951767873
854.9999938988738,86.99999980676303
727.0000429162652,163.99999903749105
743.9999884234195,163.0000069473185
722.99998009678,169.99999236119916
719.0000115307843,110.00000211231358
713.999980950588,163.99999639958693
682.9999834633066,141.0000009818338
569.9999870515439,118.99998908416248
588.0000139536361,97.0000003049995
567.0000075258693,101.000000455434
452.00000503315385,202.0000079216965
490.9999945679623,99.00000243733842
433.0000083359394,118.99999231305587
436.0000041919174,134.00000277779125
510.9999916944694,145.0000015164473
445.9999962856665,214.99999954245297
590.9999528794701,180.99998765556475
417.9999814086142,172.00000076557004
347.9999937097243,110.00000131353083
414.00000018436407,172.00000588231003
392.99998951450254,134.00000264786678
295.9999944022243,160.99999620374416
397.9999857106964,128.99998921262394
289.0000129987863,137.00000646064757
392.00000478841883,143.99999331012063
386.0000069752937,129.00000552735145
229.00000719529234,122.00000127116306
275.99998362679855,172.99998508361267
371.0000121508578,164.9999963535343
441.0000044713505,187.0000089846597
295.99999898569786,145.00000311929352
297.99999547093967,125.00000408075232
360.999997462203,373.9999794656483
386.0000145845517,173.99999919476872
350.0000075814841,150.000001241905
544.9999863273224,183.99999144809664
410.9999955754222,169.0000066256765
330.9999884492204,143.0000072668776
542.9999549225523,129.9999992162116
448.0000071975723,142.000004237141
582.0000157000512,228.99999532646217
673.000022856435,169.00000395871635
548.0000105920715,191.00000646070885
682.0000140477438,213.0000048728876
928.0000113804869,194.00000036050542
807.0000106721639,263.9999952820101
573.9999747617908,223.9999939399503
521.0000187691306,324.0000096447894
745.0000490554686,162.00000199963813
