ancienADJanneauNOUN_count,ancienADJpanneauNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.999999879293453
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000039640718,0.0
0.0,0.0
2.00000007968517,0.0
11.999999568715426,0.0
0.0,0.0
1.999999971887524,0.0
8.999999821693592,0.0
0.0,0.0
5.999999636453458,0.0
5.999999869080413,0.0
1.9999999940371413,0.0
0.0,1.9999999461642977
4.000000011756583,0.0
9.99999964838366,1.9999999694680464
0.9999999905099559,3.9999999620398237
0.0,3.999999938738015
0.9999999970976583,0.0
0.0,0.0
7.0000002262874625,0.0
15.000000104416179,0.999999984008735
20.00000012917034,4.000000025834067
21.000001036435826,6.999999849726997
0.0,0.0
2.00000005725898,0.0
21.999999392505437,5.000000017893146
81.99999889035047,0.9999999670525589
7.000000080203119,0.0
3.0000000099609134,7.000000023242132
15.000000541546083,0.0
0.9999999506951006,0.0
15.999999891081174,3.000000041011231
7.000000404413258,13.000000433504972
15.000000348446815,0.0
10.999999878900468,0.0
1.0000000307000958,0.0
11.999999930593972,0.0
3.9999998118185265,0.0
5.999999831082959,40.00000069261254
8.000000127936168,0.0
1.000000024616424,0.0
18.000000753943443,0.0
0.0,0.0
0.0,2.000000069315864
2.9999999117524823,0.0
2.999999985931023,0.0
2.999999901099178,20.99999948720209
8.000000090977455,0.0
8.99999978653561,0.0
8.999999296554583,0.9999999602816118
0.0,6.999999981233264
4.000000146232148,1.0000000365580368
3.000000164821414,2.0000000513187484
6.999999832239605,0.9999999760342294
8.000000187198275,5.000000030876847
2.9999997867418293,0.0
14.999998989266718,0.0
6.999999348445847,3.999999827794264
5.000000019744223,2.999999870081327
3.0000001573647905,1.000000024223886
3.9999999932810026,5.000000165775195
3.000000064593996,6.000000129187991
5.000000029193391,0.0
4.999999928244171,0.0
3.999999950764397,0.0
21.000000430346443,18.000000799195707
5.0000000326235226,0.0
7.000000464029525,8.000000306080011
9.999999876288523,4.999999938144263
4.999999973824779,3.0000001126183156
