nonADVheureuxADJ_count,nonADVpeureuxADJ_count
2.000000041523209,0.0
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
2.0000000382433525,0.0
0.0,3.999999923023137
0.0,0.0
0.0,0.0
6.000000157623654,2.0000000525412176
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
5.000000071120731,0.0
0.0,0.0
0.9999999968175627,0.0
3.999999956106709,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
2.000000011763396,0.0
3.9999999434455176,0.0
6.999999792301864,0.0
10.000000874174692,0.0
2.9999998921788564,0.0
0.9999999888370337,0.9999999888370337
0.0,3.999999943775048
0.0,0.0
7.999999973307673,6.0000002975741085
1.9999999369171,0.0
6.999999847260481,0.0
6.999999979129996,0.0
20.99999896484206,0.9999999730821488
0.0,6.000000219914302
3.0000000536803535,1.9999999694680464
0.0,0.0
1.9999999693690076,0.0
0.0,0.0
0.999999987248907,0.0
3.000000096980341,0.0
0.999999984008735,0.0
6.000000038751101,0.0
8.000000253189375,0.0
10.999999859149057,0.9999999774825243
2.00000005725898,0.0
5.000000017893146,0.0
8.999999589755841,0.0
1.0000000276625125,1.0000000276625125
9.0000004659335,2.000000006640609
2.000000047950553,3.000000011286849
1.999999901390201,0.0
1.9999999863851468,0.9999999931925734
0.0,0.0
14.000000078229515,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999529546316,0.0
8.999999973965206,0.0
5.000000079960105,0.0
11.000000479839043,0.0
2.000000042974009,0.0
1.0000000063425816,5.999999852585694
2.000000069315864,4.000000138631728
2.9999999117524823,0.0
1.9999999906206822,0.0
5.00000001467314,0.0
0.0,0.0
1.9999999121799232,0.0
3.9999998411264475,0.0
4.9999998501134835,0.0
5.000000182790184,0.0
6.9999999160857485,0.0
0.0,0.0
6.0000003126428565,2.0000000467995687
0.0,0.0
3.999999889181508,0.0
3.999999827794264,0.999999956948566
0.9999999862281939,0.0
1.000000024223886,0.0
5.999999641573623,0.0
0.0,0.0
7.000000257203574,0.0
0.9999999856488342,0.0
0.0,0.0
0.0,0.0
3.000000133898223,1.000000044632741
1.0000000382600014,1.0000000382600014
0.0,4.999999938144263
1.0000000375394387,0.0
0.0,0.0
0.0,1.0000000355136294
2.000000081871558,2.000000081871558
0.0,1.999999929400122
0.0,0.9999999725677104
0.0,0.0
0.0,0.0
0.0,1.0000000513291152
5.999999665093779,0.9999999778194026
6.999999555830412,0.0
6.0000002450382475,0.0
0.0,0.0
0.9999999650287585,0.9999999650287585
0.9999999804473441,0.9999999804473441
0.0,0.0
3.0000001067526316,0.0
0.0,0.9999999673214249
1.0000000136874736,0.0
0.0,0.0
2.0000000555389885,1.0000000277694943
16.000000527899747,0.0
4.999999891004632,3.999999852612179
0.0,0.0
0.9999999710418446,0.9999999710418446
0.9999999759833418,0.0
1.9999999841426872,0.0
7.00000028943108,0.0
1.0000000346628397,0.0
0.0,0.0
3.000000207826306,0.0
0.0,0.0
2.000000010154938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999777300303,0.0
0.0,1.9999999199618408
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.0,0.0
3.999999889041219,0.0
3.999999849138656,0.0
0.9999999472879437,1.9999998945758874
1.0000000125184012,0.0
1.0000000188446085,1.0000000188446085
0.0,0.0
0.9999999873393776,0.0
1.9999999360858935,0.0
3.0000000546838774,0.0
6.000000070320185,0.0
2.999999972996661,1.9999999401106483
9.999999902474718,2.00000000733707
3.000000188665952,0.0
2.9999999669848245,0.0
2.9999999689178263,0.0
4.9999997908962515,0.0
2.9999997664387528,0.0
5.9999997807682055,6.999999865885149
4.000000165009851,0.0
6.000000297811337,4.000000198540892
11.000000562019016,0.0
1.9999999862042173,0.0
6.999999905214891,3.999999980758204
1.0000000110869376,1.0000000110869376
10.999999945765802,0.0
4.000000092647444,0.0
1.0000000098826576,0.0
2.999999981287583,0.0
3.0000001000197094,0.0
5.999999545999325,1.9999999134380493
3.9999998804715187,0.9999999701178797
4.999999597888797,0.9999999569552831
8.000000228563291,0.0
5.00000002641326,0.0
8.000000070443706,0.0
3.0000000684389887,0.0
2.9999997589379497,0.0
0.0,0.0
1.9999999725494306,1.9999999725494306
4.999999842916319,0.0
2.999999960013682,0.9999999563909611
3.99999992307937,0.9999999807698425
2.9999999806520385,0.9999999935506795
8.000000027187065,1.0000000033983831
1.9999999914610211,0.0
1.999999924056626,0.0
0.0,0.9999999575505208
3.0000000154982382,0.0
10.999999761961696,0.0
6.999999861399697,5.000000198115851
3.0000000881948496,1.0000000293982834
9.9999990085737,0.0
4.000000077968688,1.0000000194921719
12.00000023791406,0.0
2.9999999212319466,0.0
2.9999999195409988,0.0
4.99999975967172,0.9999999785780576
4.999999953684255,0.0
8.999999916747369,3.000000054419399
8.999999980253827,2.9999998136781523
3.000000134061674,1.0000000215256117
3.9999999935571835,0.9999999983892959
10.999999073964812,2.999999874448246
9.000000308274211,1.9999999901627565
5.999999844585722,0.0
8.000000191254362,0.0
10.00000001314464,2.000000082239777
17.999999603027632,4.000000054200494
4.9999998853640095,0.0
22.000000321491033,8.000000019452623
20.99999987320361,0.9999999571843041
14.00000103265936,1.0000000430417737
7.000000075658117,2.0000000837898924
