monDETâgeNOUN_count,monDETpageNOUN_count
692.0000364008388,10.999999945892924
1437.000046314988,6.000000149969288
885.0000329683105,8.99999994779779
1079.0000702314405,8.999999891946668
1381.0000174973386,23.00000024769986
1129.000066533147,18.000000589703944
870.9999910570477,37.00000087809527
562.0000020221822,12.000000129776275
898.9999288847553,13.99999970803266
843.0000165038764,79.99999962834782
1411.9999763062701,44.99999867342356
737.9999622514168,3.999999877967282
1104.9999993179993,11.00000037683808
865.9999603250392,15.999999074388656
581.9999956320477,3.9999999331211264
490.99998178044206,14.99999930590926
666.0000190291508,26.00000144949851
2497.999916691565,74.99999669028745
2573.000157133641,27.000000621602627
2464.9999044050796,22.999999188275382
2376.00001801683,56.000003756242414
5225.000118903513,144.99999699632514
3537.000072096017,116.00000282934276
3378.9999740806174,46.99999962574505
3672.9998362945776,48.99999735289851
4013.0000302749845,171.9999903999899
2579.0001598003664,70.99999941225549
2465.0000613678144,59.000001282256264
2791.9998720250414,111.99999608454584
2772.999984779592,37.00000058206175
2344.0001091159347,78.00000075631264
1777.0000276841824,20.00000054488367
3016.9997918356603,37.00000070771972
3087.999953942499,46.00000138722286
2773.0000212805803,42.00000000826763
2949.9998751861235,138.999995004287
3142.000098236969,166.99999664904476
3035.999926050884,156.99999476147076
2990.0001427583375,147.9999986312843
2858.999996336308,54.00000204298027
2677.9999906543667,151.9999954671464
2057.9998679443343,69.00000126109926
2328.000030131405,139.0000015715906
2910.9999292542416,59.9999995126483
2290.999983774868,66.00000080082191
2387.9999695135434,69.99999992616445
3129.0000245414885,100.99999752441917
2027.0000661191323,81.99999709728787
1506.00004765425,33.00000024921726
1663.9999703025587,31.000000664668878
1932.000099086671,37.00000119609087
1912.0000107389194,43.99999826352887
2638.999971001767,34.99999954394055
2944.0000098874198,48.000001519136255
2991.000022931121,95.99999441940099
3464.0001527283225,95.00000271980156
3654.999993350939,64.99999765926938
4208.999919433703,112.99999661809073
4066.0001707810893,128.00000490201515
3485.00008003123,91.99999899731574
4381.000245293645,165.99999918941649
3861.999909637148,155.9999871292386
3904.9999065159077,230.00000101449933
3792.000228221828,167.0000119980017
4288.000343632994,130.00000062718087
4750.000081855099,113.00000616457105
3581.0001353788266,127.00000446935579
3319.999966155787,70.9999959288782
3193.999846590633,139.99999318890124
4254.0000452872155,85.99999894290036
