bienADVunirVERB_count,bienADVpunirVERB_count
6.000000407054351,4.99999996256566
19.000000272861683,16.999999694456843
1.9999999883995088,0.9999999941997544
11.999999855928891,8.999999891946668
4.000000121190661,24.000000008509662
3.0000000071608146,10.000000440432476
1.0000000070719448,8.000000056575558
4.000000043258758,14.999999694258051
0.9999999651471223,13.999999904005609
17.000001026808818,7.000000237783409
11.999999443823427,17.999998786192293
17.9999998051213,5.999999462682395
0.0,15.000000786324073
1.9999999615115687,9.00000005844102
2.999999808711271,15.999999732484506
0.0,5.999999722363704
1.0000000262706086,0.0
14.99999933805749,46.99999724132725
2.000000073638808,11.000000591274086
7.999999680354206,48.999999221996944
17.00000143433229,61.00000021558118
80.0000011379317,22.9999996966979
17.000000414645058,54.00000131710783
17.000000282919167,56.000000720505106
38.000001692422416,49.99999734192518
2.999999942514694,52.00000001225779
33.99999910073535,25.999999905491016
23.000000633582832,40.000001269466175
3.9999998839382296,43.99999702874886
4.000000034925678,22.000000321590846
19.000000448804823,34.000001698917636
0.0,34.9999994937766
26.9999993720875,34.999998602525906
11.000000221298079,16.000000182478438
30.00000071952871,18.00000119291537
7.999999712476949,42.9999984545636
44.99999759794335,25.00000013390914
55.99999793634545,38.000000423241865
29.0000016142649,78.99999906023962
34.999999406831044,45.000000326245704
4.999999929441672,53.999998122463865
13.999999694520962,21.00000023345007
18.999999281349766,41.000000539764464
38.999999795993325,24.999999984890017
16.999999948825767,72.9999976860648
17.000000038913242,57.000000224100425
11.000000274881103,16.999999459397657
8.99999986216053,16.99999973963656
11.999999689176267,27.999999642738796
32.99999931422574,17.999999240503936
15.000000484901703,6.000000193960682
11.999999808104821,28.000000929385195
26.999999151218645,35.99999886829152
13.999999699453994,31.000000609295128
35.00000017345998,64.99999885688793
13.00000037218337,39.00000111655011
53.000000018111244,88.99999808826868
13.999999766170204,59.9999984780223
22.000001289182066,69.99999898707972
43.999998401890366,18.000000931867
48.00000018058958,45.00000259486192
30.999999060093227,69.99999301738634
11.00000023228586,46.00000079266157
26.00000086700994,53.000001220206414
22.000000387561574,44.00000077512315
29.00000002382731,29.00000002382731
19.000000697390536,33.000002268079044
15.99999990745863,30.999999820701095
44.99999630972788,74.99999624685017
13.999999151178702,43.99999785191196
14.000000223888298,28.99999968929104
18.000000024978878,39.99999931218993
23.000000310612425,30.000000277432775
23.999999410342777,35.99999911551416
25.9999996003414,22.00000057665096
38.99999885278226,56.99999832329716
21.000000268774954,29.999999124794652
20.000000058692564,44.99999725993276
38.000000983661415,47.0000004425728
12.999998883991633,19.999999848703055
10.999999909077655,41.99999763986785
19.00000013103732,38.999999531491255
31.00000079966764,39.00000109213194
12.000000659285655,32.000000821099974
14.99999964051344,32.999997863750636
21.000000060785094,13.000000562563425
22.99999893847137,8.999999704295897
25.000000582735716,29.000000131823548
17.99999992546242,30.999998315211435
14.999999350406636,30.999999130057738
5.000000036426297,37.000001489135705
9.0000001590562,5.999999641573623
3.000000064593996,13.999999592994293
10.999999992114516,12.000000646951676
16.999999403664525,23.00000002228884
27.999998179631724,11.99999985229319
8.000000271523334,26.00000182379187
5.0000000326235226,18.000000422308975
14.00000092805905,16.000000612160022
19.99999975257705,21.99999972783475
9.000000123982533,22.000001253612474
12.99999997028183,18.99999922307561
22.00000100740145,21.000000632735414
23.00000053034596,20.000000818715584
7.999999717600488,15.999999435200973
24.000000202136448,37.000000598464155
14.999999139347096,12.999999829623464
17.000000019416458,19.999999819664282
16.000000821265843,22.000002033443455
20.99999882782823,14.000000294939543
7.999999729800985,15.99999945960197
19.000001401976068,26.000001479180153
18.999999385068552,17.999998879029242
18.99999985894125,10.999999301279438
9.99999963868794,12.000000096939129
4.000000135700649,16.000000542802596
7.000000451178558,2.0000000711684214
7.9999997385713995,15.999999477142799
11.000000150562206,7.000000095812314
0.9999999973306328,12.000000209114706
6.000000166616966,16.000000444311908
6.000000344570102,10.000000769760433
17.999998885318362,8.999999442659181
4.999999863784063,13.000000064161254
5.999999654011642,4.9999999413289355
8.999999985742246,10.99999953392459
0.0,3.9999999682853744
3.00000018094389,6.000000361887779
5.000000270480228,4.000000138651359
7.000000125014012,7.000000125014012
5.0000000645124985,21.00000145478414
1.000000048455164,4.000000193820658
4.000000020309876,13.000000369913108
12.999999039299892,5.000000047433084
4.000000088537939,5.000000110672422
6.000000250706821,6.000000250706821
1.9999999109201214,2.999999866380182
0.9999999599809204,5.999999583535342
4.999999931401369,1.9999999383081877
0.0,0.9999999728448614
0.0,4.000000014045457
2.000000035624639,4.000000071249278
2.9999998948213578,5.000000019849794
3.999999906469833,6.000000012668311
0.0,2.9999999193033933
5.000000219302322,1.0000000030903577
0.9999999813520173,5.999999888112104
7.999999778082438,12.999999825649375
8.999999864799364,10.000000031321415
