aucunDETâgeNOUN_count,aucunDETpageNOUN_count
55.9999994677415,0.0
30.999999267304197,0.0
42.99999975058944,0.0
31.000000918107535,0.0
33.00000126931082,0.0
26.000001441925637,0.0
44.99999846893757,0.0
46.00000143340031,0.0
39.99999743004722,0.0
29.99999922173248,0.0
32.99999847051443,3.9999998146078095
76.99999499385623,0.0
65.99999893103563,0.0
63.9999987683702,0.0
16.99999985689436,0.0
29.000000524088193,0.9999999811684157
44.000001922369464,0.0
82.99999702183766,0.0
65.00000295204316,0.0
111.99999380884626,0.0
109.00000215211463,0.0
127.99999713729241,8.999999925370274
101.00000246347946,12.000000292690629
101.00000226239844,1.9999999936351254
126.99999755168366,7.999999912213418
147.99999817272803,2.999999942514694
128.00000729148476,0.0
187.00000831966972,2.0000000393832544
123.99999373918678,6.999999615330652
122.0000019717305,0.0
117.99999933851034,1.0000000124238915
75.00000200770961,4.000000023526793
120.00000027272344,0.0
85.99999810549708,0.0
112.00000160787646,3.000000119527755
179.99999353073136,8.999999676536566
261.99999691010953,1.9999999776740673
167.9999989150572,0.9999999859437619
178.00000061659594,3.00000005782209
119.99999959961511,3.0000001487870547
112.00000065050581,4.999999929441672
190.99999790739903,0.9999999781800688
165.00000546609184,0.9999999970185707
184.99999116715642,0.9999999730821488
167.99999968465875,1.0000000029391458
141.99999564370898,1.9999999694680464
197.99999281116897,0.0
127.99999803961649,0.9999999846845036
108.00000382648155,0.9999999970976583
148.99999677514617,0.999999987248907
117.99999988977454,0.0
108.99999928980758,5.9999999040524115
73.9999997958227,0.0
158.99999871130584,3.000000094946016
173.99999885983277,0.9999999774825243
162.00000463797733,0.0
161.00000109082762,3.9999999285364662
289.9999920372827,6.0000000297497325
191.0000124299112,0.0
149.00000093077614,8.000000026562436
264.0000106954795,7.000000349743873
253.99998865364574,0.0
200.0000060105359,26.000000191607974
184.00001304365784,6.000000473659224
177.00000800172583,0.0
200.00000706161262,1.0000000211556124
182.00000764101438,28.00000131595755
211.00000610054965,0.9999999942161641
135.99998820789662,6.999999445935201
234.99999497546793,0.0
161.00000489814815,1.000000015992021
88.00000049377829,0.0
151.0000074670774,0.0
188.99999906584523,5.000000124447807
123.0000041700139,2.000000069315864
160.9999994036366,1.000000002924682
128.00000380681715,4.999999976551705
166.99999359698168,0.0
129.99999651471717,0.0
140.99999907873732,0.0
90.99999880748615,0.0
119.99999958729673,0.0
104.00000380203583,0.0
113.0000066767708,0.0
86.99999522422011,0.0
125.00000662822231,4.000000093599138
134.9999976288609,0.0
117.99999894146337,0.0
100.99999950394046,0.0
81.99999692144029,0.0
61.00000207050897,0.0
118.0000050270078,0.9999999983202508
89.00000368739941,0.0
119.00000437246075,0.0
116.99999585435401,0.9999999856488342
100.99999617429268,2.9999999630732974
99.00000288943075,0.0
114.00000928001654,4.000000178530964
89.00000634828285,0.0
101.00000196413981,0.0
118.00000143543996,1.0000000375394387
72.99999766321271,0.0
77.00000103878743,2.0000000710272587
73.00000339948883,3.0000001228073376
88.00000019868564,0.0
84.99999540941296,0.0
97.99999898124886,0.0
82.99999562486863,0.0
94.000003016531,0.0
83.99999531131292,0.0
120.99999861393077,0.0
98.00000608903012,1.0000000408397083
82.99999767265659,1.9999999464871268
95.99999496789731,2.999999999765244
106.99999600133259,0.0
44.00000111574575,0.0
43.00000011549748,4.99999997583197
34.999998957488245,0.0
56.00000076649851,0.0
41.9999992850188,0.0
71.00000373104625,0.0
86.00000738229976,3.0000001722850507
77.99999637354341,0.0
43.00000008351102,0.9999999727568127
31.999998728860177,0.0
28.99999970730125,1.9999999519666836
40.000001276550826,0.0
47.00000057767501,1.0000000271217977
28.000000193231273,2.0000000693256794
41.00000016275453,0.0
48.00000078843878,1.0000000340423503
17.000001602475795,1.000000048455164
24.999999620426696,2.000000010154938
21.999999356970758,0.9999999707713982
31.00000216874214,0.0
41.000002455273375,0.0
25.99999810942608,0.0
14.999998958838354,0.0
23.99999960222185,0.0
21.999998821852373,0.9999999728448614
13.000000308341289,0.0
9.000000611697114,0.0
17.000000184577825,0.0
25.000000027290703,0.0
20.999999435123755,2.9999999193033933
17.00000005253608,0.0
39.99999861607211,0.9999999813520173
52.99999871606157,0.0
34.99999929267541,0.0
38.99999692640378,0.0
42.000000108213726,1.0000000125184012
46.00000034617793,0.0
32.99999794477655,0.0
29.99999941408503,1.9999999746787551
37.999999694483456,1.9999999360858935
71.99999847345437,0.0
25.000000293000774,0.0
39.999999933165356,0.9999999700553241
