monDETareNOUN_count,monDETpartNOUN_count
0.0,2.000000041523209
2.000000018906523,2.000000018906523
0.0,3.9999999767990175
1.0000000259438162,2.999999963982223
1.0000000302976653,3.000000001063707
0.0,1.0000000284221313
1.0000000070719448,2.0000000141438896
1.0000000108146896,2.000000021629379
0.0,2.999999895441367
0.0,7.000000237783409
0.0,1.9999999073039048
0.9999999694918205,2.999999731341198
0.0,1.0000000191216762
0.0,0.0
0.9999999832802816,1.999999966560563
0.0,0.9999999811684157
0.0,3.000000078811826
0.0,3.9999998805308485
1.000000036819404,3.000000110458212
0.0,2.999999987389867
0.0,7.00000028241113
0.0,5.000000071120731
0.0,5.000000121954429
1.9999999936351254,7.000000090063139
0.0,7.999999912213418
0.9999999808382316,18.99999938375896
1.000000025452888,5.999999900622637
1.0000000196916272,2.0000000393832544
1.9999999419691148,7.999999767876459
2.000000017462839,8.999999754833727
1.0000000124238915,4.000000049695566
0.0,4.000000023526793
1.9999999717227588,3.000000039640718
4.999999961180361,6.000000260117716
5.000000437087346,0.0
2.9999998921788564,0.9999999640596187
1.9999999776740673,5.000000026781828
0.0,6.999999742043181
5.00000009637015,4.00000007709612
3.9999999866538367,7.000000135440891
1.9999999369171,9.999999858883344
0.0,3.999999912720275
0.9999999970185707,9.999999970185707
1.9999999461642977,6.000000026446122
2.0000000058782916,0.0
0.9999999847340232,3.0000000536803535
2.9999999715298666,2.9999999715298666
0.9999999846845036,4.999999923422518
0.9999999970976583,4.999999916489384
0.999999987248907,2.999999961746721
0.0,1.0000000323267804
4.999999920043675,1.99999996801747
1.0000000064585168,3.0000000193755505
1.000000031648672,6.999999849726997
1.9999999549650487,6.999999949218959
1.00000002862949,4.00000011451796
2.999999839179786,6.0000000000272635
1.9999999341051178,11.999999263479138
2.0000000553250246,9.000000362397076
3.0000000099609134,17.000000056445177
3.000000011286849,4.000000095901106
0.9999999506951006,11.999999879177299
1.9999999863851468,18.000000798968973
0.0,6.000000473659224
2.000000077333015,6.000000231999044
1.0000000211556124,9.000000072463422
2.0000000614001916,7.000000328989388
1.9999999884323287,7.999999953729315
2.9999998588638954,2.9999998588638954
1.99999994369432,10.000000173153133
4.000000063968085,4.000000063968085
4.000000098465696,7.000000381373348
0.0,6.000000128922028
0.0,2.999999926292847
0.0,10.000000346579322
1.000000002924682,8.000000023397456
0.9999999953103411,4.999999976551705
1.999999934066119,13.999999717970674
2.9999999421967964,4.0000000454887275
0.0,5.999999736539769
1.9999999205632235,8.000000028232819
0.0,8.999999793895734
0.0,9.000000662653832
2.0000000513187484,4.000000102637497
1.9999999520684588,7.999999808273835
2.0000000467995687,6.0000003126428565
0.9999999575864772,1.9999999151729544
0.9999999722953768,7.999999778363016
0.999999956948566,3.999999827794264
0.0,0.9999999862281939
0.0,5.0000002058125625
0.0,5.000000165775195
3.000000064593996,8.000000172250655
1.0000000238664137,3.000000161737919
0.0,4.999999928244171
0.9999999876910992,4.999999938455496
1.0000000339404167,15.000001168044971
0.0,4.000000178530964
1.0000000382600014,1.0000000382600014
0.0,0.9999999876288521
3.0000001126183156,3.0000001126183156
0.99999997479242,6.99999992287373
3.0000002195916915,11.00000050370073
0.0,1.000000040935779
1.999999929400122,3.999999858800244
0.9999999725677104,6.000000050534112
0.0,2.9999999357799156
0.9999999693954871,5.999999816372924
1.0000000513291152,3.000000153987345
0.0,9.99999998001666
3.9999998649004924,0.9999999662251231
5.000000412872411,4.000000163358832
0.9999999732435634,0.9999999732435634
3.999999860115034,5.999999999530488
0.0,3.9999999217893762
0.0,3.0000000075351423
1.0000000355842107,0.0
0.0,0.9999999673214249
0.0,2.0000000273749463
0.0,4.0000000496093095
2.0000000555389885,2.0000000555389885
2.0000000659874684,2.0000000659874684
0.0,1.9999999263060895
2.999999918270438,0.0
0.9999999710418446,0.0
0.0,0.9999999759833418
0.9999999920713438,3.0000000758200986
0.0,4.000000108487191
1.0000000346628397,9.000000409131587
0.0,4.999999747613492
2.0000000680847005,2.0000000680847005
2.000000096910328,1.000000048455164
2.000000010154938,1.000000005077469
0.9999999707713982,3.999999883085593
0.0,1.0000000221344847
0.0,0.0
0.0,1.9999999109201214
0.9999999599809204,0.9999999599809204
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.9999999731011312
0.0,0.0
0.0,2.999999944056052
0.0,0.9999999722603048
0.999999962284664,0.999999962284664
0.0,0.9999999472879437
1.0000000125184012,1.0000000125184012
0.0,1.0000000188446085
2.9999998131615047,0.0
0.0,0.0
0.0,0.0
0.0,4.000000072911837
0.0,2.0000000234400614
0.9999999700553241,4.999999850276621
0.0,1.000000003668535
1.0000000151417292,1.0000000151417292
0.9999999622586866,0.9999999622586866
1.0000000162703824,2.0000000325407647
0.0,1.9999999513705036
0.9999999793796698,1.9999999587593396
2.9999998903841014,0.999999993875262
0.0,3.0000002252024065
