aucunDETacteNOUN_count,aucunDETpacteNOUN_count
574.000020109218,4.99999996256566
608.0000266355198,22.999999937675852
781.9999827636987,5.999999965198525
699.0000371475483,37.00000016297662
708.0000088746467,20.00000096527046
572.0000134456584,13.000000135170971
888.0000284714863,17.00000042843972
1618.9999502783996,53.00000166509057
1282.9999092301161,21.999999625182586
1320.9999837635912,41.00000229140104
1133.9999417481713,46.999996493241795
1031.99995859604,35.9999996102426
1159.000008009553,23.999999126923086
735.9999660697326,9.00000005844102
725.9999695146398,0.0
1203.0000144734554,31.999999397389303
871.0000098518346,14.000000367788523
1328.0000025523914,98.99999654396106
1918.0001261252876,74.00000533228487
2681.99978622525,47.99999979823786
1941.9999990103863,91.00000591677474
2232.9999942052664,78.00000273065972
2132.9999811530306,75.00000182931643
2866.9999038122974,117.99999951213219
2666.9999464759485,75.00000234111381
2435.999861532985,69.99999891084364
3451.000126534452,139.00000593285108
3802.999979912218,65.99999949289328
3219.999788192339,101.99999649574112
3634.0001284661935,75.00000259735076
2904.999987371452,72.99999814118256
1656.0000359447408,17.000000242405438
2133.9999036905806,39.99999877800253
2065.9999719983753,37.000001572111195
3153.000221962811,50.00000080275716
3094.9998887645193,103.99999626220034
3736.9998344716028,78.99999870514236
3165.9997994451883,51.99999847125986
3982.000021169104,92.00000458739216
3873.9998749637884,72.00000103014249
4176.999909821399,130.99999508372977
4153.000067773943,74.99999836350516
4241.000014497885,74.00000176538346
3789.9999598179566,103.99999870416931
4547.000021152054,184.99999841980795
4963.9997375984285,108.99999584905139
4473.999905202062,119.9999981026515
4982.000038977097,210.99999841527168
3424.000032013718,48.99999813281256
4001.9999781188267,70.99999935966058
4094.000134962363,69.99999964635093
4496.999924988715,137.99999882606087
4397.000168571198,85.99999850910983
4075.0002460896567,100.00000465212207
4764.000038458266,79.9999961686174
4937.000161427206,85.00000243350665
5323.999780932752,113.99999731995389
4647.999754976805,97.99999699858516
4585.00019137683,169.00001114072916
4809.999936609426,123.99999605121016
4358.00007622649,121.00000647870824
4817.999932656243,90.99999845597972
5050.000127192627,94.00000144884126
4701.000031462426,111.0000069844256
4758.0000723677595,132.00000232536942
4495.000318821136,92.00000241806468
4150.000049140539,123.00000115207133
3982.000072140973,114.0000030011122
4077.0000151882264,90.99999549412429
4395.000005170483,86.99999459527292
3562.9999059564457,39.0000013981664
1948.9999900682394,67.00000457611772
3582.999921121147,61.00000222865068
2997.999992121939,70.00000174226929
2873.0000465196163,38.000000202060136
3151.000039777467,65.99999805855461
2902.999890531637,76.0000003781015
2575.999849018274,31.999999483581437
3130.0000968134827,50.000002223164586
3124.999911665412,55.99999735931189
3276.999725569213,41.99999833182771
2751.999966417504,41.99999988739958
2530.0001305258243,33.000000872783716
3024.0000761884553,26.000000930673604
2750.9998654558394,31.99999923309534
3130.000106828935,36.00000049790394
3238.9998432686393,59.99999908952307
3860.0000573254015,72.9999965321644
3321.999815660231,50.999998504765095
3092.999921342278,32.99999998854666
3055.000078492708,61.000000037873775
2933.000027295474,46.999999050182076
2841.9999797209443,47.00000030352824
3112.999989836205,50.000002545400854
2947.999933731899,28.99999887908488
3271.0000390574846,58.00000076180281
3176.000039265137,34.00000115397416
3097.0001067884687,48.000002904532316
3143.0002099189333,80.00000325700965
3074.9999073270833,83.99999574719787
2926.0001154010797,36.00000135141979
3242.999844054706,36.99999896799275
3297.0000324133844,58.00000364250176
3335.0000917025354,49.0000007723223
3015.999814213457,48.999996617762854
3387.9999677254564,55.99999867891962
3099.9999901843457,42.99999897160162
3300.9999586645686,113.99999759047188
3267.0002260133074,47.00000196036696
2937.9999576393625,35.000000737348856
2956.9999925744137,41.99999733498247
2930.000140110384,46.00000292199593
3107.999861004,33.00000028918823
2678.999846121637,43.999998042549485
2885.999930473981,55.00000000220968
2076.00002481631,38.00000147763685
1858.9999992595613,23.00000102052593
1412.999931046539,32.99999922532214
1137.9999985649522,36.999998959946296
1450.999967972823,31.999999492572805
1603.0001096127496,13.000000361003426
1756.0001239104606,25.000001411274148
1667.9999785666432,51.999997632521875
1277.9999342273277,38.999998519193
963.9999558938321,22.999999592321565
1129.9999345016643,39.99999782798066
957.9999790571344,26.99999958671415
1212.00006194854,26.000000506009748
1152.000064806095,24.000000831908157
1016.999982627798,18.99999959901224
1234.0000324953276,31.000001583809127
962.0000076769682,19.000000920648123
1176.999985614478,58.00000009188918
1245.999947707922,24.999999075708857
992.0000397482861,18.00000039842072
859.0000188243275,37.00000154602539
843.9999316418003,35.99999949536543
870.9999982090407,25.999999488554472
780.9999636641286,24.999998543805138
679.9999861803824,22.99999995616639
360.99999154794114,6.999999849450517
281.9999987036668,17.00000045327151
284.9999946915698,6.0000000091836885
282.99998397548154,6.000000012668311
307.99998950381456,20.999999435123755
479.9999884369376,26.000000080349302
632.000003526681,31.999998127247384
758.999991425354,27.000000554886135
753.9999458287259,40.00000012528565
962.9999758148588,34.99999804198626
858.0000337065397,37.0000017158582
754.0000373267625,34.99999951407838
702.9999601481999,21.999998664946457
820.9999668319873,33.99999895124993
843.9999866610194,43.99999859388966
876.0000292161661,36.00000065620653
957.9999811844019,30.000000860810893
927.9999943277429,50.99999784451466
846.9999889480275,37.000000068630484
1022.0000077398461,39.00000016080515
1218.999915894176,41.99999889611742
1066.000004721083,44.00000087568348
1076.9999583202048,62.99999750534076
940.9999869491787,51.99999806924155
1166.9999621039833,48.99999824002091
1338.0000614853864,40.00000165009852
1123.000079592091,55.0000017277635
1454.0000005927538,59.00000244127499
1512.9999950634183,55.99999763621602
2081.000030140018,56.99999923690868
1962.000019700504,80.00000305973275
1140.9999674253543,59.99999960596617
1169.0000579148618,66.00000174509437
1057.9999699794173,35.00000165483243
1142.9999987911567,43.99999877167878
1026.0000233212104,19.000001410996052
1027.999906151192,47.99999908840215
1013.9999880244624,44.99999931651348
1017.9999842136214,64.99999477255437
1100.0000139734223,56.00000444570887
884.0000418520748,61.000002196975096
775.0000139325543,51.99999975582775
976.0000594666616,50.00000078294618
801.9999899364102,32.9999992821008
916.9999958751363,47.99999877620425
892.9999919881687,31.999999007115083
870.0000060047697,34.99999815958467
851.9999508541133,34.99999856452444
820.0000008941863,51.99999770402725
1087.9999541423824,47.00000070835998
1062.0000307093069,59.999999796380806
970.9999694315617,43.99999943332147
1064.999993310468,47.99999696839253
938.9999626453132,44.9999984906333
961.0000455154941,52.00000040895065
1007.0000345695581,29.000000870810087
1063.0000849635665,37.000002713944774
1071.000052092866,56.00000072013287
1296.9999064315157,64.9999972812085
1222.9999648685146,62.00000132997792
1250.0000725284985,58.99999941068891
1328.0000327067996,48.99999993824823
1328.9999663839017,70.00000082560902
1427.9999859285685,51.00000010644804
1247.000013048831,66.00000022039372
1229.0000802238587,66.9999994897908
1400.0000137040868,57.99999792556583
1276.000048868011,54.00000046753464
1240.9999701636557,47.99999887959635
1008.999960101154,55.99999672500975
891.9999942024222,61.99999993007332
929.0000170671151,58.000000626766365
1055.000045523154,51.000002279163446
1657.00010933427,89.00000107231747
2272.9999776709274,106.00000182083787
2282.9999612809556,110.99999515106468
2736.999905218621,116.00000081805567
1887.9999226946325,70.99999486375255
1669.00011118854,74.00000361516578
1726.0000562077958,82.00000474102464
