tonDETétéNOUN_count,tonDETpétéADJ_count
6.000000407054351,0
4.000000037813046,0
0.9999999941997544,0
0.0,0
3.000000001063707,0
0.0,0
0.0,0
2.000000021629379,0
0.9999999651471223,0
1.0000000199273456,0
4.999999578488338,0
0.0,0
0.0,0
1.9999999615115687,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
3.000000110458212,0
0.0,0
10.000000403444469,0
0.0,0
0.0,0
3.9999999872702507,0
5.999999934160064,0
2.999999942514694,0
2.000000050905776,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.00000004561961,0
1.000000039842585,0
0.0,0
0.9999999888370337,0
0.0,0
1.00000001927403,0
0.9999999966634592,0
5.999999636453458,0
0.0,0
1.9999999940371413,0
3.999999892328597,0
0.0,0
6.000000107360707,0
0.9999999905099559,0
0.0,0
3.999999988390633,0
1.9999999744978136,0
2.0000000646535607,0
1.99999996801747,0
2.0000000129170337,0
1.000000031648672,0
3.9999999099300974,0
5.0000001431474494,0
1.9999999642682331,0
3.0000000148748662,0
0.0,0
2.000000006640609,0
3.000000011286849,0
0.0,0
1.9999999863851468,0
17.00000015652111,0
1.0000000386665076,0
14.00000053205275,0
5.000000039411764,0
0.9999999942161641,0
0.9999999529546316,0
3.9999998873886393,0
0.0,0
1.000000024616424,0
6.999999966820351,0
5.000000124447807,0
12.000000044248093,0
2.000000005849364,0
0.0,0
8.999999882805378,0
2.9999999421967964,0
0.9999999560899616,0
0.0,0
1.999999971891125,0
6.000000219348221,0
9.00000049446424,0
7.999999808273835,0
0.0,0
0.9999999575864772,0
6.0000000038191015,0
2.9999998708456985,0
5.000000019744223,0
5.000000036426297,0
0.0,0
6.000000129187991,0
10.999999992114516,0
9.999999856488342,0
4.999999938455496,0
5.000000263836186,0
3.000000133898223,0
4.000000153040006,0
0.0,0
1.0000000375394387,0
12.000000094816201,0
13.00000034862638,0
2.000000081871558,0
7.999999717600488,0
3.999999890270842,0
2.9999998278694204,0
3.9999997696433134,0
4.000000205316461,0
3.9999999112776106,0
2.9999998986753695,0
15.000000403921746,0
4.9999999727769655,0
12.999999859410764,0
6.999999614453159,0
7.00000014323579,0
8.000000284673686,0
0.9999999673214249,0
0.0,0
10.999999789776627,0
5.000000138847472,0
19.00000011375401,0
3.999999852612179,0
1.9999999455136255,0
7.999999768334757,0
7.999999807866734,0
3.0000000758200986,0
0.0,0
5.000000270480228,0
0.9999999893856253,0
3.000000207826306,0
3.000000145365493,0
4.9999999240853406,0
2.9999999123141943,0
4.000000088537939,0
1.0000000417844699,0
0.0,0
1.9999999199618408,0
0.0,0
4.999999864224307,0
0.0,0
1.0000000178123194,0
0.0,0
0.9999999766174582,0
1.9999999462022624,0
1.0000000030903577,0
2.999999944056052,0
2.9999999167809146,0
5.000000015660707,0
0.9999999472879437,0
3.0000000375552034,0
2.0000000376892166,0
0.9999999728159226,0
4.999999833648737,0
2.99999990412884,0
4.000000072911837,0
4.999999803995175,0
0.0,0
8.00000002934828,0
2.0000000302834584,0
4.999999811293432,0
10.000000322490466,0
6.9999997422667555,0
6.999999683957432,0
11.999999561536407,0
13.000000434837,0
8.000000397081784,0
3.0000000611579867,0
16.99999994453279,0
5.999999848913372,0
17.999999596015506,0
9.999999322146206,0
2.999999961279807,0
5.999999958608298,0
5.999999666545791,0
7.000000233379323,0
7.999999653752197,0
6.999999979741985,0
5.999999741731698,0
8.000000228563291,0
10.999999979995287,0
4.000000035221852,0
13.999999961678315,0
1.9999999564909574,0
1.999999992882581,0
1.9999999725494306,0
3.000000053915704,0
2.999999960013682,0
7.99999984615874,0
6.999999954854756,0
13.000000349820606,0
6.999999685997832,0
2.9999999868321474,0
13.999999606137226,0
2.0000000804894116,0
10.999999761961696,0
6.00000023773902,0
7.000000205787984,0
4.99999950428685,0
11.999999990979548,0
7.000000390076802,0
2.9999999212319466,0
4.000000061657938,0
14.999999279015164,0
10.999999910707809,0
9.999999688376342,0
12.999999911564487,0
13.999999884449533,0
3.9999999935571835,0
26.99999840435546,0
23.000000474441375,0
24.99999944921798,0
24.000000084570683,0
43.00000296231795,0
48.00000167580528,0
66.99999848892136,0
71.00000044063835,0
60.99999595390942,0
64.00000017422636,0
71.0000003632631,0
