enADPorNOUN_count,enADPporcNOUN_count
2220.0001008927984,4.99999996256566
2667.000069318965,30.999999267304197
3420.99981505074,6.999999959398281
3026.0001251841704,16.00000041510106
2844.000170606091,7.000000481571522
2324.000072613902,7.00000012084934
2365.000047855032,6.999999741286955
2115.9999598649615,0.0
2859.9998352577527,5.99999959490979
3438.0002102472663,0.0
2525.999934922202,2.9999998609558567
3716.999981722196,0.0
2550.0000537552637,0.0
2306.999940855914,0.9999999807557843
1875.999966940253,0.0
3752.9998049344135,15.999999698694653
2298.0000189808743,3.000000078811826
3809.0000142388603,21.9999992716086
4282.0001572881665,1.000000036819404
6969.999635488454,0.0
5669.000124674409,6.000000242066681
6518.000169989056,15.999999867324927
8002.000507015873,6.0000001463453145
6820.999800233379,14.000000404806677
8273.999679281182,16.999999813453513
8259.999870975214,1.9999999616764632
9513.000276544253,16.999999550367676
8570.000604425877,1.0000000196916272
7061.999658679926,5.999999946948179
7720.000257512,27.999999467482027
8385.000407769845,76.99999904188168
4153.999889136834,33.99999920306176
5305.999995056799,24.000000317125743
6356.999939756815,29.000001768404424
7363.00025125718,16.99999996370068
9592.999645829048,13.999999496834661
10213.999799915742,25.00000013390914
10090.99979481193,49.000000747312704
11178.99987107893,5.00000009637015
10664.00012067506,32.999999889894156
12512.000037612026,24.99999964720835
12129.999155705926,34.999998544633776
10606.000178895938,23.999999928445696
12458.999791404945,10.999999421973799
12388.999882175012,7.000000121713733
12559.999736634962,7.9999998778721855
11972.000066918465,2.9999999715298666
15345.999557466374,20.999999678374575
8309.999846025596,24.999999375450194
7094.999994592205,25.999999933459772
11517.000538456781,12.000000387921364
11151.999904293849,7.000000232346299
12626.000626549157,37.00000126212644
14375.999946340162,25.00000116303051
14130.999404125032,24.00000031431091
14919.00080870822,27.00000077299623
15628.999144452828,59.99999571137008
17443.99894810751,31.999998945681885
17081.001286622537,15.000000301503217
14151.000440739464,34.00000098499187
18636.000262218193,34.00000239177287
17764.999151289245,17.99999981876595
20468.00080502151,26.000000191607974
14598.000722071542,24.000001894636895
15230.000671786092,21.00000104354745
15743.000815297566,18.000000144926844
17902.999966060037,27.000000030281576
18977.999033684508,25.999999849620274
17799.998840754422,12.999999613157435
13921.999559405234,13.999999151178702
12984.000412102476,10.00000015992021
5718.0000525340765,23.00000077523613
11685.000143309095,35.00000130281121
13596.9995380841,39.00000126744456
12410.000571516659,41.00000039894571
13504.00013263561,18.0000005377521
12379.999934596866,13.999999199829194
15151.99970440583,21.99999945423515
16719.00076950169,15.000000078662978
14783.999153116152,32.999997278887044
12461.999447596781,21.99999981815531
14978.00011925518,32.99999842160297
11366.000390829915,10.000000365580368
15203.000163902994,18.00000098892848
11839.999974558026,21.999999472753046
14730.000768227193,18.00000024895197
14492.999435277043,14.999999965920372
12209.000240508674,25.000000582735716
13236.999569155232,29.999999408845206
13205.999997994133,31.999999559302204
10802.000397683585,25.00000085967655
13744.99971582511,7.999999986562006
14499.999939562582,27.999999185988585
15489.000265736986,33.00000069745297
16548.999532407786,20.999999346259862
15237.00049312469,13.999999827675389
15761.999902575946,25.0000000954376
18452.000310629162,18.000000422308975
14499.000538446373,25.000000760290526
14606.999893208038,7.9999999010308205
17917.999949315155,25.00000158010321
13531.99925562426,25.99999914594934
14860.00056797862,9.000000658775075
13658.000757288166,11.000000039116614
12722.999321175797,9.99999964700061
13882.99975178384,13.000000073635933
14452.999891862111,14.999999139347096
14335.99934019538,18.999998770882442
14326.000974954677,19.000001427354647
11238.99962830684,22.999999792580216
11717.999572233195,18.99999998151369
12435.000927484925,30.00000164253898
12019.999337824587,31.000000342701107
12427.999507175902,19.999998881859295
11262.000040578578,11.99999984826088
6959.000502879619,14.000000663432958
6517.0003004105,9.999999951663943
5469.999807682252,21.999999483548102
4686.000180126268,21.000001060682052
7581.999799503392,21.999999579553254
10355.00004299482,8.000000222155954
9380.000581291897,17.00000107402042
11015.9997897164,14.999999071098635
7576.999829135799,16.9999999551885
6459.000013704324,16.99999959383107
8023.99988320179,12.999999889675612
7302.999905940022,15.999999873141498
7236.000154430359,9.000000144517681
7750.000651665498,11.000000672789326
10117.00011963374,12.999999662698494
7165.000049321113,8.000000272338802
6377.000301989941,16.000001554020624
6852.000021418951,6.999999934240277
6378.000004446005,4.99999985385699
6298.999954103477,15.00000033201727
5862.000127687168,14.000000584982581
5667.999895519794,6.999999321952677
5682.999682544803,9.999999776159385
5308.999828104148,7.99999975323275
4610.999996161184,8.999999755603753
2338.9999237133225,5.999999845939152
1946.9999896924246,5.9999999564118385
1706.999991672301,1.9999999786677878
1965.9999700910967,8.999999713075342
2148.9999449584984,5.999999838606786
2887.0001122740828,6.999999817781971
4667.99991550325,11.999999776224207
5473.999945383454,15.999999556164873
5091.999638844952,10.000000031321415
6960.999550853653,15.999999156607103
5837.000244895484,3.0000000375552034
5918.9999341996545,25.00000130419369
5930.000036104877,17.99999887896903
5614.999865535992,14.000000028847591
6320.999981814679,24.99999942828654
6613.00008694715,29.999999600519203
6883.999823020455,16.00000018752049
7890.999993478388,21.000000313622124
6037.000245406333,18.00000026734958
7154.999842627456,27.00000055206745
7708.999872918721,36.999999004615226
8759.000411832669,48.000000381511754
10348.999859617312,59.9999964403949
9421.999679000459,49.999999140683734
9658.99980899692,27.999999463540597
12165.000711928842,53.00000289649566
11201.000754194101,42.00000248554886
12356.000645057211,39.00000248391916
14548.99946490111,33.99999988906558
16047.000349062702,61.999999457304305
14497.000262304693,56.00000158654751
12693.999780119104,37.99999885017834
12114.000575984555,63.00000416434166
10730.000309631338,36.00000116127685
9806.999442683875,34.99999991325707
10555.00047242105,32.000001066876905
10658.999675757195,27.999998302345634
10294.99989384337,25.999998750772793
9444.999312924334,28.9999985648156
9770.000199830913,49.000001399950165
10358.000067372162,42.00000006564362
9407.000292835593,41.000000273266956
9602.999961705442,28.000001354171147
9119.999447189017,45.00000060323291
10512.000077461142,62.00000073661247
10170.999958031634,31.00000086642642
9567.99989142769,28.99999999643086
9256.999803700672,32.99999801585692
8964.00018346669,41.00000004470932
11051.999618805237,36.9999989521927
10681.000311681235,47.000001076648886
9519.999669935225,42.000001146554894
9854.999478395861,61.00000040390172
10571.999275833376,41.99999962013141
10928.00029667335,49.00000355052875
10711.999821204474,50.99999926863262
10767.000739010506,42.000002080135644
11115.000429798441,60.000001069268734
10631.999059170132,65.99999606442205
11843.000528734432,55.00000137572761
12426.000364468,50.000000991308575
12111.000345428884,40.99999909244024
14111.000143899666,68.00000231520951
14457.999355370079,58.00000062258727
12219.000345341039,73.00000099991567
11181.000410629731,54.00000171908169
13445.999356867573,93.99999568970364
15061.000340804116,58.00000222127323
14123.000429887821,37.99999896089651
12789.999098707522,59.99999842032244
13473.999584710102,53.999999969422305
18242.000191962918,30.999999874468536
23257.000520696954,57.00000201494389
29147.001745646954,86.00000254117481
37615.99878395435,130.99999953200512
36635.99845801541,94.9999954427689
39419.999961318645,125.00000231391965
29369.999610826217,110.99999226845819
31158.00056051032,95.00000150852135
29702.00180796455,86.00000556142393
