enADPanNOUN_count,enADPpanNOUN_count
156.00000126141722,38.00000022397152
237.00000475816535,78.99999794931607
270.99999842813344,84.99999950697914
270.00001155879943,120.00000038087657
149.00001116171944,144.99999909323344
173.00000733830169,108.00000588139108
151.99999984206897,107.99999922268675
159.00000109558593,109.99999962974155
241.99999411325194,87.99999536516322
240.00000989374652,125.0000012131223
253.9999844321674,91.9999934587225
219.99999187112638,51.99999841357467
137.99999997479702,58.0000014420565
161.9999977317799,21.000000136362374
167.9999950741437,27.99999896732959
204.99999926781425,34.99999892927758
233.00000305520112,24.000000630494615
348.9999850837195,21.999998915053283
513.0000192608755,89.00000309066633
472.99998185174167,67.99999771203892
465.00001651473775,49.00000347383129
565.9999957569462,110.99999896698502
530.9999987770145,98.0000023903068
539.9999998542467,60.99999969353114
687.9999819033106,93.000002143594
636.9999807332653,126.99999630561821
525.0000021445526,72.99999895897187
681.9999930133686,133.00000189628477
637.9999885085161,86.99999789929943
669.0000180142838,96.9999987749538
362.00000917796825,64.0000018588835
243.9999994413024,14.000000082343774
249.00000304400984,64.00000057214672
565.0000022266272,55.00000225662019
474.00001864751084,109.0000024398464
582.999969651882,132.99999521992927
578.9999947755925,131.0000020067111
598.9999981224025,138.99999852487235
615.9999985054407,178.0000030790046
596.0000056336622,109.99999804501375
544.9999800211443,92.99999488792213
579.9999880361084,73.99999838532509
766.0000162523112,95.99999706577049
571.9999774607667,73.99999725626614
635.0000001469825,67.00000029806247
637.0000010192275,126.9999955742638
560.9999889870113,91.99999874764433
748.9999868818518,97.99999849908136
391.0000077660435,81.99999962401016
563.9999957232536,70.00000069735265
577.0000121112431,91.00000294173701
690.999970702923,67.99999753545336
515.999998557842,118.00000417264269
918.00001492456,72.00000116326326
636.0000025598092,89.99999786658589
773.0000154361245,65.00000186091684
723.999986421765,54.99999665848001
748.9999799847712,93.99999769896085
633.0000121789504,103.00000262236983
692.9999844228898,68.9999993569995
819.0000314603521,122.00000613884964
696.9999518625294,200.99998855949787
800.9999951001529,58.99999996696289
800.0000255145139,129.00000662713325
720.000038491222,94.00000525550726
813.0000274600396,67.00000342235654
786.0000051915486,82.00000502735962
755.0000212564903,155.99999543725215
915.9999885958013,118.99999530059007
793.9999674163104,98.99999925893573
725.000024760334,57.000000137067644
365.99999855669216,28.000000480201493
835.0000146370526,66.99999886938777
910.9999880657261,53.99999978609002
745.0000327885425,64.00000258975476
664.9999907874337,137.000002729199
807.999981520444,185.99999618966115
569.9999894662046,107.99999787563314
894.0000227597362,116.00000233029034
685.9999707863435,106.99999657370756
678.9999602299572,84.99999627795708
612.999973471406,74.00000110955848
631.0000210663322,82.00000233049602
644.0000291740708,92.0000017457594
509.99997701442544,81.99999938018574
652.0000111227998,97.00000123631418
695.9999792539835,264.9999811908675
507.99999714914287,86.99999860997882
744.9999637243523,97.99999473037713
514.9999984895248,130.99999766427382
526.9999989610071,83.00000209527568
562.0000007977203,57.999999380052714
521.0000108636017,122.00000616904427
447.000007873988,101.00000015704082
572.999983672372,110.9999991117519
467.9999990355213,64.99999993778097
501.0000227463291,135.0000024168719
518.000031503528,122.00000506411408
508.0000121763287,151.00000734693637
507.00000336870534,169.9999978969049
516.0000018328124,187.00000509502328
488.99999959270815,123.99999846348871
562.0000011922265,204.00001176681255
543.0000160604739,291.0000065670113
509.9999836495713,117.9999925295269
453.9999920634253,204.9999962049673
476.9999836381083,151.99999976767626
536.9999841050698,185.99998891062887
437.000035993867,131.00000762831704
432.99999655139163,242.00000048515187
361.99999836851254,233.99998773402442
516.0000294202442,184.0000008369424
444.99998638843925,200.99999174485913
423.99998025228194,217.99998902654232
339.999998657233,142.99999446850947
178.0000061329192,26.0000010705349
241.00000271521137,61.00000116019144
189.99999207001835,81.99999894017083
199.00000504354247,79.00000340104573
236.99999761904343,77.99999979178936
327.0000014565052,134.00000723993654
280.0000042535838,109.00000337640549
275.99999434460483,134.9999937465911
207.9999888952221,70.99999848405639
146.9999968627074,74.99999800037777
200.99999416319085,86.99999851622724
231.99999178576346,88.99999620656152
130.00000472077565,87.00000096549743
186.00000916793704,93.00000079449335
229.00000016039843,93.99999960019267
281.0000104114945,74.00000241343467
164.000008725385,88.00000348531645
