unDETartNOUN_count,unDETpartNOUN_count
3552.000177699597,19.00000011198576
3217.999956380318,22.999999937675852
3559.000169864564,10.999999936197298
4480.000210950852,31.000000918107535
4012.000224678256,35.000000790930414
3208.0000118229295,105.00000243758475
3548.999962530351,27.999998965147824
2990.0001412151487,14.999999694258051
3973.9998070141864,43.99999964231106
3058.000016706427,46.000001113241886
4227.9996028827445,27.99999851248324
3418.9999479471417,21.000000067865283
2870.000105162103,11.999999563461543
3522.999902630054,18.000000116882035
2070.000020430716,21.000000213404206
2419.9999047042356,29.000000524088193
2908.000103987587,36.00000017927924
5146.999785872597,32.99999922831269
6670.000292150585,85.0000044334738
7222.99957893736,37.99999869619655
6279.00010886678,30.0000019588101
7924.999809656448,37.00000014351567
7123.00030130719,54.00000131710783
6803.999920379153,43.999999972312956
7897.00012744865,95.99999894656102
8604.999704238084,37.00000105618663
7228.000001961108,83.00000349911052
6896.000319841476,46.000001267165665
7045.999815044766,47.99999824413626
9137.000174248953,74.00000258861932
6219.9998840988,36.99999960868044
3683.9999379272344,37.00000078728911
5197.9999608071,39.999998203606474
5829.000110088264,77.00000126155409
7151.00047402449,49.00000195228667
8139.99982957868,53.99999805921941
8413.000013874605,60.00000189071847
8596.999855702737,88.00000067780887
8382.9999902609,115.00000397537683
8016.999658039551,128.99999480568596
10302.999517724638,124.99999152557486
9004.000071900768,133.99999569279197
9157.999762179094,70.99999912631543
11479.999766916177,107.99999831456807
11249.000337189567,112.00000538616999
11576.000030991709,166.00000243976206
10834.999547107693,147.00000050132144
11544.000244789313,183.9999938882658
7034.999861662894,53.999998049301944
6734.999924985904,61.999999739408615
8669.000477788397,139.00000187689875
8600.000019469151,83.99999796816344
10573.99978521773,94.00000197131565
11316.000395317744,122.00000720746137
12474.999908951464,100.999995909433
13263.000252517973,82.00000234761816
13197.999558982083,120.99999354932558
14347.999562295014,130.99999181750076
14004.000719975676,107.00000216584755
15583.9995215059,87.0000033412218
15529.999902869058,116.00000144707448
16649.99854038426,90.99999209969248
16734.000021852582,115.0000000772151
16597.001590594267,109.00000801205255
17287.000122662692,103.00000560350583
15863.9999138696,117.00000613125641
14594.00058197735,159.000008189888
16059.999189659584,73.00000323824948
15735.998589048377,170.99998588706706
15612.999717087492,109.9999959938245
12055.000577699164,95.00000306819715
4745.000126630675,49.000000579029646
11624.000580224569,122.00000353935798
11158.00024863606,117.9999978736428
10460.000313092905,138.00000255291206
14124.999481011602,200.99999835636515
13625.99959014187,119.00000421628188
12152.9996777977,115.99999222666231
12970.99989408582,120.9999961366083
11277.999632354207,68.99999769711117
10985.999839745766,116.99999223912928
10297.999625181994,90.99999720837393
12095.000871553197,75.00000374274728
12086.000539390183,132.9999992840621
11308.999501602058,98.0000003421123
11081.00045969908,127.00000331626092
11147.999734648505,95.99999412193216
10716.999818296288,82.9999969353055
11199.999797979232,113.99999579252474
12819.00004735964,59.99999651559399
10923.00035208551,87.0000021921712
11433.999666235612,77.00000108987689
11348.000404445978,62.00000062649822
11851.999976032675,89.99999998464897
12873.999603118968,130.99999318687813
12613.999693474323,125.99999475978086
12867.000419673072,85.00000542655621
12613.000739583516,91.00000310887852
14310.999940270434,90.00000501307625
14442.999715273862,76.9999958337959
16325.999744119128,120.00000942379815
14006.99959695605,139.0000022571002
13914.00040527871,165.00000212907239
14320.00054014854,80.00000615310104
15767.000264738313,152.99999790418963
16456.000411667177,106.99999943115135
15516.999158602688,164.0000021006478
15771.999221553766,136.99999893740215
17134.0013252451,145.00000925112752
15958.000115683297,104.99999746921463
16114.99897769558,93.99999952585243
16426.000329025243,137.00001018586516
17173.999228266646,97.99999514012704
18454.999237469972,136.99999677912442
13235.999645377027,84.00000009832465
4406.000208845681,53.00000358860013
6030.000286112326,53.00000107760683
6540.999701107968,49.999999985885246
6819.000228652775,47.000001416556366
9345.999968179403,85.99999663552197
14238.000089244342,100.00000629577377
13862.000758344746,83.00000728331857
14997.99980716421,72.99999678349641
9695.999307487624,69.99999725633153
7830.999970873424,87.99999667660492
9933.999901531683,49.99999758781407
9410.00004710996,78.9999968834845
9689.000410856323,68.00000074891877
8978.000297405399,65.00000079559413
8832.999649326664,64.99999651966075
10315.000602393971,80.00000103219998
8247.000649584637,105.00001053895825
8389.999753484042,62.99999880035047
7979.999397412569,51.99999615719957
6820.000358517422,73.00000013324424
8286.000674238787,58.00000093927905
7342.999574417201,60.99999581799271
6824.999909656744,82.99999412133876
7337.999964267125,61.999995432995895
6114.99963010849,44.00000112811222
2985.999981938902,26.00000096694064
3046.0001640936434,18.000000170159677
3415.999944244976,32.99999964801851
3886.99998383476,33.99999905203001
3303.999844786123,18.99999948892149
4789.999913285247,43.99999932057361
8246.00011802039,72.99999863869728
9557.999987812425,74.99999922338075
9941.999319086524,88.99999500943599
10158.999818136226,111.99999307842367
9063.000007603034,80.99999767351756
9405.00042163794,91.00000140245493
8370.000054847029,84.00000045398033
9242.999904102742,100.99999738165117
10392.000036896003,84.99999614758612
10835.000340867351,133.0000019511588
11722.00018983083,115.00000287543345
11460.000140127666,103.99999562913999
11301.999851553737,115.00000136135596
12488.000100853606,117.00000263102692
