enADPansNOUN_count,enADPpanNOUN_count
32.000000240644255,38.00000022397152
39.00000158092354,78.99999794931607
40.99999976218992,84.99999950697914
51.00000064003927,120.00000038087657
40.00000220002879,144.99999909323344
22.000000703392473,108.00000588139108
55.999998238512305,107.99999922268675
53.00000104114084,109.99999962974155
62.99999878413345,87.99999536516322
35.000002073544984,125.0000012131223
61.99999921390672,91.9999934587225
33.00000005603565,51.99999841357467
34.000000983136275,58.0000014420565
25.999999345224413,21.000000136362374
9.999999832802814,27.99999896732959
17.999999743354877,34.99999892927758
24.999999890302547,24.000000630494615
40.99999777708631,21.999998915053283
53.000001206385846,89.00000309066633
102.99999878050046,67.99999771203892
38.000003030042365,49.00000347383129
104.99999721543115,110.99999896698502
133.0000032439878,98.0000023903068
43.99999896125116,60.99999969353114
66.00000033046504,93.000002143594
46.99999733422482,126.99999630561821
39.00000174894673,72.99999895897187
71.00000260260825,133.00000189628477
43.999996968228444,86.99999789929943
66.00000245401816,96.9999987749538
25.999999897519405,64.0000018588835
31.99999947613151,14.000000082343774
28.99999991820632,64.00000057214672
34.00000038776668,55.00000225662019
51.00000084259973,109.0000024398464
128.9999953636908,132.99999521992927
45.99999965169687,131.0000020067111
49.99999674417767,138.99999852487235
52.00000276111295,178.0000030790046
95.99999570977516,109.99999804501375
99.99999405708952,92.99999488792213
140.99999554005245,73.99999838532509
108.00000034000868,95.99999706577049
59.999999230718466,73.99999725626614
61.9999992719696,67.00000029806247
45.99999830298221,126.9999955742638
55.99999719292798,91.99999874764433
40.000001034221555,97.99999849908136
24.000000965327413,81.99999962401016
57.000001393093235,70.00000069735265
48.000000243423614,91.00000294173701
53.999998447901376,67.99999753545336
43.000000618769995,118.00000417264269
105.00000481036541,72.00000116326326
62.9999976198274,89.99999786658589
46.000001316956535,65.00000186091684
28.999997873550925,54.99999665848001
93.99999371885924,93.99999769896085
108.00000468906833,103.00000262236983
57.00000062530812,68.9999993569995
43.00000145540974,122.00000613884964
41.99999757606716,200.99998855949787
72.00000319587589,58.99999996696289
54.00000181781171,129.00000662713325
38.00000170087808,94.00000525550726
44.00000093084695,67.00000342235654
64.00000173662872,82.00000502735962
67.99999960669918,155.99999543725215
97.99999246784003,118.99999530059007
110.99999391960478,98.99999925893573
38.99999984921125,57.000000137067644
57.00000056690265,28.000000480201493
58.999998881080415,66.99999886938777
92.99999984798092,53.99999978609002
53.00000174395862,64.00000258975476
56.00000074591159,137.000002729199
51.999999021622166,185.99999618966115
38.999997637242245,107.99999787563314
57.99999817775331,116.00000233029034
42.9999982935943,106.99999657370756
85.99999450833907,84.99999627795708
47.000000135584706,74.00000110955848
63.000003304050836,82.00000233049602
61.00000420052055,92.0000017457594
44.99999892154031,81.99999938018574
52.00000242249785,97.00000123631418
44.999997059180245,264.9999811908675
57.99999669266349,86.99999860997882
40.999997534502974,97.99999473037713
39.99999980354077,130.99999766427382
49.00000338899187,83.00000209527568
53.999998864249896,57.999999380052714
55.000002955334146,122.00000616904427
32.00000103414128,101.00000015704082
40.99999870687089,110.9999991117519
44.99999944609946,64.99999993778097
44.00000224645117,135.0000024168719
41.00000221102275,122.00000506411408
38.00000125767054,151.00000734693637
50.99999936907146,169.9999978969049
40.000001715449955,187.00000509502328
44.99999797171778,123.99999846348871
65.00000389109715,204.00001176681255
45.000002664463985,291.0000065670113
77.99999559406461,117.9999925295269
73.99999614142385,204.9999962049673
78.00000156759266,151.99999976767626
40.99999734201271,185.99998891062887
54.00000322387368,131.00000762831704
66.9999980093434,242.00000048515187
54.999998765618116,233.99998773402442
54.00000074462714,184.0000008369424
42.999999595387266,200.99999174485913
60.99999797143323,217.99998902654232
46.99999949548892,142.99999446850947
22.000000934834254,26.0000010705349
25.000000283338014,61.00000116019144
26.999998915201722,81.99999894017083
22.000000301124413,79.00000340104573
63.99999856313816,77.99999979178936
50.000001388474715,134.00000723993654
52.00000208219342,109.00000337640549
39.99999754800949,134.9999937465911
43.99999838297706,70.99999848405639
12.999999365184843,74.99999800037777
29.999999481392422,86.99999851622724
20.000000439063278,88.99999620656152
38.00000172767779,87.00000096549743
23.000001283075463,93.00000079449335
17.000000018870264,93.99999960019267
18.000001246957837,74.00000241343467
26.000002038572273,88.00000348531645
28.00000074998115,69.99999893719475
20.999999579775455,63.99999909724994
15.00000033201727,51.00000261143184
27.99999968574496,59.00000023895344
21.999998653853588,46.99999973796158
12.999999127051602,58.99999790339957
37.99999865659376,56.99999729984344
14.999999592672921,38.999998940949595
11.000000301318558,26.00000052911806
21.99999963956063,28.000001551979505
5.000000019849794,37.999999448327316
8.999999713075342,37.999998805536286
7.999999784809048,29.999999193033933
11.999999833233762,29.00000049732144
19.000000283696913,64.00000008254628
22.999999361987012,78.9999972497678
10.999999993606078,166.99999472272583
25.999998742578324,80.99999595650702
22.000000484184387,85.00000189918232
21.999999998042142,89.99999919677931
25.999999609072773,57.999997581033405
23.99999979919322,69.99999808327493
13.999999779814125,83.00000007411904
16.000000291647346,58.000002476700985
16.000000696730453,93.00000338140771
20.999999119839057,118.99999920113385
26.999999092470702,57.99999934040592
24.999999948820946,69.00000262042774
19.999999084756205,53.999995635914914
29.000000391947772,58.999999601766106
13.999999747123534,68.99999937264248
31.999999855250202,85.00000013597476
45.000000819286974,92.9999976055657
57.00000204705535,84.00000630566738
43.00000253518409,117.00000239993031
67.99999823369909,118.00000251813849
69.99999976433537,104.99999562970197
43.000001320949885,228.00000672554953
59.00000228371262,110.00000695328217
50.99999896286307,81.99999755292127
63.00000135099146,152.99999759244707
56.00000186236824,322.9999921164572
42.99999969889653,88.99999365584607
38.00000048937844,86.00000519984535
20.999999576886587,190.99998687546307
34.99999772616639,115.99999558908986
44.99999731543728,261.9999877878461
26.000000553112976,123.00000199641883
34.99999950139632,171.00000668376123
37.00000032580214,111.00000053862121
21.00000101562836,152.99999919794482
27.99999798448551,177.9999957760982
37.999999481868066,199.00000350372764
33.99999897966451,118.99999264537436
37.999998954329925,210.0000019220253
60.999997430689426,107.9999953810646
70.99999909751756,117.99999606454983
