ancienADJanNOUN_count,ancienADJpanNOUN_count
0.0,1.0000000207616044
5.000000047266306,3.0000001216095025
0.0,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
2.000000021629379,0.0
0.0,0.9999999651471223
1.0000000199273456,0.0
0.0,0.0
0.9999999694918205,0.0
1.0000000191216762,1.0000000191216762
0.9999999807557843,0.0
0.0,0.0
1.9999999623368314,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
1.000000025452888,0.0
0.0,2.999999998849745
0.0,4.99999979440237
1.0000000087314196,0.0
3.0000000372716746,7.000000299718126
0.0,1.0000000058816982
0.0,0.0
2.000000022809805,1.0000000114049021
1.000000039842585,0.0
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
1.00000001927403,1.00000001927403
0.0,1.9999999933269184
4.999999755143829,2.999999818226729
0.9999999781800688,3.999999912720275
3.9999999880742827,0.0
1.9999999461642977,0.9999999730821488
4.000000011756583,0.0
1.9999999694680464,10.999999931552537
2.9999999715298666,0.0
0.0,0.9999999846845036
0.0,13.000000307264095
0.999999987248907,0.0
1.0000000323267804,0.0
3.99999993603494,0.0
0.0,0.0
0.0,1.000000031648672
4.99999978057133,6.000000078577727
4.00000011451796,2.00000005725898
1.9999999642682331,0.0
1.9999999341051178,0.9999999670525589
4.00000011065005,0.0
1.0000000033203045,3.0000000099609134
1.0000000239752764,0.0
0.0,0.0
1.9999999863851468,0.0
1.0000000418959116,0.0
3.000000115999522,0.0
1.0000000211556124,0.0
1.0000000307000958,9.000000618567011
1.9999999884323287,0.0
2.9999998588638954,0.0
1.99999994369432,6.99999957558935
2.000000031984042,3.0000000479760622
0.0,0.0
0.0,2.000000042974009
1.0000000063425816,2.000000012685163
1.000000034657932,0.0
2.000000005849364,0.0
1.9999999906206822,0.0
6.99999958972357,0.0
4.0000000454887275,0.0
0.0,1.9999999121799232
1.9999999205632235,0.9999999602816118
3.0000000374510147,0.0
