sonDETâgeNOUN_count,sonDETpageNOUN_count
3091.9999732347997,39.99999984176764
4336.000072321247,75.99999801420601
4542.000075259358,44.999999738988954
5282.9999966850855,30.000001575259066
4886.000199596404,73.0000012236074
3900.0001255301618,58.0000021171171
3689.0001348888845,55.99999793029565
3460.9999212190046,64.00000069214015
4961.999685567555,103.99999872697609
4699.999968237942,61.99999848331964
5525.999833832345,65.999996561486
4830.999982100132,41.99999836438793
4822.000166463564,62.000002184541785
4645.999903333352,69.00000044804781
3022.9999730249297,35.00000040271687
3214.000038098716,25.999999016438437
4402.0000803859375,59.000001549965916
6661.999624315311,241.99999205900568
11535.000622334364,268.00000241717464
11090.999718272904,213.99998994787646
9521.000289062938,347.00001025713965
13237.000151088032,234.99999703809974
11180.000570355562,205.00000500013164
12001.000336012774,275.00000013589147
12953.999518236782,480.99999788594477
14690.999833230644,347.99999131436516
11856.000424791653,382.0000069499617
10741.99974791436,263.00000837083013
10331.99973821927,232.99999257367736
11792.999934296375,291.99999970058286
9112.00018298879,248.99999564726795
5715.000144556412,187.9999934152646
7072.999722016815,196.9999942606549
7683.000239536844,129.99999688211807
9196.000068573638,277.00000651678204
12188.99921431229,459.9999928623003
14306.999674354753,791.9999601025867
12497.999661251595,428.999974184043
13428.99966890817,552.9999899039506
12463.000360013488,356.0000057992452
14130.999271838115,447.9999780260275
12105.999493763893,317.99998545290697
12179.999595612482,381.00000548410617
14664.000091699583,337.999999735568
15272.000688135211,358.99999711070444
13942.999679411498,305.00000519222715
13185.000132399175,303.9999925637675
13953.99965783393,302.0000003152444
9671.000082260707,174.00000411791936
7778.999965731355,103.99999575901622
10829.000683673476,201.0000104224684
11000.000025158613,311.99998812502224
12374.999414528242,250.0000104820272
13098.000132699517,229.00001431200636
16477.000007518247,626.9999671843166
15769.000230540876,402.00001820352617
16737.000377445864,432.9999867957216
18702.99971868113,587.9999947278361
17399.0006164005,573.0000096117238
17042.99950672794,466.9999993703285
17847.00095538524,517.0000066345148
16675.00000474669,449.9999813440659
17770.999400642482,663.0000048860032
16138.001467224103,509.0000029866091
17067.000226226643,585.0000460065372
16641.001243537004,432.00000076569125
15640.000451855496,397.0000027185747
15183.999853610729,381.9999868091664
14543.999693347498,585.999954901131
15800.999481725905,449.99998642185886
13602.000476198979,353.00001493891426
5711.00029633289,130.0000036182519
11962.000367547937,220.9999975886695
10920.000212443674,363.0000014677431
11803.000634936094,294.00000461472564
12459.000378633673,317.99999898961767
11265.999850944761,378.99998757214337
10923.999685105116,312.9999991952633
