sonDETareNOUN_count,sonDETpartNOUN_count
4.99999996256566,6.000000124569626
2.000000018906523,10.000000094532613
14.999999912996316,7.999999953598035
12.000000197476568,11.000000171532754
4.000000121190661,12.99999976506463
10.000000284221315,7.00000012084934
1.0000000070719448,14.999999489645859
8.000000242504946,7.000000231690258
6.999999952002803,13.999999904005609
1.0000000199273456,8.000000159418764
8.999999772638997,34.999998567589756
4.999999847459103,21.999998974551524
5.9999997817307715,8.00000015297341
3.999999923023137,4.999999826565935
2.999999808711271,3.9999999331211264
4.9999999058420785,6.9999997035321195
5.000000131353044,5.000000131353044
5.999999749485208,9.999999558704992
8.000000480815872,28.00000065842203
6.9999998275669695,16.99999878446749
8.000000322755575,26.000002545909005
12.999999554456439,22.000000267898535
13.000000317081515,27.00000065855391
8.999999971358065,14.000000180126278
5.999999934160064,11.999999868320128
7.999999846705853,32.999999367661644
4.000000101811552,13.99999985215105
12.000000657875473,25.000000010489586
6.999999615330652,26.999999095542222
13.000000048758643,50.00000186106679
12.000000149086699,34.999998945579996
5.000000171825059,2.999999875228527
8.999999954808994,19.999999389001264
20.999999856126347,7.999999803706766
15.000000359764355,12.00000047811102
12.999999532775043,20.999999245251992
11.000000042400691,38.000000732160515
23.00000063408544,22.000000648141672
9.999999840967622,71.0000017202288
21.999998973816048,21.999998973816048
9.999999423138737,27.99999902969048
20.99999885011281,21.00000023345007
21.999999934408557,14.999999293275486
30.99999935349985,27.999999622206627
9.999999827112031,25.000000781456635
16.999999740478394,12.000000214721414
22.000000549762206,29.000000104060305
11.999999816214043,39.99999938738015
15.00000043945723,11.000000175070964
4.999999671256342,11.000000124726167
21.00000067886239,30.00000096980341
10.999999824096085,30.00000089740266
24.99999982040915,31.00000088232156
13.999999699453994,38.00000045902212
26.99999917834557,18.99999882427892
26.00000074436674,32.00000091614368
15.999999178033043,25.999999749932154
18.999999260281434,37.9999980656941
15.00000018806875,35.00000119505686
15.999999617074112,37.99999881801929
18.00000103794477,31.000001107067437
22.99999851286024,37.999998361831864
26.000000314474992,36.000001597937946
22.00000169970319,24.000000672076244
20.000000541779357,43.00000212576141
27.000000453264445,53.99999960922091
15.000001030945016,34.00000229877913
28.999999832268767,24.99999985540411
16.999998975481525,32.99999777326118
22.00000029000059,47.00000026820189
13.000000207896274,35.00000055972074
7.000000381373348,19.999999865153338
7.999999988307355,33.000000158305106
11.999999705171389,12.999999433309274
10.000000067844002,21.000000170345935
10.000000223289952,42.999999834696645
9.99999995310341,23.9999995201904
7.999999736264476,45.9999995605678
20.000000227443635,46.000001626157356
9.999999924351528,37.99999742278877
16.999999670767327,20.999999511893773
7.9999999671788276,14.999999948412091
6.000000219348221,23.00000050720335
10.000000520123614,22.000000740192817
12.99999968844498,21.999999472753046
14.000000585963209,22.00000017030695
12.999999878712215,28.99999877000784
17.999999671363625,27.999998374036355
13.999998696891694,11.99999983357691
12.000000011944834,12.9999994665535
13.000000230217383,24.000001258918324
8.999999636534376,17.999999969764513
6.000000129187991,25.00000089250547
9.000000124659046,27.000001275363914
7.000000251907494,18.999999022596544
13.999999089815862,22.999998979035748
13.000000911895935,17.99999995198878
5.0000000326235226,18.000000422308975
11.000000028440988,11.000000617069531
13.999999826803933,21.99999972783475
12.000000664345679,23.000000221789843
8.99999967380499,22.999998824264917
11.00000050370073,38.99999980232031
21.000000448474406,20.0000016410695
10.999999611700671,28.999998976301768
4.999999862838552,40.00000019347551
10.999999656615863,14.999999139347096
16.999998940030103,10.999999339534451
16.000000369164383,43.000002207151944
4.99999999000833,23.999999770399615
22.00000008793451,14.999999077885944
